file,class,method,ATFD,ATLD,LAA,FDP,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runners\CustomBlockJUnit4ClassRunnerTest.java,org.junit.runners.CustomBlockJUnit4ClassRunnerTest.TrackingRunListener,testFailure/1[org.junit.runner.notification.Failure],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runners\CustomBlockJUnit4ClassRunnerTest.java,org.junit.runners.CustomBlockJUnit4ClassRunnerTest.TrackingRunListener,testFinished/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runners\CustomBlockJUnit4ClassRunnerTest.java,org.junit.runners.CustomBlockJUnit4ClassRunnerTest.TrackingRunListener,testStarted/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\model\TestClass.java,org.junit.runners.model.TestClass,equals/1[java.lang.Object],2.0,2.0,0.5,1.0,5,0,5,13,4,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\JUnitCommandLineParseResultTest.java,org.junit.runner.JUnitCommandLineParseResultTest.FilterFactoryStub,createFilter/1[org.junit.runner.FilterFactoryParams],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\core\MainRunner.java,org.junit.tests.running.core.MainRunner.NoExitSecurityManager,checkExit/1[int],0.0,0.0,-1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\core\MainRunner.java,org.junit.tests.running.core.MainRunner.NoExitSecurityManager,checkPermission/1[java.security.Permission],1.0,0.0,0.0,1.0,0,0,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\SuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.SuccessfulWithDataPointFields.OneTestTwoAnnotations,stringsAreOK/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\RuleChain.java,org.junit.rules.RuleChain,around/1[org.junit.rules.TestRule],0.0,1.0,1.0,0.0,2,1,2,9,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\RuleChain.java,org.junit.rules.RuleChain,outerRule/1[org.junit.rules.TestRule],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\TestedOnSupplierTest.java,org.junit.tests.experimental.theories.TestedOnSupplierTest,foo/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\MethodCall.java,org.junit.tests.experimental.theories.extendingwithstubs.MethodCall,equals/1[java.lang.Object],0.0,2.0,1.0,0.0,0,0,1,4,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\MethodCall.java,org.junit.tests.experimental.theories.extendingwithstubs.MethodCall,stringableObject/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,2,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\TemporaryFolder.java,org.junit.rules.TemporaryFolder.Builder,parentFolder/1[java.io.File],0.0,1.0,1.0,0.0,0,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\samples\ListTest.java,org.junit.samples.ListTest,main/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\runners\statements\RunAfters.java,org.junit.internal.runners.statements.RunAfters,invokeMethod/1[org.junit.runners.model.FrameworkMethod],0.0,1.0,1.0,0.0,1,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\Description.java,org.junit.runner.Description,addChild/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,6,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\Description.java,org.junit.runner.Description,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,6,0,2,7,2,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerFilteringTest.java,org.junit.tests.running.classes.ParentRunnerFilteringTest,notThisMethodName/1[java.lang.String],2.0,0.0,0.0,1.0,3,0,1,11,1,0,1,0,1,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\BlockJUnit4ClassRunner.java,org.junit.runners.BlockJUnit4ClassRunner,createTest/1[org.junit.runners.model.FrameworkMethod],0.0,0.0,-1.0,0.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\BlockJUnit4ClassRunner.java,org.junit.runners.BlockJUnit4ClassRunner,describeChild/1[org.junit.runners.model.FrameworkMethod],4.0,0.0,0.0,4.0,2,5,2,8,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\BlockJUnit4ClassRunner.java,org.junit.runners.BlockJUnit4ClassRunner,getExpectedException/1[org.junit.Test],1.0,0.0,0.0,1.0,1,1,3,8,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\BlockJUnit4ClassRunner.java,org.junit.runners.BlockJUnit4ClassRunner,getTestRules/1[java.lang.Object],7.0,0.0,0.0,4.0,1,4,1,6,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\BlockJUnit4ClassRunner.java,org.junit.runners.BlockJUnit4ClassRunner,getTimeout/1[org.junit.Test],0.0,0.0,-1.0,0.0,1,1,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\BlockJUnit4ClassRunner.java,org.junit.runners.BlockJUnit4ClassRunner,isIgnored/1[org.junit.runners.model.FrameworkMethod],2.0,0.0,0.0,2.0,1,1,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\BlockJUnit4ClassRunner.java,org.junit.runners.BlockJUnit4ClassRunner,methodBlock/1[org.junit.runners.model.FrameworkMethod],0.0,0.0,-1.0,0.0,1,10,2,22,2,2,1,0,1,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\BlockJUnit4ClassRunner.java,org.junit.runners.BlockJUnit4ClassRunner,rules/1[java.lang.Object],7.0,0.0,0.0,4.0,1,4,1,6,1,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\BlockJUnit4ClassRunner.java,org.junit.runners.BlockJUnit4ClassRunner,testName/1[org.junit.runners.model.FrameworkMethod],1.0,0.0,0.0,1.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest.MultipleBeforeParamAndAfterParam,after1/1[java.lang.String],1.0,0.0,0.0,1.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParameterizedTestTest.java,org.junit.tests.running.classes.ParameterizedTestTest.MultipleBeforeParamAndAfterParam,before2/1[java.lang.String],1.0,0.0,0.0,1.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\RealSystem.java,org.junit.internal.RealSystem,exit/1[int],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TestWatchmanTest.java,org.junit.rules.TestWatchmanTest.LoggingTestWatchman,finished/1[org.junit.runners.model.FrameworkMethod],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TestWatchmanTest.java,org.junit.rules.TestWatchmanTest.LoggingTestWatchman,starting/1[org.junit.runners.model.FrameworkMethod],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TestWatchmanTest.java,org.junit.rules.TestWatchmanTest.LoggingTestWatchman,succeeded/1[org.junit.runners.model.FrameworkMethod],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\TestSuite.java,junit.framework.TestSuite,addTest/1[junit.framework.Test],0.0,0.0,-1.0,0.0,18,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\TestSuite.java,junit.framework.TestSuite,isPublicTestMethod/1[java.lang.reflect.Method],1.0,0.0,0.0,1.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\TestSuite.java,junit.framework.TestSuite,isTestMethod/1[java.lang.reflect.Method],4.0,0.0,0.0,3.0,2,0,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\TestSuite.java,junit.framework.TestSuite,run/1[junit.framework.TestResult],0.0,1.0,1.0,0.0,4,2,3,8,0,0,1,1,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\TestSuite.java,junit.framework.TestSuite,setName/1[java.lang.String],0.0,1.0,1.0,0.0,3,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\TestSuite.java,junit.framework.TestSuite,testAt/1[int],1.0,0.0,0.0,1.0,4,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\TestSuite.java,junit.framework.TestSuite,warning/1[java.lang.String],0.0,0.0,-1.0,0.0,4,1,1,8,1,0,1,0,1,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\runners\ErrorReportingRunnerTest.java,org.junit.internal.runners.ErrorReportingRunnerTest.1,fireTestFailure/1[org.junit.runner.notification.Failure],0.0,0.0,-1.0,0.0,0,0,1,4,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\OrderWithValidator.java,org.junit.runner.OrderWithValidator,validateAnnotatedClass/1[org.junit.runners.model.TestClass],2.0,0.0,0.0,2.0,2,1,2,6,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\matchers\JUnitMatchers.java,org.junit.matchers.JUnitMatchers,containsString/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\matchers\JUnitMatchers.java,org.junit.matchers.JUnitMatchers,hasItem/1[T],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\matchers\JUnitMatchers.java,org.junit.matchers.JUnitMatchers,hasItems/1[T[]],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java,org.junit.tests.experimental.theories.runner.FailingDataPointMethods.HasWronglyIgnoredFailingSingleDataPointMethod,theory/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityTest.1,endTest/1[junit.framework.Test],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\junit3compatibility\ForwardCompatibilityTest.java,org.junit.tests.junit3compatibility.ForwardCompatibilityTest.1,startTest/1[junit.framework.Test],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TestMethodTest.java,org.junit.tests.running.methods.TestMethodTest.Confused,a/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TestMethodTest.java,org.junit.tests.running.methods.TestMethodTest.EverythingWrong,argumentsA/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TestMethodTest.java,org.junit.tests.running.methods.TestMethodTest.EverythingWrong,argumentsAC/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TestMethodTest.java,org.junit.tests.running.methods.TestMethodTest.EverythingWrong,argumentsB/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TestMethodTest.java,org.junit.tests.running.methods.TestMethodTest.EverythingWrong,argumentsBC/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\methods\TestMethodTest.java,org.junit.tests.running.methods.TestMethodTest.EverythingWrong,argumentsT/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\Throwables.java,org.junit.internal.Throwables.1,get/1[int],1.0,0.0,0.0,1.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest.DummySortWithoutAnnotation,beta/1[int[][]],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\internal\MethodSorterTest.java,org.junit.internal.MethodSorterTest.DummySortWithoutAnnotation,gamma/1[boolean],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\TypeMatchingBetweenMultiDataPointsMethod.java,org.junit.tests.experimental.theories.runner.TypeMatchingBetweenMultiDataPointsMethod.WithWrongfullyTypedDataPointsMethod,testTheory/1[java.lang.String[]],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\GuesserQueue.java,org.junit.tests.experimental.theories.extendingwithstubs.GuesserQueue,remove/1[int],0.0,2.0,1.0,0.0,1,0,1,4,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\extendingwithstubs\GuesserQueue.java,org.junit.tests.experimental.theories.extendingwithstubs.GuesserQueue,update/1[org.junit.internal.AssumptionViolatedException],0.0,1.0,1.0,0.0,1,1,2,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\FailingDataPointMethods.java,org.junit.tests.experimental.theories.runner.FailingDataPointMethods.HasWronglyIgnoredFailingMultipleDataPointMethod,theory/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runners\ParentRunner.java,org.junit.runners.ParentRunner.1,schedule/1[java.lang.Runnable],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java,org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.ShouldRejectTheoriesWithOnlyDisallowedNullData,allStringsAreNonNull/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\FilterOptionIntegrationTest.java,org.junit.runner.FilterOptionIntegrationTest,runJUnit/1[java.lang.String[]],0.0,0.0,-1.0,0.0,4,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\UnsuccessfulWithDataPointFields.java,org.junit.tests.experimental.theories.runner.UnsuccessfulWithDataPointFields.TheoriesMustBePublic,numbers/1[int],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\JUnit4TestAdapter.java,junit.framework.JUnit4TestAdapter,filter/1[org.junit.runner.manipulation.Filter],0.0,1.0,1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\JUnit4TestAdapter.java,junit.framework.JUnit4TestAdapter,isIgnored/1[org.junit.runner.Description],2.0,0.0,0.0,2.0,1,1,2,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\JUnit4TestAdapter.java,junit.framework.JUnit4TestAdapter,order/1[org.junit.runner.manipulation.Orderer],0.0,1.0,1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\JUnit4TestAdapter.java,junit.framework.JUnit4TestAdapter,removeIgnored/1[org.junit.runner.Description],2.0,0.0,0.0,1.0,2,6,4,13,2,2,1,1,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\JUnit4TestAdapter.java,junit.framework.JUnit4TestAdapter,run/1[junit.framework.TestResult],1.0,0.0,0.0,1.0,0,2,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\junit\framework\JUnit4TestAdapter.java,junit.framework.JUnit4TestAdapter,sort/1[org.junit.runner.manipulation.Sorter],0.0,1.0,1.0,0.0,0,1,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\notification\RunNotifier.java,org.junit.runner.notification.RunNotifier.6,notifyListener/1[org.junit.runner.notification.RunListener],0.0,0.0,-1.0,0.0,0,9,2,5,0,0,1,1,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\SpecificDataPointsSupplierTest.java,org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest,methodWantingAllNamedStrings/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\SpecificDataPointsSupplierTest.java,org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest,methodWantingAnyString/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\SpecificDataPointsSupplierTest.java,org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest,methodWantingNamedFieldString/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\SpecificDataPointsSupplierTest.java,org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest,methodWantingNamedMethodString/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\SpecificDataPointsSupplierTest.java,org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest,methodWantingNamedSingleFieldString/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\SpecificDataPointsSupplierTest.java,org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest,methodWantingNamedSingleMethodString/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\SpecificDataPointsSupplierTest.java,org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest,methodWantingWrongNamedString/1[java.lang.String],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\internal\SpecificDataPointsSupplierTest.java,org.junit.tests.experimental.theories.internal.SpecificDataPointsSupplierTest,signature/1[java.lang.String],4.0,0.0,0.0,4.0,6,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest.Callbacks.ErroneousTestWatcher,finished/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest.Callbacks.ErroneousTestWatcher,starting/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\rules\TestWatcherTest.java,org.junit.rules.TestWatcherTest.Callbacks.ErroneousTestWatcher,succeeded/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\max\MaxStarterTest.java,org.junit.tests.experimental.max.MaxStarterTest.2,shouldRun/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,1,5,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\notification\RunNotifierTest.java,org.junit.runner.notification.RunNotifierTest.CountingListener,testStarted/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\ComparisonFailure.java,org.junit.ComparisonFailure.ComparisonCompactor.DiffExtractor,extractDiff/1[java.lang.String],2.0,0.0,0.0,1.0,2,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\running\classes\ParentRunnerTest.java,org.junit.tests.running.classes.ParentRunnerTest.1,schedule/1[java.lang.Runnable],2.0,0.0,0.0,1.0,0,0,1,5,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\rules\ErrorCollector.java,org.junit.rules.ErrorCollector,addError/1[java.lang.Throwable],1.0,0.0,0.0,1.0,7,0,3,13,0,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Filter.java,org.junit.runner.manipulation.Filter.1,apply/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Filter.java,org.junit.runner.manipulation.Filter.1,intersect/1[org.junit.runner.manipulation.Filter],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\runner\manipulation\Filter.java,org.junit.runner.manipulation.Filter.1,shouldRun/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,1,5,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\internal\Throwables.java,org.junit.internal.Throwables.State.3,processLine/1[java.lang.String],0.0,2.0,1.0,0.0,0,2,3,9,3,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory,forFolder/1[java.io.File],0.0,0.0,-1.0,0.0,1,2,3,12,2,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory,getFailureTimestamp/1[org.junit.runner.Description],1.0,0.0,0.0,1.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory,getTestDuration/1[org.junit.runner.Description],1.0,0.0,0.0,1.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory,isNewTest/1[org.junit.runner.Description],0.0,0.0,-1.0,0.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\max\MaxHistory.java,org.junit.experimental.max.MaxHistory,readHistory/1[java.io.File],0.0,0.0,-1.0,0.0,1,1,2,20,1,2,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\validator\AnnotationsValidator.java,org.junit.validator.AnnotationsValidator.ClassValidator,getAnnotatablesForTestClass/1[org.junit.runners.model.TestClass],0.0,0.0,-1.0,0.0,0,0,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\runner\notification\SynchronizedRunListenerTest.java,org.junit.runner.notification.SynchronizedRunListenerTest.MethodSignature,equals/1[java.lang.Object],0.0,0.0,-1.0,0.0,0,0,3,10,3,1,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\CategoryFilterFactory.java,org.junit.experimental.categories.CategoryFilterFactory,createFilter/1[org.junit.runner.FilterFactoryParams],1.0,0.0,0.0,1.0,2,4,2,8,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\categories\CategoryFilterFactory.java,org.junit.experimental.categories.CategoryFilterFactory,parseCategories/1[java.lang.String],2.0,0.0,0.0,2.0,1,1,2,8,1,2,1,1,0,0
C:\Users\sugii syuji\gitProject\junit4\src\main\java\org\junit\experimental\theories\internal\BooleanSupplier.java,org.junit.experimental.theories.internal.BooleanSupplier,getValueSources/1[org.junit.experimental.theories.ParameterSignature],0.0,0.0,-1.0,0.0,1,1,1,3,1,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithExtendedParameterSources.java,org.junit.tests.experimental.theories.runner.WithExtendedParameterSources.DataPointMalformedArrayMethods,addToLog/1[java.lang.String],0.0,1.0,1.0,0.0,0,0,1,3,0,0,1,0,0,0
C:\Users\sugii syuji\gitProject\junit4\src\test\java\org\junit\tests\experimental\theories\runner\WithUnresolvedGenericTypeVariablesOnTheoryParms.java,org.junit.tests.experimental.theories.runner.WithUnresolvedGenericTypeVariablesOnTheoryParms.TypeVariableOnArrayTypeOnTheoryParm,forItems/1[T[]],0.0,0.0,-1.0,0.0,0,0,1,2,0,0,1,0,0,0
