file,class_x,method_x,fanin,fanout,wmc,loc,returnsQty,variablesQty,parametersQty,loopQty,anonymousClassesQty,innerClassesQty,line,class_y,method_y,ATFD,ATLD,LAA,FDP
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,3,0,0,0,678,spark.Routable,"head/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"createRouteImpl/3[java.lang.String,java.lang.String,spark.Route]",9,2,2,6,2,0,3,0,0,0,806,spark.Routable,"createRouteImpl/3[java.lang.String,java.lang.String,spark.Route]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,3,0,0,0,497,spark.Routable,"trace/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,3,0,0,0,523,spark.Routable,"connect/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,4,0,0,0,431,spark.Routable,"delete/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,4,0,0,0,483,spark.Routable,"head/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/2[java.lang.String,spark.Route]",7,2,1,3,0,0,2,0,0,0,60,spark.Routable,"get/2[java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"addRoute/2[java.lang.String,spark.RouteImpl]",0,0,1,1,0,0,2,0,0,0,38,spark.Routable,"addRoute/2[java.lang.String,spark.RouteImpl]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"addRoute/2[spark.route.HttpMethod,spark.RouteImpl]",54,0,1,1,0,0,2,0,0,0,35,spark.Routable,"addRoute/2[spark.route.HttpMethod,spark.RouteImpl]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,4,0,0,0,561,spark.Routable,"options/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,4,0,0,0,457,spark.Routable,"patch/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/3[java.lang.String,java.lang.String,spark.Route]",1,2,1,3,0,0,3,0,0,0,252,spark.Routable,"connect/3[java.lang.String,java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,3,0,0,0,629,spark.Routable,"put/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,4,0,0,0,713,spark.Routable,"connect/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"afterAfter/2[java.lang.String,spark.Filter]",1,2,1,3,0,0,2,0,0,0,322,spark.Routable,"afterAfter/2[java.lang.String,spark.Filter]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/2[java.lang.String,spark.Route]",2,2,1,3,0,0,2,0,0,0,100,spark.Routable,"delete/2[java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,before/1[spark.Filter],1,2,1,3,0,0,1,0,0,0,273,spark.Routable,before/1[spark.Filter],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"addFilter/2[java.lang.String,spark.FilterImpl]",0,0,1,1,0,0,2,0,0,0,49,spark.Routable,"addFilter/2[java.lang.String,spark.FilterImpl]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,4,0,0,0,664,spark.Routable,"delete/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,3,0,0,0,779,spark.Routable,"patch/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,3,0,0,0,549,spark.Routable,"options/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,4,0,0,0,535,spark.Routable,"connect/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"after/2[java.lang.String,spark.Filter]",2,2,1,3,0,0,2,0,0,0,160,spark.Routable,"after/2[java.lang.String,spark.Filter]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/2[java.lang.String,spark.Route]",1,2,1,3,0,0,2,0,0,0,110,spark.Routable,"head/2[java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,3,0,0,0,727,spark.Routable,"trace/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/2[java.lang.String,spark.Route]",1,2,1,3,0,0,2,0,0,0,90,spark.Routable,"patch/2[java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/2[java.lang.String,spark.Route]",1,2,1,3,0,0,2,0,0,0,130,spark.Routable,"connect/2[java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/2[java.lang.String,spark.Route]",1,2,1,3,0,0,2,0,0,0,140,spark.Routable,"options/2[java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,afterAfter/1[spark.Filter],1,2,1,3,0,0,1,0,0,0,313,spark.Routable,afterAfter/1[spark.Filter],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,3,0,0,0,583,spark.Routable,"get/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,4,0,0,0,618,spark.Routable,"post/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/2[java.lang.String,spark.Route]",2,2,1,3,0,0,2,0,0,0,80,spark.Routable,"put/2[java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/3[java.lang.String,java.lang.String,spark.Route]",1,2,1,3,0,0,3,0,0,0,197,spark.Routable,"put/3[java.lang.String,java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,4,0,0,0,739,spark.Routable,"trace/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/3[java.lang.String,java.lang.String,spark.Route]",1,2,1,3,0,0,3,0,0,0,208,spark.Routable,"patch/3[java.lang.String,java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/3[java.lang.String,java.lang.String,spark.Route]",1,2,1,3,0,0,3,0,0,0,175,spark.Routable,"get/3[java.lang.String,java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,3,0,0,0,393,spark.Routable,"put/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,4,0,0,0,405,spark.Routable,"put/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,4,0,0,0,690,spark.Routable,"head/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,3,0,0,0,419,spark.Routable,"delete/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,3,0,0,0,341,spark.Routable,"get/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,3,0,0,0,471,spark.Routable,"head/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,3,0,0,0,753,spark.Routable,"options/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,4,0,0,0,765,spark.Routable,"options/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,3,0,0,0,652,spark.Routable,"delete/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/2[java.lang.String,spark.Route]",2,2,1,3,0,0,2,0,0,0,70,spark.Routable,"post/2[java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,3,0,0,0,445,spark.Routable,"patch/3[java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,4,0,0,0,379,spark.Routable,"post/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,4,0,0,0,509,spark.Routable,"trace/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"createRouteImpl/2[java.lang.String,spark.Route]",9,2,2,6,2,0,2,0,0,0,820,spark.Routable,"createRouteImpl/2[java.lang.String,spark.Route]",0.0,2.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,defaultResponseTransformer/1[spark.ResponseTransformer],1,0,1,3,0,0,1,0,0,0,832,spark.Routable,defaultResponseTransformer/1[spark.ResponseTransformer],0.0,1.0,1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"after/3[java.lang.String,java.lang.String,spark.Filter]",1,2,1,3,0,0,3,0,0,0,304,spark.Routable,"after/3[java.lang.String,java.lang.String,spark.Filter]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"delete/3[java.lang.String,java.lang.String,spark.Route]",1,2,1,3,0,0,3,0,0,0,219,spark.Routable,"delete/3[java.lang.String,java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"head/3[java.lang.String,java.lang.String,spark.Route]",1,2,1,3,0,0,3,0,0,0,230,spark.Routable,"head/3[java.lang.String,java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"trace/2[java.lang.String,spark.Route]",1,2,1,3,0,0,2,0,0,0,120,spark.Routable,"trace/2[java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/3[java.lang.String,java.lang.String,spark.Route]",1,2,1,3,0,0,3,0,0,0,186,spark.Routable,"post/3[java.lang.String,java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"before/2[java.lang.String,spark.Filter]",2,2,1,3,0,0,2,0,0,0,150,spark.Routable,"before/2[java.lang.String,spark.Filter]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"options/3[java.lang.String,java.lang.String,spark.Route]",1,2,1,3,0,0,3,0,0,0,263,spark.Routable,"options/3[java.lang.String,java.lang.String,spark.Route]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,after/1[spark.Filter],1,2,1,3,0,0,1,0,0,0,282,spark.Routable,after/1[spark.Filter],2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"patch/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,4,0,0,0,791,spark.Routable,"patch/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"put/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,4,0,0,0,641,spark.Routable,"put/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,4,0,0,0,595,spark.Routable,"get/4[java.lang.String,java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"post/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,3,0,0,0,606,spark.Routable,"post/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"before/3[java.lang.String,java.lang.String,spark.Filter]",1,2,1,3,0,0,3,0,0,0,293,spark.Routable,"before/3[java.lang.String,java.lang.String,spark.Filter]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"connect/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1,2,1,3,0,0,3,0,0,0,701,spark.Routable,"connect/3[java.lang.String,spark.Route,spark.ResponseTransformer]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"addFilter/2[spark.route.HttpMethod,spark.FilterImpl]",8,0,1,1,0,0,2,0,0,0,46,spark.Routable,"addFilter/2[spark.route.HttpMethod,spark.FilterImpl]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\Routable.java,spark.Routable,"get/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1,2,1,3,0,0,4,0,0,0,353,spark.Routable,"get/4[java.lang.String,java.lang.String,spark.TemplateViewRoute,spark.TemplateEngine]",1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RequestResponseFactory.java,spark.RequestResponseFactory,create/1[spark.HttpServletRequest],2,1,1,3,1,0,1,0,0,0,32,spark.RequestResponseFactory,create/1[javax.servlet.http.HttpServletRequest],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RequestResponseFactory.java,spark.RequestResponseFactory,"create/2[spark.routematch.RouteMatch,spark.HttpServletRequest]",4,1,1,3,1,0,2,0,0,0,36,spark.RequestResponseFactory,"create/2[spark.routematch.RouteMatch,javax.servlet.http.HttpServletRequest]",0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RequestResponseFactory.java,spark.RequestResponseFactory,RequestResponseFactory/0,0,0,1,2,0,0,0,0,0,0,26,spark.RequestResponseFactory,RequestResponseFactory/0,0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\RequestResponseFactory.java,spark.RequestResponseFactory,create/1[spark.HttpServletResponse],0,1,1,3,1,0,1,0,0,0,40,spark.RequestResponseFactory,create/1[javax.servlet.http.HttpServletResponse],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,isReadable/0,1,3,3,15,3,2,0,0,0,0,106,spark.resource.AbstractFileResolvingResource,isReadable/0,1.0,1.0,0.5,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,exists/0,0,5,9,37,7,5,0,0,0,0,66,spark.resource.AbstractFileResolvingResource,exists/0,6.0,1.0,0.14285715,4.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,customizeConnection/1[java.net.URLConnection],3,2,2,6,0,0,1,0,0,0,160,spark.resource.AbstractFileResolvingResource,customizeConnection/1[java.net.URLConnection],0.0,0.0,-1.0,0.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,customizeConnection/1[java.net.HttpURLConnection],1,0,1,3,0,0,1,0,0,0,175,spark.resource.AbstractFileResolvingResource,customizeConnection/1[java.net.HttpURLConnection],1.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,lastModified/0,0,4,3,11,2,2,0,0,0,0,136,spark.resource.AbstractFileResolvingResource,lastModified/0,2.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,getFile/0,5,3,1,4,1,1,0,0,0,0,44,spark.resource.AbstractFileResolvingResource,getFile/0,3.0,0.0,0.0,3.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,getFileForLastModifiedCheck/0,0,5,2,10,2,2,0,0,0,0,54,spark.resource.AbstractFileResolvingResource,getFileForLastModifiedCheck/0,2.0,1.0,0.33333334,2.0
C:\Users\syuuj\gitProject\spark\src\main\java\spark\resource\AbstractFileResolvingResource.java,spark.resource.AbstractFileResolvingResource,contentLength/0,0,4,2,11,2,2,0,0,0,0,122,spark.resource.AbstractFileResolvingResource,contentLength/0,2.0,1.0,0.33333334,2.0
