file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\call_setters_on_nulls_again\ParentBean.java,org.apache.ibatis.submitted.call_setters_on_nulls_again.ParentBean,0,-1,0,6,1,-1,0,18,org.apache.ibatis.submitted.call_setters_on_nulls_again.ParentBean,class,1,1,1,1,0.5,19,0,0,0,2,5,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\optional_on_mapper_method\User.java,org.apache.ibatis.submitted.optional_on_mapper_method.User,0,-1,0,4,1,-1,0,18,org.apache.ibatis.submitted.optional_on_mapper_method.User,class,1,2,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\simplelistparameter\Car.java,org.apache.ibatis.submitted.simplelistparameter.Car,0,-1,0,4,1,-1,0,20,org.apache.ibatis.submitted.simplelistparameter.Car,class,1,2,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\batch_keys\BatchKeysTest.java,org.apache.ibatis.submitted.batch_keys.BatchKeysTest,0,-1,32,1,0.030303031,-1,12,38,org.apache.ibatis.submitted.batch_keys.BatchKeysTest,class,1,0,6,1,0,110,0,28,0,1,7,10
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\emptycollection\DaoTest.java,org.apache.ibatis.submitted.emptycollection.DaoTest,0,-1,41,4,0.08888889,-1,7,32,org.apache.ibatis.submitted.emptycollection.DaoTest,class,1,1,11,1,0.5555556,45,0,22,0,3,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\AbstractEnhancedDeserializationProxy.java,org.apache.ibatis.executor.loader.AbstractEnhancedDeserializationProxy,0,-1,2,20,0.90909094,-1,2,32,org.apache.ibatis.executor.loader.AbstractEnhancedDeserializationProxy,class,1,5,8,1,0.25925928,64,4,14,0,9,3,11
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\dml_return_types\User.java,org.apache.ibatis.submitted.dml_return_types.User,0,-1,0,6,1,-1,0,18,org.apache.ibatis.submitted.dml_return_types.User,class,1,2,0,0.6666667,0.5,22,0,0,0,2,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\empty_namespace\Person.java,org.apache.ibatis.submitted.empty_namespace.Person$Type,0,0,0,0,-1,-1,0,19,org.apache.ibatis.submitted.empty_namespace.Person$Type,enum,1,0,0,-1,0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\typeparam\Level0Mapper.java,org.apache.ibatis.reflection.typeparam.Level0Mapper,0,-1,0,0,-1,-1,0,21,org.apache.ibatis.reflection.typeparam.Level0Mapper,interface,1,4,6,0,0,22,0,0,1,0,18,18
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\SqlxmlTypeHandlerTest.java,org.apache.ibatis.type.SqlxmlTypeHandlerTest$Mapper,0,-1,0,0,-1,-1,0,166,org.apache.ibatis.type.SqlxmlTypeHandlerTest$Mapper,interface,1,0,3,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\PetMapper.java,org.apache.ibatis.submitted.xml_external_ref.PetMapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.xml_external_ref.PetMapper,interface,1,1,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multidb\MultiDbTest.java,org.apache.ibatis.submitted.multidb.MultiDbTest,0,-1,16,1,0.05882353,-1,6,30,org.apache.ibatis.submitted.multidb.MultiDbTest,class,1,0,6,1,0.5,54,0,15,0,2,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest$760,0,0,0,0,-1,-1,0,760,org.apache.ibatis.session.SqlSessionTest$760,anonymous,1,0,0,,0,5,0,1,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\cache\decorators\SoftCache.java,org.apache.ibatis.cache.decorators.SoftCache,0,-1,5,9,0.64285713,-1,3,31,org.apache.ibatis.cache.decorators.SoftCache,class,3,2,3,1,0.5277778,69,0,13,1,4,9,13
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\StaticSqlSource.java,org.apache.ibatis.builder.StaticSqlSource,0,-1,0,6,1,-1,0,28,org.apache.ibatis.builder.StaticSqlSource,class,1,1,4,1,0.11111111,16,0,0,0,3,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\xsd\XmlMapperBuilderTest.java,org.apache.ibatis.builder.xsd.XmlMapperBuilderTest,0,-1,9,0,0,-1,5,31,org.apache.ibatis.builder.xsd.XmlMapperBuilderTest,class,1,0,5,,0,19,0,13,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\AutoMappingUnknownColumnBehaviorTest.java,org.apache.ibatis.session.AutoMappingUnknownColumnBehaviorTest$SimpleAuthor,0,-1,0,4,1,-1,0,63,org.apache.ibatis.session.AutoMappingUnknownColumnBehaviorTest$SimpleAuthor,innerclass,1,0,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\annotation\ProviderMethodResolver.java,org.apache.ibatis.builder.annotation.ProviderMethodResolver,0,-1,19,0,0,-1,5,34,org.apache.ibatis.builder.annotation.ProviderMethodResolver,interface,1,1,2,,0,18,0,16,0,0,1,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\primitives\Mapper.java,org.apache.ibatis.submitted.primitives.Mapper,0,-1,0,0,-1,-1,0,20,org.apache.ibatis.submitted.primitives.Mapper,interface,1,1,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\autoconstructor\BadSubject.java,org.apache.ibatis.autoconstructor.BadSubject$Height,0,-1,0,0,-1,-1,0,33,org.apache.ibatis.autoconstructor.BadSubject$Height,innerclass,1,0,0,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest$749,0,0,0,0,-1,-1,0,749,org.apache.ibatis.session.SqlSessionTest$749,anonymous,1,0,0,,0,5,0,1,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\dynsql2\Parameter.java,org.apache.ibatis.submitted.dynsql2.Parameter,0,-1,0,2,1,-1,0,23,org.apache.ibatis.submitted.dynsql2.Parameter,class,1,1,1,1,0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\JdbcTypeTest.java,org.apache.ibatis.type.JdbcTypeTest,0,-1,4,1,0.2,-1,3,24,org.apache.ibatis.type.JdbcTypeTest,class,1,0,2,0,0.5,14,0,4,0,1,2,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\extend\ExtendMapper.java,org.apache.ibatis.submitted.extend.ExtendMapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.extend.ExtendMapper,interface,1,1,2,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\builder\ExampleObjectFactory.java,org.apache.ibatis.builder.ExampleObjectFactory,1,0.5,1,2,0.6666667,0,1,23,org.apache.ibatis.builder.ExampleObjectFactory,class,2,2,2,0.16666667,0.5,16,0,2,0,1,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nestedresulthandler_association\NestedResultHandlerAssociationTest.java,org.apache.ibatis.submitted.nestedresulthandler_association.NestedResultHandlerAssociationTest,0,-1,14,1,0.06666667,-1,7,35,org.apache.ibatis.submitted.nestedresulthandler_association.NestedResultHandlerAssociationTest,class,1,0,6,1,0,40,0,17,0,1,3,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\OffsetTimeTypeHandlerTest.java,org.apache.ibatis.type.OffsetTimeTypeHandlerTest,4,1,21,22,0.5116279,0.75,5,25,org.apache.ibatis.type.OffsetTimeTypeHandlerTest,class,2,0,4,1,0.21428572,38,0,12,0,2,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\propertiesinmapperfiles\PropertiesInMappersTest.java,org.apache.ibatis.submitted.propertiesinmapperfiles.PropertiesInMappersTest,0,-1,8,1,0.11111111,-1,7,30,org.apache.ibatis.submitted.propertiesinmapperfiles.PropertiesInMappersTest,class,1,0,6,1,0,18,0,12,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$ExtendingSomeEnum,0,0,0,0,-1,-1,0,169,org.apache.ibatis.type.TypeHandlerRegistryTest$ExtendingSomeEnum,enum,1,0,0,-1,0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\ReflectorTest.java,org.apache.ibatis.reflection.ReflectorTest$4BeanClass,0,-1,0,0,-1,-1,0,261,org.apache.ibatis.reflection.ReflectorTest$4BeanClass,innerclass,1,0,0,0,0,11,0,0,0,0,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_references\PersonMapper.java,org.apache.ibatis.submitted.xml_references.PersonMapper,0,-1,0,0,-1,-1,0,20,org.apache.ibatis.submitted.xml_references.PersonMapper,interface,1,1,3,0,0,9,0,0,1,0,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\constructor_automapping\ConstructorAutomappingTest.java,org.apache.ibatis.submitted.constructor_automapping.ConstructorAutomappingTest,0,-1,11,1,0.083333336,-1,9,31,org.apache.ibatis.submitted.constructor_automapping.ConstructorAutomappingTest,class,1,0,7,1,0,21,0,17,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sptests\Parameter.java,org.apache.ibatis.submitted.sptests.Parameter,0,-1,0,6,1,-1,0,18,org.apache.ibatis.submitted.sptests.Parameter,class,1,2,0,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\ReflectorTest.java,org.apache.ibatis.reflection.ReflectorTest$Parent,0,-1,0,7,1,-1,0,137,org.apache.ibatis.reflection.ReflectorTest$Parent,innerclass,1,0,1,0.14285715,0.8,28,0,0,0,5,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\sptests\Genre.java,org.apache.ibatis.submitted.sptests.Genre,0,-1,0,2,1,-1,0,19,org.apache.ibatis.submitted.sptests.Genre,class,1,2,0,1,0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\bringrags\SimpleChildObjectMapper.java,org.apache.ibatis.submitted.bringrags.SimpleChildObjectMapper,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.bringrags.SimpleChildObjectMapper,interface,1,1,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\resultset\DefaultResultSetHandler.java,org.apache.ibatis.executor.resultset.DefaultResultSetHandler$PendingRelation,0,-1,0,0,-1,-1,0,101,org.apache.ibatis.executor.resultset.DefaultResultSetHandler$PendingRelation,innerclass,1,0,2,-1,,4,0,0,0,2,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\serializecircular\SerializeCircularTest.java,org.apache.ibatis.submitted.serializecircular.SerializeCircularTest,0,-1,9,1,0.1,-1,7,27,org.apache.ibatis.submitted.serializecircular.SerializeCircularTest,class,1,1,8,0,0,59,0,20,0,0,12,14
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\parsing\PropertyParser.java,org.apache.ibatis.parsing.PropertyParser,0,-1,0,0,-1,-1,0,24,org.apache.ibatis.parsing.PropertyParser,class,1,5,3,,1,47,0,1,1,5,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\scripting\LanguageDriverRegistryTest.java,org.apache.ibatis.scripting.LanguageDriverRegistryTest,0,-1,27,0,0,-1,6,34,org.apache.ibatis.scripting.LanguageDriverRegistryTest,class,1,0,7,1,0,53,0,13,1,1,8,9
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\LocalTimeTypeHandlerTest.java,org.apache.ibatis.type.LocalTimeTypeHandlerTest,4,1,21,22,0.5116279,0.75,5,25,org.apache.ibatis.type.LocalTimeTypeHandlerTest,class,2,0,4,1,0.21428572,38,0,12,0,2,7,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\column_prefix\Zip.java,org.apache.ibatis.submitted.column_prefix.Zip,0,-1,0,6,1,-1,0,18,org.apache.ibatis.submitted.column_prefix.Zip,class,1,2,0,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\default_method\PackageMapper.java,org.apache.ibatis.submitted.default_method.PackageMapper,0,-1,0,1,1,-1,0,20,org.apache.ibatis.submitted.default_method.PackageMapper,interface,1,2,3,0,0,6,0,1,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\SystemMetaObject.java,org.apache.ibatis.reflection.SystemMetaObject$NullObject,0,-1,0,0,-1,-1,0,36,org.apache.ibatis.reflection.SystemMetaObject$NullObject,innerclass,1,0,0,-1,0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\resultmapwithassociationstest\Mapper.java,org.apache.ibatis.submitted.resultmapwithassociationstest.Mapper,0,-1,0,0,-1,-1,0,20,org.apache.ibatis.submitted.resultmapwithassociationstest.Mapper,interface,1,1,1,,0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\hashmaptypehandler\User.java,org.apache.ibatis.submitted.hashmaptypehandler.User,0,-1,0,4,1,-1,0,18,org.apache.ibatis.submitted.hashmaptypehandler.User,class,1,1,0,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest$734$735,0,0,0,0,-1,-1,0,735,org.apache.ibatis.session.SqlSessionTest$734$735,anonymous,1,0,0,,0,7,0,1,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\xml\XMLMapperBuilder.java,org.apache.ibatis.builder.xml.XMLMapperBuilder,15,0,92,11,0.106796116,0.26666668,7,56,org.apache.ibatis.builder.xml.XMLMapperBuilder,class,2,3,24,0.53571427,0.7413793,342,0,98,0,4,29,83
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\mapper_extend\GrandpaMapper.java,org.apache.ibatis.submitted.mapper_extend.GrandpaMapper,0,-1,0,0,-1,-1,0,19,org.apache.ibatis.submitted.mapper_extend.GrandpaMapper,interface,1,2,1,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\global_variables_defaults\SupportClasses.java,org.apache.ibatis.submitted.global_variables_defaults.SupportClasses$CustomCache,0,0,0,2,1,-1,0,41,org.apache.ibatis.submitted.global_variables_defaults.SupportClasses$CustomCache,innerclass,2,0,1,0.33333334,0.33333334,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest$734,0,0,0,0,-1,-1,0,734,org.apache.ibatis.session.SqlSessionTest$734,anonymous,1,0,0,,0,12,0,1,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\log4j2\Log4j2AbstractLoggerImpl.java,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,0,-1,7,11,0.6111111,-1,2,31,org.apache.ibatis.logging.log4j2.Log4j2AbstractLoggerImpl,class,1,1,7,1,0.25,29,0,7,0,3,8,8
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\custom_collection_handling\CustomObjectFactory.java,org.apache.ibatis.submitted.custom_collection_handling.CustomObjectFactory,0,-1,14,0,0,-1,11,33,org.apache.ibatis.submitted.custom_collection_handling.CustomObjectFactory,class,1,1,5,0,0,69,0,16,0,0,6,20
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\custom_collection_handling\Person.java,org.apache.ibatis.submitted.custom_collection_handling.Person,0,-1,0,6,1,-1,0,18,org.apache.ibatis.submitted.custom_collection_handling.Person,class,1,1,2,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\language\VelocitySqlSource.java,org.apache.ibatis.submitted.language.VelocitySqlSource,0,-1,12,6,0.33333334,-1,8,37,org.apache.ibatis.submitted.language.VelocitySqlSource,class,1,2,11,0.5,0.4166667,62,0,20,1,4,3,7
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\jdbc\ScriptRunner.java,org.apache.ibatis.jdbc.ScriptRunner,0,-1,15,33,0.6875,-1,6,38,org.apache.ibatis.jdbc.ScriptRunner,class,1,3,2,0.025641026,0.9183673,256,0,54,0,14,28,63
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\complex_type\ComplexTypeTest.java,org.apache.ibatis.submitted.complex_type.ComplexTypeTest,0,-1,10,1,0.09090909,-1,6,30,org.apache.ibatis.submitted.complex_type.ComplexTypeTest,class,1,0,6,1,0,26,0,9,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\CharacterTypeHandler.java,org.apache.ibatis.type.CharacterTypeHandler,1,1,4,0,0,0,3,26,org.apache.ibatis.type.CharacterTypeHandler,class,3,1,2,0,0,32,0,6,0,0,4,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\session\SqlSessionTest.java,org.apache.ibatis.session.SqlSessionTest$723,0,0,0,0,-1,-1,0,723,org.apache.ibatis.session.SqlSessionTest$723,anonymous,1,0,0,,0,5,0,1,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\immutable_constructor\ImmutablePOJOMapper.java,org.apache.ibatis.submitted.immutable_constructor.ImmutablePOJOMapper,0,-1,0,0,-1,-1,0,20,org.apache.ibatis.submitted.immutable_constructor.ImmutablePOJOMapper,interface,1,1,2,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\ognlstatic\StaticClass.java,org.apache.ibatis.submitted.ognlstatic.StaticClass,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.ognlstatic.StaticClass,class,1,0,0,-1,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\refcursor\RefCursorTest.java,org.apache.ibatis.submitted.refcursor.RefCursorTest$1OrderResultHandler,0,-1,2,1,0.33333334,-1,2,96,org.apache.ibatis.submitted.refcursor.RefCursorTest$1OrderResultHandler,innerclass,1,0,3,1,0,11,0,3,0,1,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cursor_simple\User.java,org.apache.ibatis.submitted.cursor_simple.User,0,-1,0,6,1,-1,0,18,org.apache.ibatis.submitted.cursor_simple.User,class,1,5,0,1,0.4,19,0,0,0,2,5,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cursor_nested\User.java,org.apache.ibatis.submitted.cursor_nested.User,0,-1,0,12,1,-1,0,20,org.apache.ibatis.submitted.cursor_nested.User,class,1,2,0,1,0.6666667,33,0,0,0,4,9,9
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\statement\CallableStatementHandler.java,org.apache.ibatis.executor.statement.CallableStatementHandler,14,0.14285715,29,2,0.06451613,0.14285715,10,41,org.apache.ibatis.executor.statement.CallableStatementHandler,class,2,2,15,0,0,70,0,27,0,0,8,17
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\overwritingproperties\Bar.java,org.apache.ibatis.submitted.overwritingproperties.Bar,0,-1,0,3,1,-1,0,20,org.apache.ibatis.submitted.overwritingproperties.Bar,class,1,2,0,0.5,0.25,15,0,0,0,1,4,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\timezone_edge_case\Mapper.java,org.apache.ibatis.submitted.timezone_edge_case.Mapper,0,-1,0,0,-1,-1,0,21,org.apache.ibatis.submitted.timezone_edge_case.Mapper,interface,1,1,3,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\ReflectorTest.java,org.apache.ibatis.reflection.ReflectorTest$Entity,0,-1,0,0,-1,-1,0,53,org.apache.ibatis.reflection.ReflectorTest$Entity,interface,1,0,1,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\WrongNamespacesTest.java,org.apache.ibatis.binding.WrongNamespacesTest,0,-1,4,0,0,-1,3,22,org.apache.ibatis.binding.WrongNamespacesTest,class,1,0,4,0,0,10,0,2,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\dynsql2\LastNameTypeHandler.java,org.apache.ibatis.submitted.dynsql2.LastNameTypeHandler,0,-1,7,0,0,-1,5,23,org.apache.ibatis.submitted.dynsql2.LastNameTypeHandler,class,1,0,3,0,0,20,0,6,0,0,4,5
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\parameter\ParameterHandler.java,org.apache.ibatis.executor.parameter.ParameterHandler,0,-1,0,0,-1,-1,0,26,org.apache.ibatis.executor.parameter.ParameterHandler,interface,1,10,0,0,0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\parsing\XPathParser.java,org.apache.ibatis.parsing.XPathParser,0,-1,16,35,0.6862745,-1,5,47,org.apache.ibatis.parsing.XPathParser,class,1,6,10,0.68235296,0.6842105,183,0,35,0,5,38,42
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\complex_type\Property.java,org.apache.ibatis.submitted.complex_type.Property,0,-1,0,0,-1,-1,0,18,org.apache.ibatis.submitted.complex_type.Property,class,1,2,0,-1,,4,0,0,0,2,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\encoding\EncodingTest.java,org.apache.ibatis.submitted.encoding.EncodingTest,0,-1,11,1,0.083333336,-1,6,31,org.apache.ibatis.submitted.encoding.EncodingTest,class,1,0,5,1,0,30,0,14,0,1,3,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$643,0,0,14,0,0,-1,5,643,org.apache.ibatis.executor.ExecutorTestHelper$643,anonymous,1,0,2,,0,10,0,4,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$634,0,0,0,0,-1,-1,0,634,org.apache.ibatis.executor.ExecutorTestHelper$634,anonymous,1,0,0,,0,5,0,1,0,0,0,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\BaseBuilder.java,org.apache.ibatis.builder.BaseBuilder,0,-1,6,4,0.4,-1,3,34,org.apache.ibatis.builder.BaseBuilder,class,1,9,10,0.06593407,0.85714287,106,8,20,0,3,14,33
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\ParamNameResolver.java,org.apache.ibatis.reflection.ParamNameResolver,0,-1,10,8,0.44444445,-1,7,34,org.apache.ibatis.reflection.ParamNameResolver,class,1,4,7,0.5,0.6666667,86,0,29,0,4,6,24
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enumtypehandler_on_annotation\Person.java,org.apache.ibatis.submitted.enumtypehandler_on_annotation.Person$PersonType,0,0,0,0,-1,-1,0,24,org.apache.ibatis.submitted.enumtypehandler_on_annotation.Person$PersonType,enum,1,0,0,-1,0,1,0,0,0,0,0,0
