file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ObjectSetReplayDecoder.java,org.redisson.client.protocol.decoder.ObjectSetReplayDecoder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.redisson.client.protocol.decoder.ObjectSetReplayDecoder,class,1,2,3,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\BaseStreamMultiReadArgs.java,org.redisson.api.stream.BaseStreamMultiReadArgs,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,28,org.redisson.api.stream.BaseStreamMultiReadArgs,class,1,2,5,1.0,0.0,17,0,2,0,1,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RIdGeneratorRx.java,org.redisson.api.RIdGeneratorRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,org.redisson.api.RIdGeneratorRx,interface,1,1,2,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\MessageListener.java,org.redisson.api.listener.MessageListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,org.redisson.api.listener.MessageListener,interface,1,9,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\queue\DequeMoveDestinationStep.java,org.redisson.api.queue.DequeMoveDestinationStep,0.0,-1.0,7.0,1.0,0.125,-1.0,2.0,23,org.redisson.api.queue.DequeMoveDestinationStep,class,1,2,6,1.0,0.0,19,0,3,0,1,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\jcache\JCacheEventCodec.java,org.redisson.jcache.JCacheEventCodec$37,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,37,org.redisson.jcache.JCacheEventCodec$37,anonymous,1,0,3,,0.0,14,0,5,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\CompositeIterable.java,org.redisson.misc.CompositeIterable,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0,22,org.redisson.misc.CompositeIterable,class,1,2,3,1.0,0.26666668,34,0,3,0,3,5,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\transaction\ReactiveRedissonResourceHolder.java,org.redisson.spring.transaction.ReactiveRedissonResourceHolder,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,26,org.redisson.spring.transaction.ReactiveRedissonResourceHolder,class,2,2,2,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\RedissonNodeConfig.java,org.redisson.config.RedissonNodeConfig,0.0,0.0,0.0,18.0,1.0,-1.0,0.0,32,org.redisson.config.RedissonNodeConfig,class,2,1,5,0.46153846,0.7692308,54,0,2,0,4,13,13
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLexSortedSet.java,org.redisson.api.RLexSortedSet,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,org.redisson.api.RLexSortedSet,interface,1,1,3,0.0,0.0,25,0,0,0,0,23,23
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\CacheValue.java,org.redisson.cache.CacheValue,0.0,-1.0,2.0,8.0,0.8,-1.0,1.0,27,org.redisson.cache.CacheValue,class,1,9,1,1.0,0.3,29,0,2,0,2,5,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLiveObjectService.java,org.redisson.api.RLiveObjectService,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,34,org.redisson.api.RLiveObjectService,interface,1,1,6,0.0,0.0,21,0,0,0,0,19,19
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapReduceTest.java,org.redisson.RedissonMapReduceTest$WordMapperInject,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,192,org.redisson.RedissonMapReduceTest$WordMapperInject,innerclass,1,0,4,,0.0,10,0,4,0,1,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCountDownLatchTest.java,org.redisson.RedissonCountDownLatchTest,2.0,0.0,28.0,0.0,0.0,0.0,3.0,13,org.redisson.RedissonCountDownLatchTest,class,2,0,3,0.0,0.0,112,0,19,0,0,7,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\NatMapper.java,org.redisson.api.NatMapper,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,org.redisson.api.NatMapper,interface,1,4,3,0.0,0.0,6,0,0,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cluster\ClusterConnectionManager.java,org.redisson.cluster.ClusterConnectionManager$361$369,0.0,0.0,5.0,0.0,0.0,-1.0,4.0,369,org.redisson.cluster.ClusterConnectionManager$361$369,anonymous,1,0,3,,0.0,17,0,12,0,0,1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSpinLockTest.java,org.redisson.RedissonSpinLockTest$181,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,181,org.redisson.RedissonSpinLockTest$181,anonymous,1,0,1,,0.0,13,0,5,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\DeletedObjectListener.java,org.redisson.api.DeletedObjectListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,org.redisson.api.DeletedObjectListener,interface,1,0,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonPermitExpirableSemaphoreTest.java,org.redisson.RedissonPermitExpirableSemaphoreTest,5.0,0.0,47.0,0.0,0.0,0.4,5.0,14,org.redisson.RedissonPermitExpirableSemaphoreTest,class,3,0,4,0.0,0.0,218,0,34,0,0,13,17
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\codec\SnappyCodecV2Test.java,org.redisson.codec.TestObject2,0.0,-1.0,2.0,72.0,0.972973,-1.0,2.0,153,org.redisson.codec.TestObject2,class,1,1,2,0.014475743,0.9726076,256,0,2,0,36,72,76
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\command\CommandAsyncService.java,org.redisson.command.CommandAsyncService$287,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,287,org.redisson.command.CommandAsyncService$287,anonymous,1,0,5,,0.0,22,0,7,0,0,1,7
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\FailoverTask.java,org.redisson.executor.FailoverTask,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0,8,org.redisson.executor.FailoverTask,class,1,1,2,0.33333334,0.5,15,0,2,0,2,3,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonPriorityDeque.java,org.redisson.RedissonPriorityDeque,22.0,0.023809524,25.0,5.0,0.16666667,0.22727273,4.0,41,org.redisson.RedissonPriorityDeque,class,3,3,12,0.0,0.97727275,173,0,24,0,1,44,46
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\redisnode\RedisMasterAsync.java,org.redisson.api.redisnode.RedisMasterAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,org.redisson.api.redisnode.RedisMasterAsync,interface,1,1,1,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSemaphoreTest.java,org.redisson.RedissonSemaphoreTest$101,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,101,org.redisson.RedissonSemaphoreTest$101,anonymous,1,0,1,,0.0,19,0,4,0,0,1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cluster\ClusterSlotRange.java,org.redisson.cluster.ClusterSlotRange,0.0,-1.0,2.0,14.0,0.875,-1.0,1.0,23,org.redisson.cluster.ClusterSlotRange,class,1,9,1,1.0,0.14285715,37,0,1,0,2,7,12
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLockEntry.java,org.redisson.RedissonLockEntry,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0,23,org.redisson.RedissonLockEntry,class,1,7,3,0.25,0.71875,32,0,2,0,4,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\RedissonNamespaceParserSupport.java,org.redisson.spring.support.RedissonNamespaceParserSupport,0.0,-1.0,47.0,10.0,0.1754386,-1.0,15.0,39,org.redisson.spring.support.RedissonNamespaceParserSupport,class,1,19,14,0.014778325,0.99146116,211,0,64,0,34,31,49
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\RedisClientEntry.java,org.redisson.connection.RedisClientEntry,0.0,-1.0,54.0,26.0,0.325,-1.0,8.0,40,org.redisson.connection.RedisClientEntry,class,1,2,12,0.88235295,0.54901963,121,0,17,0,3,17,37
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\EmptyConvertor.java,org.redisson.client.protocol.convertor.EmptyConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,org.redisson.client.protocol.convertor.EmptyConvertor,class,1,1,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonDeque.java,org.redisson.RedissonDeque,20.0,0.0,57.0,14.0,0.1971831,0.15,6.0,42,org.redisson.RedissonDeque,class,2,6,14,0.0,0.97619045,163,0,31,0,1,42,44
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\StreamIdDecoder.java,org.redisson.client.protocol.decoder.StreamIdDecoder,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,32,org.redisson.client.protocol.decoder.StreamIdDecoder,class,1,3,4,,0.0,10,0,5,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\MapWriterTask.java,org.redisson.MapWriterTask$Remove,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,30,org.redisson.MapWriterTask$Remove,innerclass,2,0,1,0.0,0.0,10,0,0,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\SortOrder.java,org.redisson.api.SortOrder,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23,org.redisson.api.SortOrder,enum,1,4,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapTest.java,org.redisson.RedissonMapTest,9.0,0.5,12.0,0.0,0.0,0.22222222,3.0,17,org.redisson.RedissonMapTest,class,3,0,9,0.0,0.0,69,0,27,0,0,10,12
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicPatternTest.java,org.redisson.RedissonTopicPatternTest$280,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,280,org.redisson.RedissonTopicPatternTest$280,anonymous,1,0,0,,0.0,6,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\BatchOptions.java,org.redisson.api.BatchOptions,0.0,-1.0,0.0,15.0,1.0,-1.0,0.0,26,org.redisson.api.BatchOptions,class,1,4,2,0.0952381,0.8660714,68,0,1,1,7,16,16
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RPatternTopicReactive.java,org.redisson.api.RPatternTopicReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,org.redisson.api.RPatternTopicReactive,interface,1,1,4,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLockHeavyTest.java,org.redisson.RedissonLockHeavyTest$43,0.0,-1.0,6.0,0.0,0.0,-1.0,4.0,43,org.redisson.RedissonLockHeavyTest$43,anonymous,1,0,3,,0.0,23,0,9,0,0,1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReadWriteLockTest.java,org.redisson.RedissonReadWriteLockTest$454,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,454,org.redisson.RedissonReadWriteLockTest$454,anonymous,1,0,1,,0.0,9,0,6,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBitSet.java,org.redisson.api.RBitSet,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,org.redisson.api.RBitSet,interface,1,1,3,0.0,0.0,32,0,0,0,0,30,30
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\remote\BaseRemoteService.java,org.redisson.remote.BaseRemoteService,0.0,-1.0,14.0,46.0,0.76666665,-1.0,11.0,55,org.redisson.remote.BaseRemoteService,class,1,12,27,0.2647059,0.8470588,132,1,31,0,10,17,25
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSetMultimapCache.java,org.redisson.RedissonSetMultimapCache,22.0,0.78571427,20.0,22.0,0.52380955,0.22727273,3.0,38,org.redisson.RedissonSetMultimapCache,class,3,6,13,0.23333333,0.5,75,0,21,0,1,16,18
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\misc\BeanMethodInvoker.java,org.redisson.spring.misc.BeanMethodInvoker,0.0,0.0,4.0,0.0,0.0,-1.0,1.0,26,org.redisson.spring.misc.BeanMethodInvoker,class,2,3,2,,0.0,17,0,3,0,0,1,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonScoredSortedSetTest.java,org.redisson.RedissonScoredSortedSetTest,2.0,0.0,382.0,0.0,0.0,0.0,16.0,33,org.redisson.RedissonScoredSortedSetTest,class,2,1,16,0.0,0.0,1075,0,125,0,0,90,114
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRateLimiterTest.java,org.redisson.RedissonRateLimiterTest,2.0,0.0,84.0,0.0,0.0,0.0,6.0,20,org.redisson.RedissonRateLimiterTest,class,2,0,3,0.0,0.0,159,0,27,0,0,12,20
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisClient.java,org.redisson.client.RedisClient,0.0,-1.0,56.0,36.0,0.39130434,-1.0,16.0,61,org.redisson.client.RedisClient,class,1,51,30,0.4945055,0.83193266,302,0,59,0,14,17,41
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\redisnode\RedissonSingleNode.java,org.redisson.redisnode.RedissonSingleNode,3.0,0.0,2.0,0.0,0.0,0.33333334,2.0,31,org.redisson.redisnode.RedissonSingleNode,class,2,1,5,0.0,0.0,9,0,3,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\BaseMapTest.java,org.redisson.BaseMapTest,2.0,0.0,84.0,75.0,0.4716981,0.0,12.0,25,org.redisson.BaseMapTest,class,2,4,23,0.0,0.0,1070,3,98,3,0,81,104
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonListTest.java,org.redisson.RedissonListTest,2.0,0.0,270.0,0.0,0.0,0.0,15.0,26,org.redisson.RedissonListTest,class,2,1,11,0.0,0.0,953,0,91,0,0,73,141
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisConnection.java,org.redisson.client.RedisConnection,0.0,-1.0,18.0,27.0,0.6,-1.0,9.0,45,org.redisson.client.RedisConnection,class,1,29,22,0.31854838,0.88562083,193,1,49,0,9,34,48
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\stream\StreamMultiReadGroupArgs.java,org.redisson.api.stream.StreamMultiReadGroupArgs,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,31,org.redisson.api.stream.StreamMultiReadGroupArgs,interface,1,6,3,0.0,0.0,32,0,3,0,0,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\IdleConnectionWatcher.java,org.redisson.connection.IdleConnectionWatcher$62$78,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,78,org.redisson.connection.IdleConnectionWatcher$62$78,anonymous,1,0,2,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RGeo.java,org.redisson.api.RGeo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.redisson.api.RGeo,interface,1,1,8,0.0,0.0,52,0,0,0,0,50,50
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RStreamRx.java,org.redisson.api.RStreamRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,36,org.redisson.api.RStreamRx,interface,1,2,19,0.0,0.0,81,0,0,0,0,79,79
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonMapRxTest.java,org.redisson.rx.RedissonMapRxTest$SimpleValue,0.0,-1.0,2.0,7.0,0.7777778,-1.0,1.0,75,org.redisson.rx.RedissonMapRxTest$SimpleValue,innerclass,1,0,1,0.71428573,0.14285715,34,0,3,0,1,7,14
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonQueueSemaphore.java,org.redisson.RedissonQueueSemaphore,19.0,0.25,3.0,8.0,0.72727275,0.05263158,2.0,32,org.redisson.RedissonQueueSemaphore,class,3,1,3,0.6,0.6,33,0,7,0,3,5,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonBatchReactive.java,org.redisson.reactive.RedissonBatchReactive,0.0,-1.0,41.0,112.0,0.73202616,-1.0,23.0,30,org.redisson.reactive.RedissonBatchReactive,class,1,0,71,1.0,0.5968992,145,0,18,0,3,43,43
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\ConnectionWatchdog.java,org.redisson.client.handler.ConnectionWatchdog$192,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,192,org.redisson.client.handler.ConnectionWatchdog$192,anonymous,1,0,1,,0.0,7,0,2,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonGeo.java,org.redisson.RedissonGeo,19.0,0.0,472.0,60.0,0.11278196,0.10526316,10.0,52,org.redisson.RedissonGeo,class,2,4,24,0.0139778685,0.9735577,596,0,67,0,8,104,186
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\balancer\RoundRobinLoadBalancer.java,org.redisson.connection.balancer.RoundRobinLoadBalancer,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,28,org.redisson.connection.balancer.RoundRobinLoadBalancer,class,1,1,2,,0.0,7,0,4,0,1,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\codec\TypedJsonJacksonCodecTest.java,org.redisson.codec.TypedJsonJacksonCodecTest,2.0,0.0,18.0,4.0,0.18181819,0.0,8.0,24,org.redisson.codec.TypedJsonJacksonCodecTest,class,2,0,11,0.10714286,0.74285716,59,0,21,1,5,7,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalMap.java,org.redisson.transaction.BaseTransactionalMap$237,0.0,-1.0,15.0,0.0,0.0,-1.0,6.0,237,org.redisson.transaction.BaseTransactionalMap$237,anonymous,1,0,7,,0.0,37,0,19,0,0,1,6
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicPatternTest.java,org.redisson.RedissonTopicPatternTest$350$356,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,356,org.redisson.RedissonTopicPatternTest$350$356,anonymous,1,0,0,0.0,0.0,6,0,0,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LFUCacheMap.java,org.redisson.cache.LFUCacheMap$MapKey,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,33,org.redisson.cache.LFUCacheMap$MapKey,innerclass,1,0,2,1.0,0.16666667,19,0,1,0,2,3,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\transaction\RedissonTransactionalBucketsTest.java,org.redisson.transaction.RedissonTransactionalBucketsTest,2.0,0.0,27.0,0.0,0.0,0.0,7.0,15,org.redisson.transaction.RedissonTransactionalBucketsTest,class,2,0,5,0.0,0.0,52,0,21,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\redisnode\SentinelRedisNode.java,org.redisson.redisnode.SentinelRedisNode,0.0,-1.0,76.0,15.0,0.16483517,-1.0,9.0,43,org.redisson.redisnode.SentinelRedisNode,class,1,2,13,0.13306452,0.7878788,181,0,32,0,2,33,56
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonLocalCachedMap.java,org.redisson.RedissonLocalCachedMap,43.0,0.5769231,201.0,87.0,0.30208334,0.13953489,21.0,45,org.redisson.RedissonLocalCachedMap,class,3,3,35,0.7832981,0.83456796,826,0,116,0,15,54,166
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\session\SessionEventsListener.java,org.redisson.spring.session.SessionEventsListener,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,9,org.redisson.spring.session.SessionEventsListener,class,1,4,5,1.0,0.5,25,0,0,0,3,4,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\pubsub\AsyncSemaphore.java,org.redisson.pubsub.AsyncSemaphore,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0,27,org.redisson.pubsub.AsyncSemaphore,class,1,7,1,0.33333334,0.56666666,71,0,22,0,3,10,17
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonFairLockTest.java,org.redisson.RedissonFairLockTest,5.0,0.0,224.0,0.0,0.0,0.4,22.0,25,org.redisson.RedissonFairLockTest,class,3,1,10,0.01,0.88,693,0,74,0,1,25,105
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\SetReactiveIterator.java,org.redisson.reactive.SetReactiveIterator,0.0,-1.0,21.0,0.0,0.0,-1.0,3.0,34,org.redisson.reactive.SetReactiveIterator,class,1,6,4,0.0,0.0,58,0,1,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\session\RedissonSessionRepository.java,org.redisson.spring.session.RedissonSessionRepository,0.0,-1.0,41.0,27.0,0.3970588,-1.0,13.0,49,org.redisson.spring.session.RedissonSessionRepository,class,1,4,19,0.21323529,0.8818182,294,0,49,1,11,20,45
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonBlockingDequeReactiveTest.java,org.redisson.RedissonBlockingDequeReactiveTest$69,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,69,org.redisson.RedissonBlockingDequeReactiveTest$69,anonymous,1,0,2,,0.0,9,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBlockingDequeAsync.java,org.redisson.api.RBlockingDequeAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,org.redisson.api.RBlockingDequeAsync,interface,1,2,5,0.0,0.0,11,0,0,0,0,9,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTimeSeriesAsync.java,org.redisson.api.RTimeSeriesAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,org.redisson.api.RTimeSeriesAsync,interface,1,1,4,0.0,0.0,24,0,0,0,0,22,22
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheView.java,org.redisson.cache.LocalCacheView,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,39,org.redisson.cache.LocalCacheView,class,7,4,7,0.04761905,0.78571427,150,0,4,4,2,7,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMultiLock.java,org.redisson.RedissonMultiLock$LockState,0.0,-1.0,2.0,37.0,0.94871795,-1.0,1.0,44,org.redisson.RedissonMultiLock$LockState,innerclass,1,0,10,1.0,0.4,132,0,27,0,10,4,25
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonListMultimapRx.java,org.redisson.rx.RedissonListMultimapRx,0.0,-1.0,2.0,4.0,0.6666667,-1.0,2.0,29,org.redisson.rx.RedissonListMultimapRx,class,1,2,8,1.0,0.0,12,0,2,0,2,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RLocalCachedMap.java,org.redisson.api.RLocalCachedMap,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33,org.redisson.api.RLocalCachedMap,interface,1,2,5,0.0,0.0,10,0,0,0,0,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMap.java,org.redisson.RedissonMap$KeySet,0.0,0.0,0.0,5.0,1.0,-1.0,0.0,1570,org.redisson.RedissonMap$KeySet,innerclass,3,0,2,0.14285715,0.6428572,33,0,7,0,2,7,10
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RReadWriteLockRx.java,org.redisson.api.RReadWriteLockRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,33,org.redisson.api.RReadWriteLockRx,interface,1,4,1,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\RemoteInvocationOptionDecorator.java,org.redisson.spring.support.RemoteInvocationOptionDecorator,0.0,-1.0,34.0,0.0,0.0,-1.0,7.0,35,org.redisson.spring.support.RemoteInvocationOptionDecorator,class,1,2,12,,0.0,45,0,20,0,0,2,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RRingBuffer.java,org.redisson.api.RRingBuffer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,org.redisson.api.RRingBuffer,interface,1,1,3,0.0,0.0,6,0,0,0,0,4,4
