file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\international\german\process\GermanTokenizerPostProcessorITest.java,edu.stanford.nlp.international.german.process.GermanTokenizerPostProcessorITest,0.0,0.0,1.0,1.0,0.5,-1.0,1.0,18,edu.stanford.nlp.international.german.process.GermanTokenizerPostProcessorITest,class,2,1,4,0.1,0.6,38,0,14,0,1,5,5
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\international\spanish\SpanishTokenizerAnnotatorITest.java,edu.stanford.nlp.international.spanish.SpanishTokenizerAnnotatorITest,0.0,-1.0,6.0,0.0,0.0,-1.0,5.0,25,edu.stanford.nlp.international.spanish.SpanishTokenizerAnnotatorITest,class,1,0,4,,0.0,16,0,9,0,1,1,2
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\dcoref\DcorefBenchmarkSlowITest.java,edu.stanford.nlp.dcoref.DcorefBenchmarkSlowITest,0.0,-1.0,29.0,25.0,0.46296296,-1.0,5.0,32,edu.stanford.nlp.dcoref.DcorefBenchmarkSlowITest,class,1,1,7,0.33333334,0.34210527,106,0,23,0,19,4,15
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\semgraph\semgrex\SemgrexPatternITest.java,edu.stanford.nlp.semgraph.semgrex.SemgrexPatternITest,0.0,-1.0,16.0,0.0,0.0,-1.0,6.0,18,edu.stanford.nlp.semgraph.semgrex.SemgrexPatternITest,class,1,0,9,0.0,0.0,34,0,8,0,0,2,2
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\time\SUTimeITest.java,edu.stanford.nlp.time.SUTimeITest,0.0,0.0,149.0,43.0,0.22395833,-1.0,13.0,15,edu.stanford.nlp.time.SUTimeITest,class,2,1,13,0.011363637,0.8888889,752,0,32,0,2,36,115
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\NERConfidenceITest.java,edu.stanford.nlp.pipeline.NERConfidenceITest,0.0,-1.0,148.0,0.0,0.0,-1.0,9.0,11,edu.stanford.nlp.pipeline.NERConfidenceITest,class,1,0,6,,0.0,61,0,10,0,0,1,2
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\RegexNERAnnotatorITest.java,edu.stanford.nlp.pipeline.RegexNERAnnotatorITest,0.0,0.0,56.0,3.0,0.050847456,-1.0,10.0,16,edu.stanford.nlp.pipeline.RegexNERAnnotatorITest,class,2,1,9,1.0,0.5,74,0,12,0,2,6,9
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\simple\SentenceAlgorithmsITest.java,edu.stanford.nlp.simple.SentenceAlgorithmsITest$35,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,35,edu.stanford.nlp.simple.SentenceAlgorithmsITest$35,anonymous,1,0,1,,0.0,6,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\NERBenchmarkFrenchSlowITest.java,edu.stanford.nlp.pipeline.NERBenchmarkFrenchSlowITest,0.0,1.0,0.0,6.0,1.0,-1.0,0.0,5,edu.stanford.nlp.pipeline.NERBenchmarkFrenchSlowITest,class,2,0,2,0.0,0.0,12,0,2,0,0,2,2
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\DeterministicCorefAnnotatorITest.java,edu.stanford.nlp.pipeline.DeterministicCorefAnnotatorITest,0.0,-1.0,79.0,2.0,0.024691358,-1.0,14.0,19,edu.stanford.nlp.pipeline.DeterministicCorefAnnotatorITest,class,1,1,18,0.5,0.25,75,0,12,0,1,4,8
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\ie\crf\TestThreadedCRFClassifier.java,edu.stanford.nlp.ie.crf.TestThreadedCRFClassifier,0.0,-1.0,26.0,4.0,0.13333334,-1.0,5.0,14,edu.stanford.nlp.ie.crf.TestThreadedCRFClassifier,class,2,4,4,0.06666667,0.6666667,136,0,29,1,3,6,22
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\NERCombinerAnnotatorITest.java,edu.stanford.nlp.pipeline.NERCombinerAnnotatorITest,0.0,0.0,36.0,19.0,0.34545454,-1.0,13.0,18,edu.stanford.nlp.pipeline.NERCombinerAnnotatorITest,class,2,1,13,0.14285715,0.8472222,150,0,27,0,8,9,17
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\ie\crf\ThreadedSegmenterITest.java,edu.stanford.nlp.ie.crf.ThreadedSegmenterITest,0.0,-1.0,10.0,8.0,0.44444445,-1.0,1.0,22,edu.stanford.nlp.ie.crf.ThreadedSegmenterITest,class,1,0,4,1.0,0.33333334,33,0,5,0,3,4,4
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\KBPAnnotatorBenchmark.java,edu.stanford.nlp.pipeline.KBPAnnotatorBenchmark,0.0,-1.0,33.0,6.0,0.15384616,-1.0,11.0,17,edu.stanford.nlp.pipeline.KBPAnnotatorBenchmark,class,1,4,9,0.33333334,0.6666667,131,3,32,0,6,4,24
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\classify\ColumnDataClassifierITest.java,edu.stanford.nlp.classify.ColumnDataClassifierITest,0.0,-1.0,9.0,0.0,0.0,-1.0,3.0,38,edu.stanford.nlp.classify.ColumnDataClassifierITest,class,1,1,3,0.0,0.0,30,0,14,0,0,2,4
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\QuoteAttributionAnnotatorITest.java,edu.stanford.nlp.pipeline.QuoteAttributionAnnotatorITest,0.0,0.0,13.0,3.0,0.1875,-1.0,2.0,6,edu.stanford.nlp.pipeline.QuoteAttributionAnnotatorITest,class,2,0,4,0.0,0.5,26,0,9,0,3,2,2
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\process\TSVSentenceIteratorITest.java,edu.stanford.nlp.process.TSVSentenceIteratorITest,0.0,-1.0,31.0,0.0,0.0,-1.0,4.0,20,edu.stanford.nlp.process.TSVSentenceIteratorITest,class,1,0,4,0.0,0.0,41,0,24,0,0,4,4
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\TokenizerSpanishBenchmarkITest.java,edu.stanford.nlp.pipeline.TokenizerSpanishBenchmarkITest,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,11,edu.stanford.nlp.pipeline.TokenizerSpanishBenchmarkITest,class,2,0,5,0.0,0.0,16,0,5,0,0,3,3
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\naturalli\OpenIEITest.java,edu.stanford.nlp.naturalli.OpenIEITest$24,0.0,0.0,9.0,0.0,0.0,-1.0,1.0,24,edu.stanford.nlp.naturalli.OpenIEITest$24,anonymous,1,0,0,,0.0,13,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\RequirementsCorrectSlowITest.java,edu.stanford.nlp.pipeline.RequirementsCorrectSlowITest$113,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,113,edu.stanford.nlp.pipeline.RequirementsCorrectSlowITest$113,anonymous,1,0,0,,0.0,5,0,2,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\simple\SentenceAlgorithmsITest.java,edu.stanford.nlp.simple.SentenceAlgorithmsITest$133,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,133,edu.stanford.nlp.simple.SentenceAlgorithmsITest$133,anonymous,1,0,0,,0.0,5,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\ProtobufAnnotationSerializerSlowITest.java,edu.stanford.nlp.pipeline.ProtobufAnnotationSerializerSlowITest,0.0,-1.0,208.0,8.0,0.037037037,-1.0,34.0,31,edu.stanford.nlp.pipeline.ProtobufAnnotationSerializerSlowITest,class,1,4,17,0.0043290043,0.94285715,362,0,54,0,5,28,95
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\coref\NeuralChineseCorefBenchmarkSlowITest.java,edu.stanford.nlp.coref.NeuralChineseCorefBenchmarkSlowITest,1.0,1.0,2.0,5.0,0.71428573,1.0,2.0,8,edu.stanford.nlp.coref.NeuralChineseCorefBenchmarkSlowITest,class,2,0,2,,0.0,10,0,2,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\naturalli\OpenIEITest.java,edu.stanford.nlp.naturalli.OpenIEITest$275,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,275,edu.stanford.nlp.naturalli.OpenIEITest$275,anonymous,1,0,0,,0.0,5,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\CoNLLUReaderITest.java,edu.stanford.nlp.pipeline.CoNLLUReaderITest,0.0,-1.0,46.0,7.0,0.13207547,-1.0,9.0,18,edu.stanford.nlp.pipeline.CoNLLUReaderITest,class,1,0,11,1.0,0.4,31,0,12,0,5,2,4
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\POSTaggerAnnotatorITest.java,edu.stanford.nlp.pipeline.POSTaggerAnnotatorITest,0.0,0.0,41.0,19.0,0.31666666,-1.0,10.0,17,edu.stanford.nlp.pipeline.POSTaggerAnnotatorITest,class,2,1,8,1.0,0.625,119,0,16,0,4,12,16
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\StanfordCoreNLPServerITest.java,edu.stanford.nlp.pipeline.StanfordCoreNLPServerITest,0.0,-1.0,36.0,11.0,0.23404256,-1.0,13.0,29,edu.stanford.nlp.pipeline.StanfordCoreNLPServerITest,class,1,1,10,0.6545454,0.54545456,106,0,38,0,2,11,11
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\ie\qe\QuantifiableEntityExtractorITest.java,edu.stanford.nlp.ie.qe.QuantifiableEntityExtractorITest$ExpectedQuantity,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,55,edu.stanford.nlp.ie.qe.QuantifiableEntityExtractorITest$ExpectedQuantity,innerclass,1,0,0,,0.0,10,0,0,0,3,1,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\WordsToSentencesAnnotatorITest.java,edu.stanford.nlp.pipeline.WordsToSentencesAnnotatorITest,0.0,-1.0,42.0,6.0,0.125,-1.0,6.0,20,edu.stanford.nlp.pipeline.WordsToSentencesAnnotatorITest,class,1,0,5,1.0,0.0,87,0,7,0,1,6,12
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\ie\NERServerITest.java,edu.stanford.nlp.ie.NERServerITest$60,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,60,edu.stanford.nlp.ie.NERServerITest$60,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\parser\nndep\CoNLLReadingITest.java,edu.stanford.nlp.parser.nndep.CoNLLReadingITest,0.0,-1.0,15.0,2.0,0.11764706,-1.0,9.0,26,edu.stanford.nlp.parser.nndep.CoNLLReadingITest,class,1,1,10,0.0,0.8333334,69,0,20,0,2,3,13
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\TaggerParserPosTagCompatibilityITest.java,edu.stanford.nlp.pipeline.TaggerParserPosTagCompatibilityITest,0.0,0.0,4.0,33.0,0.8918919,-1.0,3.0,18,edu.stanford.nlp.pipeline.TaggerParserPosTagCompatibilityITest,class,2,1,6,0.0,0.75431037,82,0,12,0,29,8,12
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\ie\crf\TrainCRFClassifierSlowITest.java,edu.stanford.nlp.ie.crf.TrainCRFClassifierSlowITest,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,18,edu.stanford.nlp.ie.crf.TrainCRFClassifierSlowITest,class,1,1,4,,0.0,20,0,14,0,1,1,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\MorphaAnnotatorITest.java,edu.stanford.nlp.pipeline.MorphaAnnotatorITest,0.0,-1.0,18.0,12.0,0.4,-1.0,9.0,23,edu.stanford.nlp.pipeline.MorphaAnnotatorITest,class,1,1,13,1.0,0.73333335,61,0,11,0,6,5,10
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\TokenizerBenchmarkTestCase.java,edu.stanford.nlp.pipeline.TokenizerBenchmarkTestCase$MWTTokenCharacterOffsetEndAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,24,edu.stanford.nlp.pipeline.TokenizerBenchmarkTestCase$MWTTokenCharacterOffsetEndAnnotation,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\naturalli\NaturalLogicAnnotatorITest.java,edu.stanford.nlp.naturalli.NaturalLogicAnnotatorITest,0.0,-1.0,26.0,0.0,0.0,-1.0,8.0,22,edu.stanford.nlp.naturalli.NaturalLogicAnnotatorITest,class,1,0,8,,0.0,22,0,7,0,1,1,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\MWTProtobufSerializationITest.java,edu.stanford.nlp.pipeline.MWTProtobufSerializationITest,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,13,edu.stanford.nlp.pipeline.MWTProtobufSerializationITest,class,1,0,9,1.0,0.16666667,21,0,8,0,3,2,2
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\simple\SentenceAlgorithmsITest.java,edu.stanford.nlp.simple.SentenceAlgorithmsITest$80,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,80,edu.stanford.nlp.simple.SentenceAlgorithmsITest$80,anonymous,1,0,1,,0.0,8,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\naturalli\OpenIEITest.java,edu.stanford.nlp.naturalli.OpenIEITest$284,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,284,edu.stanford.nlp.naturalli.OpenIEITest$284,anonymous,1,0,0,,0.0,6,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\parser\server\LexicalizedParserServerITest.java,edu.stanford.nlp.parser.server.LexicalizedParserServerITest$85,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,85,edu.stanford.nlp.parser.server.LexicalizedParserServerITest$85,anonymous,1,0,0,,0.0,10,0,1,0,0,1,2
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\simple\SentenceAlgorithmsITest.java,edu.stanford.nlp.simple.SentenceAlgorithmsITest$69,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,69,edu.stanford.nlp.simple.SentenceAlgorithmsITest$69,anonymous,1,0,1,,0.0,5,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\ling\tokensregex\TokenSequenceMatcherITest.java,edu.stanford.nlp.ling.tokensregex.TokenSequenceMatcherITest,0.0,-1.0,308.0,56.0,0.15384616,-1.0,14.0,34,edu.stanford.nlp.ling.tokensregex.TokenSequenceMatcherITest,class,1,1,29,0.17211948,0.82539684,1345,0,48,0,3,42,50
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\simple\SentenceAlgorithmsITest.java,edu.stanford.nlp.simple.SentenceAlgorithmsITest$197,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,197,edu.stanford.nlp.simple.SentenceAlgorithmsITest$197,anonymous,1,0,0,,0.0,27,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\ChineseAnnotationPipelineITest.java,edu.stanford.nlp.pipeline.ChineseAnnotationPipelineITest,0.0,-1.0,34.0,3.0,0.08108108,-1.0,12.0,17,edu.stanford.nlp.pipeline.ChineseAnnotationPipelineITest,class,1,1,15,1.0,0.0,56,0,9,0,1,3,11
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\international\spanish\SpanishVerbStripperITest.java,edu.stanford.nlp.international.spanish.SpanishVerbStripperITest,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,16,edu.stanford.nlp.international.spanish.SpanishVerbStripperITest,class,1,1,3,0.0,0.5,77,0,12,0,1,4,5
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\naturalli\OpenIEITest.java,edu.stanford.nlp.naturalli.OpenIEITest$136,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,136,edu.stanford.nlp.naturalli.OpenIEITest$136,anonymous,1,0,0,,0.0,9,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\MWTAnnotatorITest.java,edu.stanford.nlp.pipeline.MWTAnnotatorITest,0.0,-1.0,26.0,0.0,0.0,-1.0,2.0,15,edu.stanford.nlp.pipeline.MWTAnnotatorITest,class,1,0,3,,0.0,30,0,9,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\tagger\maxent\ThreadedTaggerITest.java,edu.stanford.nlp.tagger.maxent.ThreadedTaggerITest,0.0,0.0,7.0,5.0,0.41666666,-1.0,1.0,35,edu.stanford.nlp.tagger.maxent.ThreadedTaggerITest,class,2,0,1,1.0,0.16666667,20,0,3,0,3,2,2
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\simple\SentenceAlgorithmsITest.java,edu.stanford.nlp.simple.SentenceAlgorithmsITest$115,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,115,edu.stanford.nlp.simple.SentenceAlgorithmsITest$115,anonymous,1,0,0,,0.0,7,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\POSTaggerBenchmarkITest.java,edu.stanford.nlp.pipeline.POSTaggerBenchmarkITest,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,13,edu.stanford.nlp.pipeline.POSTaggerBenchmarkITest,class,2,1,6,0.0,0.0,53,0,10,0,0,14,15
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\simple\SentenceAlgorithmsITest.java,edu.stanford.nlp.simple.SentenceAlgorithmsITest$114,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,114,edu.stanford.nlp.simple.SentenceAlgorithmsITest$114,anonymous,1,0,0,,0.0,7,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\classify\ShiftParamsLogisticClassifierITest.java,edu.stanford.nlp.classify.ShiftParamsLogisticClassifierITest,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,14,edu.stanford.nlp.classify.ShiftParamsLogisticClassifierITest,class,1,1,11,,0.0,23,0,8,0,0,3,4
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\time\HeidelTimeKBPAnnotatorITest.java,edu.stanford.nlp.time.HeidelTimeKBPAnnotatorITest,0.0,0.0,24.0,3.0,0.11111111,-1.0,3.0,11,edu.stanford.nlp.time.HeidelTimeKBPAnnotatorITest,class,2,0,5,1.0,0.33333334,39,0,13,0,3,2,3
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\international\spanish\AnCoraPronounDisambiguatorITest.java,edu.stanford.nlp.international.spanish.AnCoraPronounDisambiguatorITest,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,10,edu.stanford.nlp.international.spanish.AnCoraPronounDisambiguatorITest,class,1,1,4,,0.5,9,0,5,0,1,2,2
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\sentiment\SentimentTrainingITest.java,edu.stanford.nlp.sentiment.SentimentTrainingITest,0.0,-1.0,8.0,2.0,0.2,-1.0,1.0,13,edu.stanford.nlp.sentiment.SentimentTrainingITest,class,1,0,4,1.0,0.0,21,0,3,0,1,2,2
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\naturalli\OpenIEITest.java,edu.stanford.nlp.naturalli.OpenIEITest$187,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,187,edu.stanford.nlp.naturalli.OpenIEITest$187,anonymous,1,0,0,,0.0,11,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\AnnotationOutputterITest.java,edu.stanford.nlp.pipeline.AnnotationOutputterITest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16,edu.stanford.nlp.pipeline.AnnotationOutputterITest,class,1,0,5,1.0,0.0,17,0,4,0,1,2,2
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\simple\SentenceAlgorithmsITest.java,edu.stanford.nlp.simple.SentenceAlgorithmsITest$90,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,90,edu.stanford.nlp.simple.SentenceAlgorithmsITest$90,anonymous,1,0,0,,0.0,10,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\simple\SentenceITest.java,edu.stanford.nlp.simple.SentenceITest$50,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,50,edu.stanford.nlp.simple.SentenceITest$50,anonymous,1,0,0,,0.0,6,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\NERBenchmarkSpanishSlowITest.java,edu.stanford.nlp.pipeline.NERBenchmarkSpanishSlowITest,0.0,1.0,3.0,6.0,0.6666667,-1.0,1.0,5,edu.stanford.nlp.pipeline.NERBenchmarkSpanishSlowITest,class,2,0,2,0.0,0.0,15,0,3,0,0,2,2
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\util\BenchmarkingHelper.java,edu.stanford.nlp.util.BenchmarkingHelper,0.0,-1.0,7.0,0.0,0.0,-1.0,1.0,13,edu.stanford.nlp.util.BenchmarkingHelper,class,1,3,1,0.0,0.0,39,0,8,0,0,3,10
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\ie\crf\CRFClassifierITest.java,edu.stanford.nlp.ie.crf.CRFClassifierITest,0.0,-1.0,42.0,10.0,0.1923077,-1.0,14.0,33,edu.stanford.nlp.ie.crf.CRFClassifierITest,class,1,1,18,,0.8095238,167,0,56,0,9,7,26
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\parser\lexparser\demo\ParserDemoITest.java,edu.stanford.nlp.parser.lexparser.demo.ParserDemoITest,0.0,-1.0,1.0,5.0,0.8333333,-1.0,1.0,13,edu.stanford.nlp.parser.lexparser.demo.ParserDemoITest,class,1,1,4,1.0,0.0,20,0,7,0,1,3,4
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\coref\NeuralChineseCorefCoNLLBenchmarkSlowITest.java,edu.stanford.nlp.coref.NeuralChineseCorefCoNLLBenchmarkSlowITest,1.0,1.0,2.0,5.0,0.71428573,1.0,2.0,8,edu.stanford.nlp.coref.NeuralChineseCorefCoNLLBenchmarkSlowITest,class,2,0,2,,0.0,10,0,2,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\simple\SentenceAlgorithmsITest.java,edu.stanford.nlp.simple.SentenceAlgorithmsITest$134,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,134,edu.stanford.nlp.simple.SentenceAlgorithmsITest$134,anonymous,1,0,0,,0.0,5,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\simple\SentenceITest.java,edu.stanford.nlp.simple.SentenceITest$47,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,47,edu.stanford.nlp.simple.SentenceITest$47,anonymous,1,0,0,,0.0,5,0,1,0,0,0,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\coref\hybrid\ChineseCorefBenchmarkSlowITest.java,edu.stanford.nlp.coref.hybrid.ChineseCorefBenchmarkSlowITest,0.0,-1.0,35.0,62.0,0.63917524,-1.0,5.0,31,edu.stanford.nlp.coref.hybrid.ChineseCorefBenchmarkSlowITest,class,1,1,7,0.0,0.4561403,116,0,26,0,19,6,17
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\parser\DependencyIndexITest.java,edu.stanford.nlp.parser.DependencyIndexITest,0.0,-1.0,8.0,0.0,0.0,-1.0,6.0,33,edu.stanford.nlp.parser.DependencyIndexITest,class,1,1,15,0.0,0.0,61,0,22,0,0,3,21
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\ProtobufSerializationSanityITest.java,edu.stanford.nlp.pipeline.ProtobufSerializationSanityITest,0.0,0.0,54.0,3.0,0.05263158,-1.0,15.0,12,edu.stanford.nlp.pipeline.ProtobufSerializationSanityITest,class,2,1,15,0.06666667,0.72222227,102,0,20,0,3,6,24
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\TokenizerBenchmarkTestCase.java,edu.stanford.nlp.pipeline.TokenizerBenchmarkTestCase,0.0,-1.0,22.0,4.0,0.15384616,-1.0,3.0,15,edu.stanford.nlp.pipeline.TokenizerBenchmarkTestCase,class,1,4,5,0.33333334,0.6666667,177,3,19,3,3,3,8
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\QuoteAnnotatorITest.java,edu.stanford.nlp.pipeline.QuoteAnnotatorITest,0.0,0.0,305.0,29.0,0.08682635,-1.0,16.0,15,edu.stanford.nlp.pipeline.QuoteAnnotatorITest,class,2,1,7,0.14153561,0.9184397,379,0,15,0,6,47,61
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\ie\crf\TrueCaseAnnotatorITest.java,edu.stanford.nlp.ie.crf.TrueCaseAnnotatorITest,0.0,-1.0,20.0,0.0,0.0,-1.0,10.0,25,edu.stanford.nlp.ie.crf.TrueCaseAnnotatorITest,class,1,1,7,0.0,0.5,56,0,23,0,2,4,11
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\PreTokenizedSentenceSplitITest.java,edu.stanford.nlp.pipeline.PreTokenizedSentenceSplitITest,0.0,0.0,16.0,0.0,0.0,-1.0,4.0,10,edu.stanford.nlp.pipeline.PreTokenizedSentenceSplitITest,class,2,0,4,,0.0,19,0,16,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\TokensRegexNERAnnotatorITest.java,edu.stanford.nlp.pipeline.TokensRegexNERAnnotatorITest$TestAnnotation,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,194,edu.stanford.nlp.pipeline.TokensRegexNERAnnotatorITest$TestAnnotation,innerclass,1,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\CoreWrapperITest.java,edu.stanford.nlp.pipeline.CoreWrapperITest,0.0,-1.0,30.0,0.0,0.0,-1.0,5.0,17,edu.stanford.nlp.pipeline.CoreWrapperITest,class,1,0,13,,0.0,78,0,41,0,0,1,2
