file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LFUCacheMap.java,org.redisson.cache.LFUCacheMap,8.0,0.75,8.0,0.0,0.0,0.0,3.0,31,class,3,2,8,0.2857143,0.6666667,90,0,14,2,2,9,16
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\redisnode\RedisNode.java,org.redisson.redisnode.RedisNode,0.0,-1.0,104.0,44.0,0.2972973,-1.0,9.0,45,class,1,2,23,0.9583333,0.5138889,215,0,41,0,3,48,68
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest,9.0,0.39130434,156.0,0.0,0.0,0.22222222,12.0,29,class,3,0,14,0.0,0.0,586,0,74,2,0,46,47
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RTopic.java,org.redisson.api.RTopic,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,29,interface,1,2,4,0.0,0.0,11,0,0,0,0,9,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\decoder\BucketsDecoder.java,org.redisson.connection.decoder.BucketsDecoder,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,31,class,1,1,2,1.0,0.0,12,0,3,0,1,2,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBaseAdder.java,org.redisson.RedissonBaseAdder,19.0,0.0,9.0,15.0,0.625,0.05263158,4.0,40,class,2,7,14,0.1923077,0.81111115,200,0,26,2,6,15,22
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\GeoUnit.java,org.redisson.api.GeoUnit,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23,enum,1,6,0,-1.0,0.0,21,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\DelayedQueueDecorator.java,org.redisson.spring.support.DelayedQueueDecorator,0.0,-1.0,3.0,3.0,0.5,-1.0,2.0,29,class,1,1,7,,0.0,7,0,5,0,1,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\pubsub\PublishSubscribeService.java,org.redisson.pubsub.PublishSubscribeService.2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,150,anonymous,1,0,4,,0.0,13,0,5,0,0,1,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ClientConnectionsEntry.java,org.redisson.connection.ClientConnectionsEntry.FreezeReason,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,49,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest.4,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,361,anonymous,1,0,0,,0.0,9,0,5,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cache\LocalCacheView.java,org.redisson.cache.LocalCacheView.LocalEntrySet,0.0,0.0,7.0,0.0,0.0,-1.0,3.0,153,innerclass,3,0,6,0.0,0.0,39,0,9,0,0,5,8
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\jcache\JCacheTest.java,org.redisson.jcache.JCacheTest.ExpiredListener,0.0,-1.0,2.0,5.0,0.71428573,-1.0,1.0,401,innerclass,1,0,2,1.0,0.0,17,0,7,0,3,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\transaction\RedissonTransactionalLocalCachedMapTest.java,org.redisson.transaction.RedissonTransactionalLocalCachedMapTest,2.0,0.0,35.0,0.0,0.0,0.0,3.0,12,class,2,0,5,0.0,0.0,59,0,13,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\BaseTransactionalSet.java,org.redisson.transaction.BaseTransactionalSet.2,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,321,anonymous,1,0,2,,0.0,29,0,12,0,0,1,5
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLocalCachedMapTest.java,org.redisson.RedissonLocalCachedMapTest.5,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,373,anonymous,1,0,0,,0.0,9,0,5,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\CodecDecoder.java,org.redisson.client.protocol.decoder.CodecDecoder,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,class,1,1,2,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RHyperLogLog.java,org.redisson.api.RHyperLogLog,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,interface,1,1,3,0.0,0.0,7,0,0,0,0,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest.8,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,563,anonymous,1,0,0,,0.0,6,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicTest.java,org.redisson.RedissonTopicTest.22,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,1390,anonymous,1,0,0,0.0,0.0,7,0,1,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonSemaphoreTest.java,org.redisson.RedissonSemaphoreTest,5.0,0.0,32.0,0.0,0.0,0.4,3.0,11,class,3,0,3,0.0,0.0,219,0,23,0,0,14,19
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBaseAdder.java,org.redisson.RedissonBaseAdder.1,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,217,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RSemaphoreAsync.java,org.redisson.api.RSemaphoreAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,interface,1,3,2,0.0,0.0,14,0,0,0,0,12,12
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\rx\RedissonBlockingDequeRxTest.java,org.redisson.rx.RedissonBlockingDequeRxTest.1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,21,anonymous,1,0,1,0.0,0.0,12,0,2,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\QueueTransferTask.java,org.redisson.QueueTransferTask.3,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,118,anonymous,1,0,3,,0.0,9,0,4,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\cache\RedissonSpringCacheShortTTLTest.java,org.redisson.spring.cache.RedissonSpringCacheShortTTLTest,0.0,-1.0,11.0,3.0,0.21428572,-1.0,7.0,34,class,1,1,14,0.6,0.4666667,85,0,18,4,3,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\session\config\RedissonWebSessionConfiguration.java,org.redisson.spring.session.config.RedissonWebSessionConfiguration,0.0,0.0,5.0,6.0,0.54545456,-1.0,4.0,38,class,2,0,10,1.0,0.25,21,0,6,0,2,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\bucket\BucketGetAndDeleteOperation.java,org.redisson.transaction.operation.bucket.BucketGetAndDeleteOperation,2.0,0.6666667,1.0,9.0,0.9,1.0,1.0,31,class,2,1,6,1.0,0.125,22,0,2,0,2,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\ScheduledCallableTask.java,org.redisson.executor.ScheduledCallableTask,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,class,1,1,0,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonBinaryStreamReactive.java,org.redisson.reactive.RedissonBinaryStreamReactive,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,30,class,1,0,5,1.0,0.2,20,0,6,0,2,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\SlotCallback.java,org.redisson.SlotCallback,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,interface,1,1,3,0.0,0.0,7,0,0,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonSetCacheReactive.java,org.redisson.reactive.RedissonSetCacheReactive.2,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,52,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonReferenceReactiveTest.java,org.redisson.RedissonReferenceReactiveTest.MyObject,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,120,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonKeysReactiveTest.java,org.redisson.RedissonKeysReactiveTest,1.0,0.0,32.0,0.0,0.0,0.0,3.0,14,class,2,0,6,0.0,0.0,48,0,22,0,0,5,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\mapreduce\BaseMapperTask.java,org.redisson.mapreduce.BaseMapperTask,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,32,class,1,3,2,0.04761905,0.87500006,32,0,2,0,8,7,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\ByteArrayCodec.java,org.redisson.client.codec.ByteArrayCodec.2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,43,anonymous,1,0,3,,0.0,7,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonScheduledExecutorServiceTest.java,org.redisson.executor.RedissonScheduledExecutorServiceTest.TestTask,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,51,innerclass,1,0,2,,0.0,12,0,4,0,1,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCodecTest.java,org.redisson.RedissonCodecTest,2.0,0.0,27.0,11.0,0.28947368,0.0,8.0,29,class,2,1,24,0.0,0.9285714,130,0,28,0,10,14,14
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\DefaultNettyHook.java,org.redisson.client.DefaultNettyHook,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,26,class,1,0,3,0.0,0.0,6,0,0,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonReadWriteLock.java,org.redisson.RedissonReadWriteLock,19.0,0.0,2.0,2.0,0.5,0.05263158,1.0,37,class,2,6,6,0.0,0.0,11,0,1,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonMapReduceTest.java,org.redisson.RedissonMapReduceTest,2.0,0.0,14.0,6.0,0.3,0.0,7.0,31,class,2,1,22,0.0,0.75,173,0,24,6,1,8,11
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBlockingQueueReactive.java,org.redisson.api.RBlockingQueueReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,interface,1,4,4,0.0,0.0,11,0,0,0,0,9,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RListMultimapRx.java,org.redisson.api.RListMultimapRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,interface,1,3,5,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonCountDownLatchConcurrentTest.java,org.redisson.RedissonCountDownLatchConcurrentTest,0.0,-1.0,9.0,0.0,0.0,-1.0,6.0,18,class,1,0,9,0.0,0.0,54,0,21,0,0,5,12
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\ElementsSubscribeService.java,org.redisson.ElementsSubscribeService,0.0,-1.0,2.0,4.0,0.6666667,-1.0,2.0,31,class,1,4,5,0.33333334,0.375,53,0,13,0,2,4,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBatchReactive.java,org.redisson.api.RBatchReactive,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,interface,1,1,28,0.0,0.0,44,0,0,0,0,42,42
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBucket.java,org.redisson.RedissonBucket,19.0,0.13333334,75.0,28.0,0.27184466,0.31578946,3.0,40,class,2,8,14,0.0,0.0,144,0,29,0,0,32,46
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\map\MapCachePutIfAbsentOperation.java,org.redisson.transaction.operation.map.MapCachePutIfAbsentOperation,5.0,0.2,0.0,14.0,1.0,0.0,0.0,28,class,3,1,3,0.53571427,0.625,33,0,1,0,4,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\codec\StringCodec.java,org.redisson.client.codec.StringCodec.1,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,40,anonymous,1,0,1,,0.0,7,0,3,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\cluster\ClusterConnectionManager.java,org.redisson.cluster.ClusterConnectionManager,23.0,0.40625,172.0,34.0,0.16504854,0.47826087,30.0,61,class,2,4,34,0.17582418,0.8686869,660,0,228,0,9,33,152
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RQueueRx.java,org.redisson.api.RQueueRx,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,interface,1,5,4,0.0,0.0,8,0,0,0,0,6,6
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\handler\CommandBatchEncoder.java,org.redisson.client.handler.CommandBatchEncoder,0.0,0.0,5.0,0.0,0.0,-1.0,4.0,33,class,2,1,9,0.0,1.0,17,0,7,0,1,2,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\MarshallingCodec.java,org.redisson.codec.MarshallingCodec.1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,41,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\ObjectListReplayDecoder.java,org.redisson.client.protocol.decoder.ObjectListReplayDecoder,0.0,-1.0,1.0,5.0,0.8333333,-1.0,1.0,31,class,1,3,5,0.6,0.5,27,0,2,0,2,5,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\balancer\LoadBalancerManager.java,org.redisson.connection.balancer.LoadBalancerManager.2,4.0,1.0,1.0,0.0,0.0,0.0,1.0,145,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonTimeSeriesRx.java,org.redisson.rx.RedissonTimeSeriesRx,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,32,class,1,1,6,0.0,0.5,16,0,1,0,2,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSortedSet.java,org.redisson.RedissonSortedSet.BinarySearchResult,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,43,innerclass,1,0,1,0.2,0.6,19,0,0,0,2,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\support\SpringNamespaceTest.java,org.redisson.spring.support.SpringNamespaceTest.AutowireRedis,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,353,innerclass,1,0,2,1.0,0.0,9,0,0,0,1,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\support\RedissonReadAndWriteLockDefinitionParser.java,org.redisson.spring.support.RedissonReadAndWriteLockDefinitionParser,5.0,0.5,7.0,0.0,0.0,0.0,4.0,28,class,3,1,7,0.0,0.0,18,0,6,0,0,3,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\KryoCodec.java,org.redisson.codec.KryoCodec.RedissonKryoCodecException,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,46,innerclass,4,0,0,,1.0,7,0,3,0,1,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\listener\ListSetListener.java,org.redisson.api.listener.ListSetListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,28,interface,1,0,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\NodeListener.java,org.redisson.api.NodeListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20,interface,1,0,1,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\convertor\BooleanAmountReplayConvertor.java,org.redisson.client.protocol.convertor.BooleanAmountReplayConvertor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,class,1,2,1,,0.0,5,0,0,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\ScanResult.java,org.redisson.ScanResult,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,interface,1,1,2,0.0,0.0,6,0,0,0,0,4,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\transaction\ReactiveRedissonTransactionManager.java,org.redisson.spring.transaction.ReactiveRedissonTransactionManager,0.0,0.0,28.0,7.0,0.2,-1.0,13.0,37,class,2,3,12,0.38181818,0.36363637,84,0,24,0,1,11,14
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\RedisConnection.java,org.redisson.client.RedisConnection.1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,216,anonymous,1,0,2,,0.0,7,0,3,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\ConnectionListener.java,org.redisson.connection.ConnectionListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,interface,1,2,0,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonTopicReactiveTest.java,org.redisson.RedissonTopicReactiveTest.2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,76,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\MasterSlaveConnectionManager.java,org.redisson.connection.MasterSlaveConnectionManager,0.0,-1.0,201.0,67.0,0.25,-1.0,47.0,67,class,1,9,50,0.41568628,0.9408234,462,4,220,0,22,53,102
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\RedisStrictCommand.java,org.redisson.client.protocol.RedisStrictCommand,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,27,class,2,7,4,0.0,0.0,24,0,0,0,0,7,7
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonBinaryStream.java,org.redisson.RedissonBinaryStream.RedissonAsynchronousByteChannel,0.0,-1.0,11.0,7.0,0.3888889,-1.0,3.0,203,innerclass,1,0,6,0.21428572,0.5,72,0,14,0,1,8,13
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonSortedSet.java,org.redisson.RedissonSortedSet,16.0,0.0,47.0,22.0,0.3188406,0.125,13.0,41,class,1,5,21,0.3768473,0.82323235,300,0,61,1,6,33,62
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\resolver\DefaultNamingScheme.java,org.redisson.liveobject.resolver.DefaultNamingScheme,1.0,0.0,7.0,0.0,0.0,0.0,2.0,32,class,2,1,6,0.0,0.0,50,0,12,0,0,7,10
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\CommandHandlersTest.java,org.redisson.CommandHandlersTest,2.0,0.0,10.0,0.0,0.0,0.0,4.0,8,class,2,0,5,0.0,0.0,15,0,6,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\config\ReplicatedServersConfig.java,org.redisson.config.ReplicatedServersConfig,0.0,0.0,0.0,12.0,1.0,-1.0,0.0,29,class,3,5,2,0.1388889,0.7407408,37,0,8,0,3,9,9
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\spring\transaction\RedissonReactiveTransactionManagerTest.java,org.redisson.spring.transaction.RedissonReactiveTransactionManagerTest,0.0,-1.0,15.0,0.0,0.0,-1.0,2.0,24,class,1,0,12,0.0,0.6666667,44,0,16,0,2,3,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RBucketAsync.java,org.redisson.api.RBucketAsync,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,interface,1,2,4,0.0,0.0,16,0,0,0,0,14,14
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\connection\balancer\LoadBalancerManager.java,org.redisson.connection.balancer.LoadBalancerManager.1,4.0,1.0,1.0,0.0,0.0,0.0,1.0,82,anonymous,1,0,1,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\client\protocol\decoder\StringMapDataDecoder.java,org.redisson.client.protocol.decoder.StringMapDataDecoder.1,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,37,anonymous,1,0,2,,0.0,13,0,3,0,0,1,4
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\liveobject\core\LiveObjectInterceptor.java,org.redisson.liveobject.core.LiveObjectInterceptor.Getter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,39,interface,1,0,0,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\codec\FstCodec.java,org.redisson.codec.FstCodec.FSTMapSerializerV2,0.0,0.0,8.0,0.0,0.0,-1.0,4.0,59,innerclass,2,0,5,0.0,0.0,46,0,15,0,0,2,10
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\executor\params\TaskParameters.java,org.redisson.executor.params.TaskParameters,0.0,-1.0,0.0,16.0,1.0,-1.0,0.0,25,class,1,7,1,0.41758242,0.83673465,54,1,0,0,7,14,14
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLexSortedSetTest.java,org.redisson.RedissonLexSortedSetTest,2.0,0.0,14.0,0.0,0.0,0.0,1.0,11,class,2,0,3,0.0,0.0,172,0,28,0,0,14,14
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\spring\cache\CacheConfigSupport.java,org.redisson.spring.cache.CacheConfigSupport.8,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,72,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\config\ConfigSupportTest.java,org.redisson.config.ConfigSupportTest.3,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,152,anonymous,1,0,1,,0.0,12,0,0,0,0,1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonMapCache.java,org.redisson.RedissonMapCache.4,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,2226,anonymous,1,0,4,,0.0,6,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\RedissonDelayedQueue.java,org.redisson.RedissonDelayedQueue.1,2.0,1.0,8.0,0.0,0.0,0.0,4.0,55,anonymous,1,0,4,0.0,0.0,8,0,4,0,0,2,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\Redisson.java,org.redisson.Redisson,0.0,-1.0,20.0,162.0,0.8901099,-1.0,8.0,46,class,1,9,155,0.8336458,0.8402778,444,0,28,0,8,126,141
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\misc\BiHashMap.java,org.redisson.misc.BiHashMap,0.0,-1.0,5.0,4.0,0.44444445,-1.0,2.0,31,class,1,1,3,0.88235295,0.4117647,67,0,24,0,2,17,20
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\EvictionMode.java,org.redisson.api.EvictionMode,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23,enum,1,2,0,-1.0,0.0,3,0,0,0,0,0,0
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\api\RMap.java,org.redisson.api.RMap,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,39,interface,1,5,12,0.0,0.0,49,0,0,0,0,47,47
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\RedissonSetCacheReactive.java,org.redisson.reactive.RedissonSetCacheReactive.1,2.0,1.0,1.0,0.0,0.0,0.0,1.0,43,anonymous,1,0,4,,0.0,5,0,2,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonRemoteServiceTest.java,org.redisson.RedissonRemoteServiceTest.2,0.0,-1.0,5.0,0.0,0.0,-1.0,4.0,547,anonymous,1,0,1,,0.0,11,0,4,0,0,1,2
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\ScanIterator.java,org.redisson.ScanIterator,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,interface,1,6,3,0.0,0.0,5,0,0,0,0,3,3
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLexSortedSetReactiveTest.java,org.redisson.RedissonLexSortedSetReactiveTest,1.0,0.0,9.0,0.0,0.0,0.0,1.0,10,class,2,0,4,0.0,0.0,103,0,21,0,0,8,8
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\executor\RedissonExecutorServiceTest.java,org.redisson.executor.RedissonExecutorServiceTest.2,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,234,anonymous,1,0,2,-1.0,0.0,15,0,4,0,0,1,3
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\CommandReactiveExecutor.java,org.redisson.reactive.CommandReactiveExecutor,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,30,interface,1,15,4,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\reactive\MapReactiveIterator.java,org.redisson.reactive.MapReactiveIterator.1,0.0,-1.0,9.0,13.0,0.59090906,-1.0,3.0,53,anonymous,1,0,6,1.0,0.25,50,0,18,0,6,2,12
C:\Users\syuuj\gitProject\redisson\redisson\src\test\java\org\redisson\RedissonLiveObjectServiceTest.java,org.redisson.RedissonLiveObjectServiceTest.Order,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,1849,innerclass,1,0,5,0.3,0.6,19,0,0,0,2,5,5
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\transaction\operation\bucket\BucketSetOperation.java,org.redisson.transaction.operation.bucket.BucketSetOperation,2.0,0.33333334,2.0,20.0,0.90909094,1.0,1.0,33,class,2,1,7,1.0,0.525,45,0,2,0,5,8,9
C:\Users\syuuj\gitProject\redisson\redisson\src\main\java\org\redisson\rx\RedissonScoredSortedSetRx.java,org.redisson.rx.RedissonScoredSortedSetRx,0.0,-1.0,1.0,3.0,0.75,-1.0,1.0,33,class,1,3,7,0.21428572,0.5555556,35,0,4,0,1,9,9
