file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\bmfont\BitmapFontWriter.java,com.badlogic.gdx.tools.bmfont.BitmapFontWriter,class,1,1,8,0.2,0.625,172,0,27,4,1,8,56,0.0,-1.0,83.0,4.0,0.04597701,-1.0,11.0,36,1.0,1.0,8.0,0.2,0.625,172.0,0.0,27.0,4.0,1.0,8.0,56.0,0.0,-1.0,83.0,4.0,0.04597701,-1.0,11.0,36.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btBox2dBox2dCollisionAlgorithm.java,com.badlogic.gdx.physics.bullet.collision.btBox2dBox2dCollisionAlgorithm,class,6,1,6,0.10714286,0.5,73,0,12,1,1,8,13,0.0,0.0,9.0,6.0,0.4,-1.0,4.0,18,6.0,1.0,6.0,0.10714286,0.5,73.0,0.0,12.0,1.0,1.0,8.0,13.0,0.0,0.0,9.0,6.0,0.4,-1.0,4.0,18.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\MassData.java,MassData,class,1,2,1,-1.0,,5,0,0,0,3,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,1.0,2.0,1.0,-1.0,,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\ParticleEffectLoader.java,com.badlogic.gdx.graphics.g3d.particles.ParticleEffectLoader.ParticleEffectLoadParameter,innerclass,2,0,4,,0.0,6,0,0,0,1,1,1,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,144,2.0,0.0,4.0,,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,149.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\callbacks\TreeCallback.java,org.jbox2d.callbacks.TreeCallback,interface,1,6,0,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,34,1.0,6.0,0.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,34.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\GIM_RSORT_TOKEN_COMPARATOR.java,com.badlogic.gdx.physics.bullet.collision.GIM_RSORT_TOKEN_COMPARATOR,class,2,2,4,0.21428572,0.375,38,0,9,0,1,8,13,0.0,0.0,6.0,7.0,0.53846157,-1.0,2.0,18,2.0,2.0,4.0,0.21428572,0.375,38.0,0.0,9.0,0.0,1.0,8.0,13.0,0.0,0.0,6.0,7.0,0.53846157,-1.0,2.0,18.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\SortedIntList.java,com.badlogic.gdx.utils.SortedIntList.NodePool,innerclass,2,0,3,0.0,0.0,13,0,1,0,0,2,2,2.0,0.5,4.0,0.0,0.0,0.0,1.0,175,2.0,0.0,3.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.5,4.0,0.0,0.0,0.0,1.0,175.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\BulletEntity.java,com.badlogic.gdx.tests.bullet.BulletEntity,class,3,23,11,0.4,0.7,52,0,8,1,5,6,12,0.0,0.0,8.0,12.0,0.6,-1.0,5.0,30,3.0,26.0,11.0,0.4,0.7,52.0,0.0,8.0,1.0,5.0,6.0,12.0,0.0,0.0,8.0,12.0,0.6,-1.0,5.0,30.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\TreeTest.java,com.badlogic.gdx.tests.TreeTest,class,3,1,8,1.0,0.4375,77,0,23,1,4,4,4,0.0,1.0,33.0,9.0,0.21428572,-1.0,14.0,33,3.0,1.0,8.0,1.0,0.4375,77.0,0.0,23.0,1.0,4.0,4.0,4.0,0.0,1.0,33.0,9.0,0.21428572,-1.0,14.0,33.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\environment\PointLight.java,com.badlogic.gdx.graphics.g3d.environment.PointLight,class,2,4,4,0.62222224,0.25,49,0,7,0,2,10,17,0.0,0.0,10.0,11.0,0.52380955,-1.0,2.0,22,2.0,4.0,4.0,0.62222224,0.25,49.0,0.0,7.0,0.0,2.0,10.0,17.0,0.0,0.0,10.0,11.0,0.52380955,-1.0,2.0,22.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\values\RangedNumericValue.java,com.badlogic.gdx.graphics.g3d.particles.values.RangedNumericValue,class,2,19,4,1.0,0.2,41,1,6,0,1,10,10,0.0,0.2,2.0,19.0,0.9047619,-1.0,1.0,25,2.0,19.0,4.0,1.0,0.2,41.0,1.0,6.0,0.0,1.0,10.0,10.0,0.0,0.2,2.0,19.0,0.9047619,-1.0,1.0,25.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\SoftBodyClusterData.java,com.badlogic.gdx.physics.bullet.softbody.SoftBodyClusterData,class,2,3,6,0.87213117,0.04918033,212,0,66,0,1,61,75,0.0,0.0,13.0,60.0,0.82191783,-1.0,4.0,20,2.0,3.0,6.0,0.87213117,0.04918033,212.0,0.0,66.0,0.0,1.0,61.0,75.0,0.0,0.0,13.0,60.0,0.82191783,-1.0,4.0,20.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btConvexCast.java,com.badlogic.gdx.physics.bullet.collision.btConvexCast,class,3,5,4,0.2857143,0.2857143,126,3,8,1,1,7,12,0.0,0.0,5.0,7.0,0.5833333,-1.0,2.0,18,3.0,5.0,4.0,0.2857143,0.2857143,126.0,3.0,8.0,1.0,1.0,7.0,12.0,0.0,0.0,5.0,7.0,0.5833333,-1.0,2.0,18.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\GwtFileHandle.java,com.badlogic.gdx.backends.gwt.GwtFileHandle,class,2,7,19,0.25531915,0.71527773,236,1,33,0,3,48,75,2.0,0.9130435,12.0,32.0,0.72727275,0.0,5.0,40,2.0,7.0,19.0,0.25531915,0.71527773,236.0,1.0,33.0,0.0,3.0,48.0,75.0,2.0,0.9130435,12.0,32.0,0.72727275,0.0,5.0,40.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Touchpad.java,com.badlogic.gdx.scenes.scene2d.ui.Touchpad,class,3,2,13,0.21637426,0.8187134,158,0,34,1,9,19,38,7.0,0.3125,67.0,16.0,0.19277108,0.0,10.0,40,3.0,2.0,13.0,0.21637426,0.8187134,158.0,0.0,34.0,1.0,9.0,19.0,38.0,7.0,0.3125,67.0,16.0,0.19277108,0.0,10.0,40.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-setup\src\com\badlogic\gdx\setup\BuildScriptHelper.java,com.badlogic.gdx.setup.BuildScriptHelper.StringUtils,innerclass,1,0,0,0.0,0.0,18,0,2,0,0,2,5,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,149,1.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,148.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\shaders\BaseShader.java,com.badlogic.gdx.graphics.g3d.shaders.BaseShader.LocalSetter,innerclass,1,0,2,,0.0,5,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,62,1.0,0.0,2.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,62.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftSoftCollisionAlgorithm.java,com.badlogic.gdx.physics.bullet.softbody.btSoftSoftCollisionAlgorithm,class,3,1,7,0.10714286,0.5,73,0,10,1,1,8,13,0.0,0.0,9.0,6.0,0.4,-1.0,4.0,20,3.0,1.0,7.0,0.10714286,0.5,73.0,0.0,10.0,1.0,1.0,8.0,13.0,0.0,0.0,9.0,6.0,0.4,-1.0,4.0,20.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\particle\ParticleSystem.java,org.jbox2d.particle.ParticleSystem.ParticleBuffer,innerclass,1,0,1,,0.6666667,8,0,0,0,3,1,1,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1793,1.0,0.0,1.0,,0.6666667,8.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,1793.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\unicodefont\effects\OutlineZigzagEffect.java,com.badlogic.gdx.tools.hiero.unicodefont.effects.OutlineZigzagEffect,class,2,1,4,0.1,0.6,83,0,12,1,2,5,8,0.0,1.0,7.0,4.0,0.36363637,-1.0,2.0,28,2.0,1.0,4.0,0.1,0.6,83.0,0.0,12.0,1.0,2.0,5.0,8.0,0.0,1.0,7.0,4.0,0.36363637,-1.0,2.0,28.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Slider.java,com.badlogic.gdx.scenes.scene2d.ui.Slider.SliderStyle,innerclass,2,0,4,0.0,0.6666666,22,0,0,0,4,3,3,0.0,0.0,0.0,16.0,1.0,-1.0,0.0,230,2.0,0.0,4.0,0.0,0.6666666,22.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,16.0,1.0,-1.0,0.0,230.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\ReadOnlyHeapByteBuffer.java,java.nio.ReadOnlyHeapByteBuffer,class,5,0,1,0.0,0.0,81,0,7,0,0,24,24,8.0,0.95652175,0.0,12.0,1.0,0.25,0.0,27,5.0,0.0,1.0,0.0,0.0,81.0,0.0,7.0,0.0,0.0,24.0,24.0,8.0,0.95652175,0.0,12.0,1.0,0.25,0.0,27.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\influencers\RegionInfluencer.java,com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer,class,12,6,14,0.7051282,0.6923077,205,6,18,4,4,13,19,11.0,0.625,22.0,13.0,0.37142858,0.0,7.0,32,12.0,6.0,14.0,0.7051282,0.6923077,205.0,6.0,18.0,4.0,4.0,13.0,19.0,11.0,0.625,22.0,13.0,0.37142858,0.0,7.0,32.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\preloader\AssetDownloader.java,com.badlogic.gdx.backends.gwt.preloader.AssetDownloader,class,1,6,9,0.1923077,0.9285714,156,0,17,2,2,14,22,0.0,-1.0,25.0,10.0,0.2857143,-1.0,5.0,29,1.0,6.0,9.0,0.1923077,0.9285714,156.0,0.0,17.0,2.0,2.0,14.0,22.0,0.0,-1.0,25.0,10.0,0.2857143,-1.0,5.0,29.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\unicodefont\effects\DistanceFieldEffect.java,com.badlogic.gdx.tools.hiero.unicodefont.effects.DistanceFieldEffect,class,1,2,7,0.5,0.33333334,46,0,27,0,3,5,9,0.0,-1.0,22.0,14.0,0.3888889,-1.0,10.0,43,1.0,2.0,7.0,0.5,0.33333334,46.0,0.0,27.0,0.0,3.0,5.0,9.0,0.0,-1.0,22.0,14.0,0.3888889,-1.0,10.0,43.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\viewport\ExtendViewport.java,com.badlogic.gdx.utils.viewport.ExtendViewport,class,2,1,5,1.0,0.53846157,70,0,7,0,2,13,17,0.0,0.11111111,5.0,20.0,0.8,-1.0,2.0,28,2.0,0.0,5.0,1.0,0.53846157,70.0,0.0,7.0,0.0,2.0,13.0,17.0,0.0,0.11111111,5.0,20.0,0.8,-1.0,2.0,28.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\broadphase\DynamicTree.java,org.jbox2d.collision.broadphase.DynamicTree,class,1,2,13,1.0,0.7994792,648,0,30,0,16,24,147,0.0,-1.0,329.0,130.0,0.2832244,-1.0,11.0,44,1.0,2.0,13.0,1.0,0.7994792,648.0,0.0,30.0,0.0,16.0,24.0,147.0,0.0,-1.0,329.0,130.0,0.2832244,-1.0,11.0,44.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\RegionInfluencerPanel.java,com.badlogic.gdx.tools.flame.RegionInfluencerPanel.1,anonymous,1,0,3,,0.0,18,0,12,0,0,1,3,0.0,-1.0,7.0,0.0,0.0,-1.0,4.0,41,1.0,0.0,3.0,,0.0,18.0,0.0,12.0,0.0,0.0,1.0,3.0,0.0,-1.0,7.0,0.0,0.0,-1.0,4.0,41.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btGeneric6DofSpring2Constraint.java,com.badlogic.gdx.physics.bullet.dynamics.btGeneric6DofSpring2Constraint,class,2,6,9,0.6594595,0.17333333,241,2,77,0,1,75,82,0.0,0.0,10.0,64.0,0.8648649,-1.0,2.0,19,2.0,6.0,9.0,0.6594595,0.17333333,241.0,2.0,77.0,0.0,1.0,75.0,82.0,0.0,0.0,10.0,64.0,0.8648649,-1.0,2.0,19.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\DistanceOutput.java,org.jbox2d.collision.DistanceOutput,class,1,3,1,-1.0,,6,0,0,0,4,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32,1.0,3.0,1.0,-1.0,,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,32.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\extensions\FreeTypeMetricsTest.java,com.badlogic.gdx.tests.extensions.FreeTypeMetricsTest,class,3,1,8,1.0,0.13333334,75,0,18,0,4,3,3,0.0,1.0,54.0,14.0,0.20588236,-1.0,7.0,32,3.0,1.0,8.0,1.0,0.13333334,76.0,0.0,19.0,0.0,4.0,3.0,3.0,0.0,1.0,55.0,14.0,0.20289855,-1.0,8.0,34.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\GrahamVector3.java,com.badlogic.gdx.physics.bullet.linearmath.GrahamVector3,class,3,3,4,0.38181818,0.27272728,47,0,12,0,1,11,16,0.0,0.0,4.0,10.0,0.71428573,-1.0,1.0,17,3.0,3.0,4.0,0.38181818,0.27272728,47.0,0.0,12.0,0.0,1.0,11.0,16.0,0.0,0.0,4.0,10.0,0.71428573,-1.0,1.0,17.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\ObjectLongMap.java,com.badlogic.gdx.utils.ObjectLongMap.Keys,innerclass,2,0,6,0.0,0.0,27,0,4,0,0,6,10,0.0,0.0,2.0,8.0,0.8,-1.0,1.0,581,2.0,0.0,6.0,0.0,0.0,27.0,0.0,4.0,0.0,0.0,6.0,10.0,0.0,0.0,2.0,8.0,0.8,-1.0,1.0,581.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\Box2DDebugRenderer.java,com.badlogic.gdx.physics.box2d.Box2DDebugRenderer,class,1,1,22,0.7076023,0.891738,273,0,58,0,26,27,63,0.0,-1.0,176.0,83.0,0.32046333,-1.0,23.0,35,1.0,1.0,22.0,0.7076023,0.891738,273.0,0.0,58.0,0.0,26.0,27.0,63.0,0.0,-1.0,176.0,83.0,0.32046333,-1.0,23.0,35.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\bmfont\BitmapFontWriter.java,com.badlogic.gdx.tools.bmfont.BitmapFontWriter.FontInfo,innerclass,1,0,3,0.0,0.8333334,38,0,0,0,20,3,3,0.0,-1.0,7.0,10.0,0.5882353,-1.0,1.0,87,1.0,0.0,3.0,0.0,0.8333334,38.0,0.0,0.0,0.0,20.0,3.0,3.0,0.0,-1.0,7.0,10.0,0.5882353,-1.0,1.0,87.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-freetype\src\com\badlogic\gdx\graphics\g2d\freetype\FreeTypeFontGeneratorLoader.java,com.badlogic.gdx.graphics.g2d.freetype.FreeTypeFontGeneratorLoader.FreeTypeFontGeneratorParameters,innerclass,2,0,2,-1.0,0.0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,58,2.0,0.0,2.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,58.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\ShaderTest.java,com.badlogic.gdx.tests.g3d.ShaderTest,class,5,1,14,1.0,0.29166666,134,0,24,2,7,3,3,0.0,1.0,35.0,15.0,0.3,-1.0,11.0,45,5.0,1.0,14.0,1.0,0.29166666,134.0,0.0,24.0,2.0,7.0,3.0,3.0,0.0,1.0,35.0,15.0,0.3,-1.0,11.0,47.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\AbstractTestWrapper.java,com.badlogic.gdx.tests.AbstractTestWrapper.InputWrapper,innerclass,2,0,10,1.0,0.6535948,163,0,52,0,3,51,51,0.0,0.0,35.0,5.0,0.125,-1.0,1.0,150,,,,,,,,,,,,,,,,,,,,
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\Texture.java,com.badlogic.gdx.graphics.Texture,class,2,26,15,0.35,0.7435897,177,0,50,2,3,26,43,9.0,0.375,36.0,20.0,0.35714287,0.8888889,10.0,48,2.0,24.0,15.0,0.35,0.7435897,177.0,0.0,50.0,2.0,3.0,26.0,43.0,9.0,0.375,36.0,20.0,0.35714287,0.8888889,10.0,48.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\UISimpleTest.java,com.badlogic.gdx.tests.UISimpleTest.1,anonymous,1,0,2,,0.0,6,0,3,0,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,83,1.0,0.0,2.0,,0.0,6.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,83.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btDbvtAabbMm.java,com.badlogic.gdx.physics.bullet.collision.btDbvtAabbMm,class,2,6,5,0.36923078,0.77884614,98,0,27,0,4,26,31,0.0,0.0,6.0,23.0,0.79310346,-1.0,3.0,18,2.0,6.0,5.0,0.36923078,0.77884614,98.0,0.0,27.0,0.0,4.0,26.0,31.0,0.0,0.0,6.0,23.0,0.79310346,-1.0,3.0,18.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\SortedSpriteTest.java,com.badlogic.gdx.tests.SortedSpriteTest.MySprite,innerclass,2,0,3,0.0,1.0,24,0,0,0,1,7,7,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,37,2.0,0.0,3.0,0.0,1.0,24.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,37.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ActionTest.java,com.badlogic.gdx.tests.ActionTest,class,2,0,7,1.0,0.16666667,25,0,17,0,2,3,3,0.0,1.0,8.0,3.0,0.27272728,-1.0,5.0,29,2.0,0.0,8.0,1.0,0.16666667,25.0,0.0,17.0,0.0,2.0,3.0,3.0,0.0,1.0,8.0,3.0,0.27272728,-1.0,5.0,29.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\InterpolationTest.java,com.badlogic.gdx.tests.InterpolationTest,class,3,5,15,1.0,0.6428572,124,0,55,0,8,7,16,0.0,0.5714286,65.0,64.0,0.49612403,-1.0,23.0,43,3.0,5.0,15.0,1.0,0.6428572,124.0,0.0,55.0,0.0,8.0,7.0,16.0,0.0,0.5714286,65.0,64.0,0.49612403,-1.0,23.0,43.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\DistanceJoint.java,org.jbox2d.dynamics.joints.DistanceJoint,class,2,5,8,0.875,0.79375,203,0,20,0,20,16,24,3.0,0.46666667,91.0,98.0,0.5185185,0.0,10.0,67,2.0,5.0,8.0,0.875,0.79375,203.0,0.0,20.0,0.0,20.0,16.0,24.0,3.0,0.46666667,91.0,98.0,0.5185185,0.0,10.0,67.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\GimpactTest.java,com.badlogic.gdx.tests.bullet.GimpactTest,class,2,1,7,0.33333334,0.33333334,30,0,18,0,2,3,4,4.0,1.0,12.0,5.0,0.29411766,0.0,7.0,14,3.0,1.0,9.0,0.33333334,0.33333334,30.0,0.0,20.0,0.0,2.0,3.0,4.0,4.0,1.0,12.0,5.0,0.29411766,0.0,7.0,14.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\VertexAttribute.java,com.badlogic.gdx.graphics.VertexAttribute,class,1,4,1,0.35947713,0.7083334,87,0,5,0,8,18,33,0.0,-1.0,28.0,31.0,0.5254237,-1.0,3.0,28,1.0,12.0,1.0,0.35947713,0.7083334,87.0,0.0,5.0,0.0,8.0,18.0,33.0,0.0,-1.0,28.0,31.0,0.5254237,-1.0,3.0,32.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\SWIGTYPE_p_f_p_void_size_t_size_t__p_void.java,com.badlogic.gdx.physics.bullet.collision.SWIGTYPE_p_f_p_void_size_t_size_t__p_void,class,1,2,1,0.33333334,0.0,12,0,0,0,1,3,4,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,11,1.0,2.0,1.0,0.33333334,0.0,12.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,11.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\utils\DragListener.java,com.badlogic.gdx.scenes.scene2d.utils.DragListener,class,2,4,4,0.77,0.8714286,105,1,8,0,5,25,36,0.0,0.12,2.0,53.0,0.96363634,-1.0,1.0,28,2.0,4.0,4.0,0.77,0.8714286,105.0,1.0,8.0,0.0,5.0,25.0,36.0,0.0,0.12,2.0,53.0,0.96363634,-1.0,1.0,28.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\imagepacker\ImagePacker.java,com.badlogic.gdx.tools.imagepacker.ImagePacker.Node,innerclass,1,0,1,1.0,0.375,15,0,0,0,4,2,2,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,66,1.0,0.0,1.0,1.0,0.375,15.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0,66.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\assets\AssetErrorListener.java,com.badlogic.gdx.assets.AssetErrorListener,interface,1,2,1,,0.0,3,0,0,0,0,1,1,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19,1.0,2.0,1.0,,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests-lwjgl3\src\com\badlogic\gdx\tests\lwjgl3\Lwjgl3DebugStarter.java,com.badlogic.gdx.tests.lwjgl3.Lwjgl3DebugStarter,class,1,0,4,,0.0,127,0,5,0,0,1,2,0.0,-1.0,39.0,0.0,0.0,-1.0,11.0,40,1.0,0.0,4.0,,0.0,128.0,0.0,5.0,0.0,0.0,1.0,2.0,0.0,-1.0,40.0,0.0,0.0,-1.0,12.0,61.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\InfluencerPanel.java,com.badlogic.gdx.tools.flame.InfluencerPanel,class,6,8,4,0.0,0.0,17,0,7,0,0,3,3,17.0,1.0,4.0,1.0,0.2,0.11764706,2.0,7,6.0,8.0,4.0,0.0,0.0,17.0,0.0,7.0,0.0,0.0,3.0,3.0,17.0,1.0,4.0,1.0,0.2,0.11764706,2.0,7.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\MaterialEmissiveTest.java,com.badlogic.gdx.tests.g3d.MaterialEmissiveTest,class,3,1,15,1.0,0.47916666,65,0,20,0,15,3,3,0.0,1.0,26.0,31.0,0.54385966,-1.0,11.0,39,3.0,1.0,15.0,1.0,0.47916666,65.0,0.0,20.0,0.0,15.0,3.0,3.0,0.0,1.0,26.0,31.0,0.54385966,-1.0,11.0,39.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\util\zip\GZIPInputStream.java,java.util.zip.GZIPInputStream,class,3,0,0,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,24,3.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,24.0
