file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-setup\src\com\badlogic\gdx\setup\BuildScriptHelper.java,com.badlogic.gdx.setup.BuildScriptHelper$StringUtils,148,innerclass,1,0,0,0.0,0.0,18,0,2,0,0,2,5,com.badlogic.gdx.setup.BuildScriptHelper$StringUtils,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\shaders\BaseShader.java,com.badlogic.gdx.graphics.g3d.shaders.BaseShader$LocalSetter,62,innerclass,1,0,2,,0.0,5,0,0,0,0,1,1,com.badlogic.gdx.graphics.g3d.shaders.BaseShader$LocalSetter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\softbody\com\badlogic\gdx\physics\bullet\softbody\btSoftSoftCollisionAlgorithm.java,com.badlogic.gdx.physics.bullet.softbody.btSoftSoftCollisionAlgorithm,20,class,3,1,7,0.10714286,0.5,73,0,10,1,1,8,13,com.badlogic.gdx.physics.bullet.softbody.btSoftSoftCollisionAlgorithm,0.0,0.0,9.0,6.0,0.4,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\particle\ParticleSystem.java,org.jbox2d.particle.ParticleSystem$ParticleBuffer,1793,innerclass,1,0,1,,0.6666667,8,0,0,0,3,1,1,org.jbox2d.particle.ParticleSystem$ParticleBuffer,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\unicodefont\effects\OutlineZigzagEffect.java,com.badlogic.gdx.tools.hiero.unicodefont.effects.OutlineZigzagEffect,28,class,2,1,4,0.1,0.6,83,0,12,1,2,5,8,com.badlogic.gdx.tools.hiero.unicodefont.effects.OutlineZigzagEffect,0.0,1.0,7.0,4.0,0.36363637,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\Slider.java,com.badlogic.gdx.scenes.scene2d.ui.Slider$SliderStyle,230,innerclass,2,0,4,0.0,0.6666666,22,0,0,0,4,3,3,com.badlogic.gdx.scenes.scene2d.ui.Slider$SliderStyle,0.0,0.0,0.0,16.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\nio\ReadOnlyHeapByteBuffer.java,java.nio.ReadOnlyHeapByteBuffer,27,class,5,0,1,0.0,0.0,81,0,7,0,0,24,24,java.nio.ReadOnlyHeapByteBuffer,8.0,0.95652175,0.0,12.0,1.0,0.25,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\influencers\RegionInfluencer.java,com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer,32,class,12,6,14,0.7051282,0.6923077,205,6,18,4,4,13,19,com.badlogic.gdx.graphics.g3d.particles.influencers.RegionInfluencer,11.0,0.625,22.0,13.0,0.37142858,0.0,7.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\preloader\AssetDownloader.java,com.badlogic.gdx.backends.gwt.preloader.AssetDownloader,29,class,1,6,9,0.1923077,0.9285714,156,0,17,2,2,14,22,com.badlogic.gdx.backends.gwt.preloader.AssetDownloader,0.0,-1.0,25.0,10.0,0.2857143,-1.0,5.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\unicodefont\effects\DistanceFieldEffect.java,com.badlogic.gdx.tools.hiero.unicodefont.effects.DistanceFieldEffect,43,class,1,2,7,0.5,0.33333334,46,0,27,0,3,5,9,com.badlogic.gdx.tools.hiero.unicodefont.effects.DistanceFieldEffect,0.0,-1.0,22.0,14.0,0.3888889,-1.0,10.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\viewport\ExtendViewport.java,com.badlogic.gdx.utils.viewport.ExtendViewport,28,class,2,0,5,1.0,0.53846157,70,0,7,0,2,13,17,com.badlogic.gdx.utils.viewport.ExtendViewport,0.0,0.11111111,5.0,20.0,0.8,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\broadphase\DynamicTree.java,org.jbox2d.collision.broadphase.DynamicTree,44,class,1,2,13,1.0,0.7994792,648,0,30,0,16,24,147,org.jbox2d.collision.broadphase.DynamicTree,0.0,-1.0,329.0,130.0,0.2832244,-1.0,11.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\RegionInfluencerPanel.java,com.badlogic.gdx.tools.flame.RegionInfluencerPanel$1,41,anonymous,1,0,3,,0.0,18,0,12,0,0,1,3,com.badlogic.gdx.tools.flame.RegionInfluencerPanel$41,0.0,-1.0,7.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\dynamics\com\badlogic\gdx\physics\bullet\dynamics\btGeneric6DofSpring2Constraint.java,com.badlogic.gdx.physics.bullet.dynamics.btGeneric6DofSpring2Constraint,19,class,2,6,9,0.6594595,0.17333333,241,2,77,0,1,75,82,com.badlogic.gdx.physics.bullet.dynamics.btGeneric6DofSpring2Constraint,0.0,0.0,10.0,64.0,0.8648649,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\DistanceOutput.java,org.jbox2d.collision.DistanceOutput,32,class,1,3,1,-1.0,,6,0,0,0,4,0,0,org.jbox2d.collision.DistanceOutput,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\extensions\FreeTypeMetricsTest.java,com.badlogic.gdx.tests.extensions.FreeTypeMetricsTest,34,class,3,1,8,1.0,0.13333334,76,0,19,0,4,3,3,com.badlogic.gdx.tests.extensions.FreeTypeMetricsTest,0.0,1.0,55.0,14.0,0.20289855,-1.0,8.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\GrahamVector3.java,com.badlogic.gdx.physics.bullet.linearmath.GrahamVector3,17,class,3,3,4,0.38181818,0.27272728,47,0,12,0,1,11,16,com.badlogic.gdx.physics.bullet.linearmath.GrahamVector3,0.0,0.0,4.0,10.0,0.71428573,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\ObjectLongMap.java,com.badlogic.gdx.utils.ObjectLongMap$Keys,581,innerclass,2,0,6,0.0,0.0,27,0,4,0,0,6,10,com.badlogic.gdx.utils.ObjectLongMap$Keys,0.0,0.0,2.0,8.0,0.8,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\com\badlogic\gdx\physics\box2d\Box2DDebugRenderer.java,com.badlogic.gdx.physics.box2d.Box2DDebugRenderer,35,class,1,1,22,0.7076023,0.891738,273,0,58,0,26,27,63,com.badlogic.gdx.physics.box2d.Box2DDebugRenderer,0.0,-1.0,176.0,83.0,0.32046333,-1.0,23.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\bmfont\BitmapFontWriter.java,com.badlogic.gdx.tools.bmfont.BitmapFontWriter$FontInfo,87,innerclass,1,0,3,0.0,0.8333334,38,0,0,0,20,3,3,com.badlogic.gdx.tools.bmfont.BitmapFontWriter$FontInfo,0.0,-1.0,7.0,10.0,0.5882353,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-freetype\src\com\badlogic\gdx\graphics\g2d\freetype\FreeTypeFontGeneratorLoader.java,com.badlogic.gdx.graphics.g2d.freetype.FreeTypeFontGeneratorLoader$FreeTypeFontGeneratorParameters,58,innerclass,2,0,2,-1.0,0.0,2,0,0,0,0,0,0,com.badlogic.gdx.graphics.g2d.freetype.FreeTypeFontGeneratorLoader$FreeTypeFontGeneratorParameters,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\ShaderTest.java,com.badlogic.gdx.tests.g3d.ShaderTest,47,class,5,1,14,1.0,0.29166666,134,0,24,2,7,3,3,com.badlogic.gdx.tests.g3d.ShaderTest,0.0,1.0,35.0,15.0,0.3,-1.0,11.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\Texture.java,com.badlogic.gdx.graphics.Texture,48,class,2,24,15,0.35,0.7435897,177,0,50,2,3,26,43,com.badlogic.gdx.graphics.Texture,9.0,0.375,36.0,20.0,0.35714287,0.8888889,10.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\UISimpleTest.java,com.badlogic.gdx.tests.UISimpleTest$1,83,anonymous,1,0,2,,0.0,6,0,3,0,0,1,1,com.badlogic.gdx.tests.UISimpleTest$83,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btDbvtAabbMm.java,com.badlogic.gdx.physics.bullet.collision.btDbvtAabbMm,18,class,2,6,5,0.36923078,0.77884614,98,0,27,0,4,26,31,com.badlogic.gdx.physics.bullet.collision.btDbvtAabbMm,0.0,0.0,6.0,23.0,0.79310346,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\SortedSpriteTest.java,com.badlogic.gdx.tests.SortedSpriteTest$MySprite,37,innerclass,2,0,3,0.0,1.0,24,0,0,0,1,7,7,com.badlogic.gdx.tests.SortedSpriteTest$MySprite,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\ActionTest.java,com.badlogic.gdx.tests.ActionTest,29,class,2,0,8,1.0,0.16666667,25,0,17,0,2,3,3,com.badlogic.gdx.tests.ActionTest,0.0,1.0,8.0,3.0,0.27272728,-1.0,5.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\InterpolationTest.java,com.badlogic.gdx.tests.InterpolationTest,43,class,3,5,15,1.0,0.6428572,124,0,55,0,8,7,16,com.badlogic.gdx.tests.InterpolationTest,0.0,0.5714286,65.0,64.0,0.49612403,-1.0,23.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\dynamics\joints\DistanceJoint.java,org.jbox2d.dynamics.joints.DistanceJoint,67,class,2,5,8,0.875,0.79375,203,0,20,0,20,16,24,org.jbox2d.dynamics.joints.DistanceJoint,3.0,0.46666667,91.0,98.0,0.5185185,0.0,10.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\bullet\GimpactTest.java,com.badlogic.gdx.tests.bullet.GimpactTest,14,class,3,1,9,0.33333334,0.33333334,30,0,20,0,2,3,4,com.badlogic.gdx.tests.bullet.GimpactTest,4.0,1.0,12.0,5.0,0.29411766,0.0,7.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\VertexAttribute.java,com.badlogic.gdx.graphics.VertexAttribute,32,class,1,12,1,0.35947713,0.7083334,87,0,5,0,8,18,33,com.badlogic.gdx.graphics.VertexAttribute,0.0,-1.0,28.0,31.0,0.5254237,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\SWIGTYPE_p_f_p_void_size_t_size_t__p_void.java,com.badlogic.gdx.physics.bullet.collision.SWIGTYPE_p_f_p_void_size_t_size_t__p_void,11,class,1,2,1,0.33333334,0.0,12,0,0,0,1,3,4,com.badlogic.gdx.physics.bullet.collision.SWIGTYPE_p_f_p_void_size_t_size_t__p_void,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\utils\DragListener.java,com.badlogic.gdx.scenes.scene2d.utils.DragListener,28,class,2,4,4,0.77,0.8714286,105,1,8,0,5,25,36,com.badlogic.gdx.scenes.scene2d.utils.DragListener,0.0,0.12,2.0,53.0,0.96363634,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\imagepacker\ImagePacker.java,com.badlogic.gdx.tools.imagepacker.ImagePacker$Node,66,innerclass,1,0,1,1.0,0.375,15,0,0,0,4,2,2,com.badlogic.gdx.tools.imagepacker.ImagePacker$Node,0.0,-1.0,0.0,5.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\assets\AssetErrorListener.java,com.badlogic.gdx.assets.AssetErrorListener,19,interface,1,2,1,,0.0,3,0,0,0,0,1,1,com.badlogic.gdx.assets.AssetErrorListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests-lwjgl3\src\com\badlogic\gdx\tests\lwjgl3\Lwjgl3DebugStarter.java,com.badlogic.gdx.tests.lwjgl3.Lwjgl3DebugStarter,61,class,1,0,4,,0.0,128,0,5,0,0,1,2,com.badlogic.gdx.tests.lwjgl3.Lwjgl3DebugStarter,0.0,-1.0,40.0,0.0,0.0,-1.0,12.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\flame\InfluencerPanel.java,com.badlogic.gdx.tools.flame.InfluencerPanel,7,class,6,8,4,0.0,0.0,17,0,7,0,0,3,3,com.badlogic.gdx.tools.flame.InfluencerPanel,17.0,1.0,4.0,1.0,0.2,0.11764706,2.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\MaterialEmissiveTest.java,com.badlogic.gdx.tests.g3d.MaterialEmissiveTest,39,class,3,1,15,1.0,0.47916666,65,0,20,0,15,3,3,com.badlogic.gdx.tests.g3d.MaterialEmissiveTest,0.0,1.0,26.0,31.0,0.54385966,-1.0,11.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\emu\java\util\zip\GZIPInputStream.java,java.util.zip.GZIPInputStream,24,class,3,0,0,,0.0,5,0,0,0,0,1,1,java.util.zip.GZIPInputStream,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\classical\Pass2Shader.java,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$9,137,anonymous,1,0,7,,0.0,11,0,2,0,0,1,3,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$137,0.0,0.0,4.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\classical\Pass2Shader.java,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$8,128,anonymous,1,0,7,,0.0,7,0,3,0,0,1,2,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$128,0.0,0.0,3.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\MyInternalTriangleIndexCallback.java,com.badlogic.gdx.physics.bullet.collision.MyInternalTriangleIndexCallback,18,class,2,2,5,0.46153846,0.23076923,55,0,15,0,1,13,20,com.badlogic.gdx.physics.bullet.collision.MyInternalTriangleIndexCallback,0.0,0.0,8.0,12.0,0.6,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\AndroidTouchHandler.java,com.badlogic.gdx.backends.android.AndroidTouchHandler,30,class,1,2,5,0.0,0.0,117,0,19,0,0,5,36,com.badlogic.gdx.backends.android.AndroidTouchHandler,0.0,-1.0,87.0,0.0,0.0,-1.0,7.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\DefaultAndroidInput.java,com.badlogic.gdx.backends.android.DefaultAndroidInput$3$4$5,249,anonymous,1,0,0,,0.0,5,0,3,0,0,1,1,com.badlogic.gdx.backends.android.DefaultAndroidInput$232$247$249,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\glutils\VertexData.java,com.badlogic.gdx.graphics.glutils.VertexData,29,interface,1,5,5,0.0,0.0,14,0,0,0,0,12,12,com.badlogic.gdx.graphics.glutils.VertexData,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\MultipleRenderTargetTest.java,com.badlogic.gdx.tests.g3d.MultipleRenderTargetTest$Light,338,innerclass,1,0,2,,0.16666667,35,0,1,0,6,1,6,com.badlogic.gdx.tests.g3d.MultipleRenderTargetTest$Light,0.0,-1.0,13.0,15.0,0.53571427,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\utils\IntIntMap.java,com.badlogic.gdx.utils.IntIntMap$Keys,641,innerclass,2,0,5,0.0,0.0,22,0,3,0,0,4,9,com.badlogic.gdx.utils.IntIntMap$Keys,0.0,0.0,2.0,9.0,0.8181818,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\badlogic\gdx\backends\gwt\GwtClipboard.java,com.badlogic.gdx.backends.gwt.GwtClipboard$ClipboardWriteHandler,60,innerclass,1,0,2,0.0,0.0,13,0,1,0,0,3,3,com.badlogic.gdx.backends.gwt.GwtClipboard$ClipboardWriteHandler,0.0,-1.0,7.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-tools\src\com\badlogic\gdx\tools\hiero\unicodefont\effects\Effect.java,com.badlogic.gdx.tools.hiero.unicodefont.effects.Effect,27,interface,1,5,2,,0.0,3,0,0,0,0,1,1,com.badlogic.gdx.tools.hiero.unicodefont.effects.Effect,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\math\WindowedMean.java,com.badlogic.gdx.math.WindowedMean,24,class,1,2,2,0.84615386,0.5692308,80,0,6,0,5,13,28,com.badlogic.gdx.math.WindowedMean,0.0,-1.0,17.0,36.0,0.6792453,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\collision\ContactID.java,org.jbox2d.collision.ContactID$Type,53,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,org.jbox2d.collision.ContactID$Type,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-box2d\gdx-box2d-gwt\src\com\badlogic\gdx\physics\box2d\gwt\emu\org\jbox2d\callbacks\ParticleDestructionListener.java,org.jbox2d.callbacks.ParticleDestructionListener,6,interface,1,2,1,0.0,0.0,4,0,0,0,0,2,2,org.jbox2d.callbacks.ParticleDestructionListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btCompoundFromGimpactShape.java,com.badlogic.gdx.physics.bullet.collision.btCompoundFromGimpactShape,18,class,4,2,2,0.52380955,0.2,59,0,16,0,1,15,20,com.badlogic.gdx.physics.bullet.collision.btCompoundFromGimpactShape,0.0,0.0,4.0,14.0,0.7777778,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\classical\Pass2Shader.java,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$3,72,anonymous,1,0,5,,0.0,6,0,6,0,0,1,1,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$72,0.0,0.0,8.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\assets\loaders\I18NBundleLoader.java,com.badlogic.gdx.assets.loaders.I18NBundleLoader$I18NBundleParameter,84,innerclass,2,0,2,0.33333334,0.5,14,0,0,0,2,3,3,com.badlogic.gdx.assets.loaders.I18NBundleLoader$I18NBundleParameter,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\classical\Pass2Shader.java,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$2,66,anonymous,1,0,4,,0.0,5,0,2,0,0,1,1,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$66,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\classical\Pass2Shader.java,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$1,60,anonymous,1,0,4,,0.0,5,0,2,0,0,1,1,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$60,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\classical\Pass2Shader.java,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$7,116,anonymous,1,0,7,,0.0,11,0,2,0,0,1,3,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$116,0.0,0.0,5.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\linearmath\com\badlogic\gdx\physics\bullet\linearmath\btVector3DoubleData.java,com.badlogic.gdx.physics.bullet.linearmath.btVector3DoubleData,17,class,2,16,4,0.2777778,0.33333334,41,0,9,0,1,9,14,com.badlogic.gdx.physics.bullet.linearmath.btVector3DoubleData,0.0,0.0,4.0,8.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\classical\Pass2Shader.java,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$6,104,anonymous,1,0,7,,0.0,11,0,2,0,0,1,3,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$104,0.0,0.0,5.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\classical\Pass2Shader.java,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$5,89,anonymous,1,0,8,,0.0,14,0,3,0,0,1,4,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$89,0.0,0.0,7.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\g3d\shadows\system\classical\Pass2Shader.java,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$4,79,anonymous,1,0,7,,0.0,9,0,2,0,0,1,3,com.badlogic.gdx.tests.g3d.shadows.system.classical.Pass2Shader$Setters$79,0.0,0.0,7.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btIntIndexData.java,com.badlogic.gdx.physics.bullet.collision.btIntIndexData,18,class,2,3,2,0.2777778,0.33333334,41,0,9,0,1,9,14,com.badlogic.gdx.physics.bullet.collision.btIntIndexData,0.0,0.0,4.0,8.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\extras\com\badlogic\gdx\physics\bullet\extras\btStringArray.java,com.badlogic.gdx.physics.bullet.extras.btStringArray$less,135,innerclass,2,0,3,0.21428572,0.375,38,0,8,0,1,8,13,com.badlogic.gdx.physics.bullet.extras.btStringArray$less,0.0,0.0,4.0,7.0,0.6363636,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\TextArea.java,com.badlogic.gdx.scenes.scene2d.ui.TextArea,35,class,7,2,20,0.26108375,0.81428576,367,0,51,1,7,30,111,com.badlogic.gdx.scenes.scene2d.ui.TextArea,38.0,0.5185185,98.0,93.0,0.486911,0.31578946,12.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backends-gwt\src\com\google\gwt\webgl\client\WebGLFramebuffer.java,com.google.gwt.webgl.client.WebGLFramebuffer,19,class,1,2,1,,0.0,4,0,0,0,0,1,1,com.google.gwt.webgl.client.WebGLFramebuffer,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\scenes\scene2d\ui\TextTooltip.java,com.badlogic.gdx.scenes.scene2d.ui.TextTooltip$TextTooltipStyle,72,innerclass,1,0,4,0.33333334,0.44444445,16,0,0,0,3,3,3,com.badlogic.gdx.scenes.scene2d.ui.TextTooltip$TextTooltipStyle,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\libgdx\gdx\src\com\badlogic\gdx\graphics\g3d\particles\ParticleSystem.java,com.badlogic.gdx.graphics.g3d.particles.ParticleSystem,28,class,1,3,6,0.8666667,0.59999996,64,0,9,0,3,15,24,com.badlogic.gdx.graphics.g3d.particles.ParticleSystem,0.0,-1.0,1.0,14.0,0.93333334,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\tests\gdx-tests\src\com\badlogic\gdx\tests\AnnotationTest.java,com.badlogic.gdx.tests.AnnotationTest,36,class,3,1,13,1.0,0.25,92,0,25,4,3,4,14,com.badlogic.gdx.tests.AnnotationTest,0.0,0.75,30.0,6.0,0.16666667,-1.0,13.0
C:\Users\syuuj\gitProject\libgdx\backends\gdx-backend-android\src\com\badlogic\gdx\backends\android\AndroidMusic.java,com.badlogic.gdx.backends.android.AndroidMusic,26,class,1,2,5,1.0,0.7291667,153,0,19,0,6,16,45,com.badlogic.gdx.backends.android.AndroidMusic,0.0,-1.0,6.0,29.0,0.82857144,-1.0,1.0
C:\Users\syuuj\gitProject\libgdx\extensions\gdx-bullet\jni\swig-src\collision\com\badlogic\gdx\physics\bullet\collision\btConvexHullShape.java,com.badlogic.gdx.physics.bullet.collision.btConvexHullShape,18,class,7,5,5,0.4871795,0.33333334,110,0,33,0,1,30,38,com.badlogic.gdx.physics.bullet.collision.btConvexHullShape,0.0,0.0,5.0,22.0,0.8148148,-1.0,2.0
