file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$34$35,435,anonymous,1,0,0,,0,5,0,1,0,0,0,1,org.apache.ibatis.executor.ExecutorTestHelper$432$435,0,0,1,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\parsing\PropertyParser.java,org.apache.ibatis.parsing.PropertyParser$VariableTokenHandler,59,innerclass,1,0,2,,0.22222222,33,0,9,0,3,3,9,org.apache.ibatis.parsing.PropertyParser$VariableTokenHandler,0,-1,7,9,0.5625,-1,2
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\SqlTimeTypeHandlerTest.java,org.apache.ibatis.type.SqlTimeTypeHandlerTest,27,class,2,0,4,0.2857143,0.42857143,29,0,11,0,2,7,7,org.apache.ibatis.type.SqlTimeTypeHandlerTest,4,1,9,16,0.64,0.75,4
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\statement\PreparedStatementHandler.java,org.apache.ibatis.executor.statement.PreparedStatementHandler,38,class,2,1,13,0,0,49,0,17,0,0,7,10,org.apache.ibatis.executor.statement.PreparedStatementHandler,14,0.16666667,13,2,0.13333334,0.14285715,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$59,643,anonymous,1,0,2,,0,10,0,4,0,0,0,1,org.apache.ibatis.executor.ExecutorTestHelper$643,0,0,14,0,0,-1,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\annotion_many_one_add_columnprefix\OneManyColumnPrefixTest.java,org.apache.ibatis.submitted.annotion_many_one_add_columnprefix.OneManyColumnPrefixTest,31,class,1,0,7,1,0,51,0,23,0,1,5,5,org.apache.ibatis.submitted.annotion_many_one_add_columnprefix.OneManyColumnPrefixTest,0,-1,41,1,0.023809524,-1,9
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$58,634,anonymous,1,0,0,,0,5,0,1,0,0,0,1,org.apache.ibatis.executor.ExecutorTestHelper$634,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_references\Person.java,org.apache.ibatis.submitted.xml_references.Person,18,class,1,3,0,0.2,0.6666667,24,0,0,1,3,6,6,org.apache.ibatis.submitted.xml_references.Person,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\unknownobject\UnknownObject.java,org.apache.ibatis.submitted.unknownobject.UnknownObject,18,class,1,1,0,-1,0,2,0,0,0,0,0,0,org.apache.ibatis.submitted.unknownobject.UnknownObject,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\param_name_resolve\ActualParamNameTest.java,org.apache.ibatis.submitted.param_name_resolve.ActualParamNameTest$Mapper,95,interface,1,0,1,0,0,7,0,0,0,0,5,5,org.apache.ibatis.submitted.param_name_resolve.ActualParamNameTest$Mapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\substitution_in_annots\SubstitutionInAnnotsTest.java,org.apache.ibatis.submitted.substitution_in_annots.SubstitutionInAnnotsTest,31,class,1,0,9,1,0,35,0,14,0,1,5,5,org.apache.ibatis.submitted.substitution_in_annots.SubstitutionInAnnotsTest,0,-1,17,1,0.055555556,-1,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$52,578,anonymous,1,0,2,,0,12,0,4,0,0,0,1,org.apache.ibatis.executor.ExecutorTestHelper$578,0,0,7,0,0,-1,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\custom_collection_handling\CustomObjectWrapper.java,org.apache.ibatis.submitted.custom_collection_handling.CustomObjectWrapper,24,class,1,1,6,0.032967035,0.78571427,44,0,2,0,1,14,14,org.apache.ibatis.submitted.custom_collection_handling.CustomObjectWrapper,0,-1,0,1,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$50,567,anonymous,1,0,2,,0,11,0,4,0,0,0,1,org.apache.ibatis.executor.ExecutorTestHelper$567,0,0,5,0,0,-1,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$57,619,anonymous,1,0,0,,0,5,0,1,0,0,0,1,org.apache.ibatis.executor.ExecutorTestHelper$619,0,0,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\constructor_columnprefix\ConstructorColumnPrefixTest.java,org.apache.ibatis.submitted.constructor_columnprefix.ConstructorColumnPrefixTest,31,class,1,1,9,0.5,0.25,36,0,21,0,1,4,4,org.apache.ibatis.submitted.constructor_columnprefix.ConstructorColumnPrefixTest,0,-1,26,1,0.037037037,-1,10
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\result\DefaultMapResultHandler.java,org.apache.ibatis.executor.result.DefaultMapResultHandler,30,class,1,1,8,1,0.26666668,23,0,5,0,5,3,3,org.apache.ibatis.executor.result.DefaultMapResultHandler,0,-1,3,10,0.7692308,-1,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\executor\ExecutorTestHelper.java,org.apache.ibatis.executor.ExecutorTestHelper$54,592,anonymous,1,0,3,,0,23,0,8,0,0,0,1,org.apache.ibatis.executor.ExecutorTestHelper$592,0,0,17,0,0,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\io\ExternalResourcesTest.java,org.apache.ibatis.io.ExternalResourcesTest,29,class,1,0,3,1,0.45833334,54,0,12,0,4,6,10,org.apache.ibatis.io.ExternalResourcesTest,0,-1,3,12,0.8,-1,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\uuid_test\UUIDTypeHandler.java,org.apache.ibatis.submitted.uuid_test.UUIDTypeHandler,27,class,2,0,2,0,0,26,0,6,0,0,4,7,org.apache.ibatis.submitted.uuid_test.UUIDTypeHandler,1,1,4,0,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\TypeParameterResolver.java,org.apache.ibatis.reflection.TypeParameterResolver$GenericArrayTypeImpl,297,innerclass,1,0,0,1,0,10,0,0,0,1,2,2,org.apache.ibatis.reflection.TypeParameterResolver$GenericArrayTypeImpl,0,-1,0,2,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_external_ref\ResultMapReferencePetMapper.java,org.apache.ibatis.submitted.xml_external_ref.ResultMapReferencePetMapper,18,interface,1,2,0,-1,0,2,0,0,0,0,0,0,org.apache.ibatis.submitted.xml_external_ref.ResultMapReferencePetMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\timestamp_with_timezone\Record.java,org.apache.ibatis.submitted.timestamp_with_timezone.Record,21,class,1,2,0,0.2,0.6666667,23,0,0,0,3,6,6,org.apache.ibatis.submitted.timestamp_with_timezone.Record,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\exceptions\GeneralExceptionsTest.java,org.apache.ibatis.exceptions.GeneralExceptionsTest,38,class,1,1,16,0,0.5,34,0,10,0,2,4,6,org.apache.ibatis.exceptions.GeneralExceptionsTest,0,-1,26,6,0.1875,-1,17
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\primitive_array\User.java,org.apache.ibatis.submitted.primitive_array.User,18,class,1,2,1,0.2,0.6666667,23,0,0,0,3,6,6,org.apache.ibatis.submitted.primitive_array.User,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\ParameterMap.java,org.apache.ibatis.mapping.ParameterMap$Builder,35,innerclass,1,0,3,0,0,15,0,1,0,1,3,3,org.apache.ibatis.mapping.ParameterMap$Builder,0,-1,6,1,0.14285715,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\SqlTimetampTypeHandlerTest.java,org.apache.ibatis.type.SqlTimetampTypeHandlerTest,28,class,2,0,4,0.2857143,0.42857143,29,0,11,0,2,7,7,org.apache.ibatis.type.SqlTimetampTypeHandlerTest,4,1,9,16,0.64,0.75,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\reflection\typeparam\Level1Mapper.java,org.apache.ibatis.reflection.typeparam.Level1Mapper,18,interface,1,2,3,-1,0,2,0,0,0,0,0,0,org.apache.ibatis.reflection.typeparam.Level1Mapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\batch_test\User.java,org.apache.ibatis.submitted.batch_test.User,18,class,1,2,1,0.2,0.6666667,23,0,0,0,3,6,6,org.apache.ibatis.submitted.batch_test.User,0,-1,0,6,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\TypeParameterResolver.java,org.apache.ibatis.reflection.TypeParameterResolver$ParameterizedTypeImpl,240,innerclass,1,0,0,1,0.4,23,0,1,0,3,5,5,org.apache.ibatis.reflection.TypeParameterResolver$ParameterizedTypeImpl,0,-1,0,9,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\MetaClass.java,org.apache.ibatis.reflection.MetaClass,32,class,1,7,8,0.5769231,0.5277778,150,0,40,0,2,18,39,org.apache.ibatis.reflection.MetaClass,0,-1,35,9,0.20454545,-1,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\multidb\ProviderTest.java,org.apache.ibatis.submitted.multidb.ProviderTest,28,class,1,0,4,0,0,14,0,5,0,0,2,2,org.apache.ibatis.submitted.multidb.ProviderTest,0,-1,6,0,0,-1,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\LongTypeHandlerTest.java,org.apache.ibatis.type.LongTypeHandlerTest,25,class,2,0,4,1,0,37,0,11,0,1,7,7,org.apache.ibatis.type.LongTypeHandlerTest,4,1,18,11,0.37931034,0.75,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\associationtest\Engine.java,org.apache.ibatis.submitted.associationtest.Engine,18,class,1,1,0,0.33333334,0.5,16,0,0,0,2,4,4,org.apache.ibatis.submitted.associationtest.Engine,0,-1,0,4,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\invoker\SetFieldInvoker.java,org.apache.ibatis.reflection.invoker.SetFieldInvoker,25,class,1,1,2,1,0,24,0,4,0,1,3,5,org.apache.ibatis.reflection.invoker.SetFieldInvoker,0,-1,4,1,0.2,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\repeatable\RepeatableDeleteTest.java,org.apache.ibatis.submitted.repeatable.RepeatableDeleteTest,30,class,1,0,4,0,0,92,0,13,0,0,6,6,org.apache.ibatis.submitted.repeatable.RepeatableDeleteTest,0,-1,36,0,0,-1,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$SomeInterfaceTypeHandler,182,innerclass,2,0,5,0,0,13,0,0,0,0,4,4,org.apache.ibatis.type.TypeHandlerRegistryTest$SomeInterfaceTypeHandler,1,1,0,0,-1,0,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\member_access\MemberAccessTest.java,org.apache.ibatis.submitted.member_access.MemberAccessTest$Bean,335,innerclass,1,0,0,1,0.8,19,0,1,0,5,4,4,org.apache.ibatis.submitted.member_access.MemberAccessTest$Bean,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\typehandler\Product.java,org.apache.ibatis.submitted.typehandler.Product$ProductId,58,innerclass,1,0,0,1,0,9,0,0,0,1,2,2,org.apache.ibatis.submitted.typehandler.Product$ProductId,0,-1,0,2,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\bringrags\SimpleChildObjectMapper.java,org.apache.ibatis.submitted.bringrags.SimpleChildObjectMapper,18,interface,1,1,1,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.bringrags.SimpleChildObjectMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\property\PropertyCopier.java,org.apache.ibatis.reflection.property.PropertyCopier,25,class,1,5,1,,0,29,0,6,0,0,2,7,org.apache.ibatis.reflection.property.PropertyCopier,0,-1,7,0,0,-1,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\jdbc\Null.java,org.apache.ibatis.jdbc.Null,44,enum,1,1,21,1,0.33333334,13,0,0,0,2,3,3,org.apache.ibatis.jdbc.Null,0,0,0,4,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\duplicate_statements\User.java,org.apache.ibatis.submitted.duplicate_statements.User,18,class,1,4,0,0.33333334,0.5,16,0,0,0,2,4,4,org.apache.ibatis.submitted.duplicate_statements.User,0,-1,0,4,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\CachingExecutor.java,org.apache.ibatis.executor.CachingExecutor,39,class,1,5,16,0.7583333,0.4722222,103,0,31,0,2,18,29,org.apache.ibatis.executor.CachingExecutor,0,-1,12,1,0.07692308,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\deferload_common_property\FatherMapper.java,org.apache.ibatis.submitted.deferload_common_property.FatherMapper,18,interface,1,0,1,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.deferload_common_property.FatherMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\DynamicContext.java,org.apache.ibatis.scripting.xmltags.DynamicContext$ContextMap,77,innerclass,3,0,1,1,0.33333334,24,0,5,0,3,2,6,org.apache.ibatis.scripting.xmltags.DynamicContext$ContextMap,0,0,3,4,0.5714286,-1,2
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\DateOnlyTypeHandler.java,org.apache.ibatis.type.DateOnlyTypeHandler,27,class,3,2,2,0,0,26,0,5,0,0,4,7,org.apache.ibatis.type.DateOnlyTypeHandler,1,1,8,0,0,0,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\serializecircular\SerializeCircularTest.java,org.apache.ibatis.submitted.serializecircular.SerializeCircularTest,28,class,1,1,8,0,0,59,0,20,0,0,12,14,org.apache.ibatis.submitted.serializecircular.SerializeCircularTest,0,-1,9,1,0.1,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\type\TypeHandlerRegistryTest.java,org.apache.ibatis.type.TypeHandlerRegistryTest$SomeClass,178,innerclass,1,0,1,-1,0,2,0,0,0,0,0,0,org.apache.ibatis.type.TypeHandlerRegistryTest$SomeClass,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\io\ExternalResources.java,org.apache.ibatis.io.ExternalResources,33,class,1,1,3,0,0.6666667,28,0,10,0,1,3,6,org.apache.ibatis.io.ExternalResources,0,-1,4,0,0,-1,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\cache\Person.java,org.apache.ibatis.submitted.cache.Person,20,class,1,5,1,0.7777778,0.5555556,37,0,6,0,3,9,9,org.apache.ibatis.submitted.cache.Person,0,-1,0,12,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\io\DefaultVFS.java,org.apache.ibatis.io.DefaultVFS,42,class,2,2,5,0.2857143,0.5714286,222,0,47,0,2,7,56,org.apache.ibatis.io.DefaultVFS,5,0.2857143,15,1,0.0625,0.2,7
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\ExpressionEvaluator.java,org.apache.ibatis.scripting.xmltags.ExpressionEvaluator,29,class,1,2,2,0,0,34,0,9,0,0,2,10,org.apache.ibatis.scripting.xmltags.ExpressionEvaluator,0,-1,6,0,0,-1,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\timestamp_with_timezone\TimestampWithTimezoneTypeHandlerTest.java,org.apache.ibatis.submitted.timestamp_with_timezone.TimestampWithTimezoneTypeHandlerTest,34,class,1,0,7,1,0,51,0,21,0,1,4,4,org.apache.ibatis.submitted.timestamp_with_timezone.TimestampWithTimezoneTypeHandlerTest,0,-1,22,1,0.04347826,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\camelcase\CamelCaseMappingTest.java,org.apache.ibatis.submitted.camelcase.CamelCaseMappingTest,31,class,1,0,5,1,0,24,0,18,0,1,3,5,org.apache.ibatis.submitted.camelcase.CamelCaseMappingTest,0,-1,9,1,0.1,-1,6
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\lazyload_proxyfactory_comparison\Mapper.java,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.Mapper,20,interface,1,1,7,0,0,8,0,0,0,0,6,6,org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.Mapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\BooleanTypeHandler.java,org.apache.ibatis.type.BooleanTypeHandler,26,class,3,2,2,0,0,17,0,6,0,0,4,10,org.apache.ibatis.type.BooleanTypeHandler,1,1,4,0,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\binding\MissingNamespaceMapper.java,org.apache.ibatis.binding.MissingNamespaceMapper,18,interface,1,0,0,,0,3,0,0,0,0,1,1,org.apache.ibatis.binding.MissingNamespaceMapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\logging\Log.java,org.apache.ibatis.logging.Log,21,interface,1,44,0,0,0,9,0,0,0,0,7,7,org.apache.ibatis.logging.Log,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\FloatTypeHandler.java,org.apache.ibatis.type.FloatTypeHandler,26,class,3,2,2,0,0,17,0,6,0,0,4,10,org.apache.ibatis.type.FloatTypeHandler,1,1,4,0,0,0,3
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\type\SimpleTypeRegistry.java,org.apache.ibatis.type.SimpleTypeRegistry,27,class,1,1,0,0,0.5,23,0,2,0,1,2,3,org.apache.ibatis.type.SimpleTypeRegistry,0,-1,13,0,0,-1,13
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\annotion_many_one_add_columnprefix\RoleDao.java,org.apache.ibatis.submitted.annotion_many_one_add_columnprefix.RoleDao,27,interface,1,0,4,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.annotion_many_one_add_columnprefix.RoleDao,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\xml_references\PersonMapper.java,org.apache.ibatis.submitted.xml_references.PersonMapper$PersonType,22,interface,1,0,1,,0,3,0,0,0,0,1,1,org.apache.ibatis.submitted.xml_references.PersonMapper$PersonType,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\mapping\ResultMap.java,org.apache.ibatis.mapping.ResultMap$Builder,56,innerclass,1,0,10,0,0.5,136,0,40,0,2,8,36,org.apache.ibatis.mapping.ResultMap$Builder,0,-1,63,2,0.03076923,-1,10
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\executor\loader\AbstractSerialStateHolder.java,org.apache.ibatis.executor.loader.AbstractSerialStateHolder,42,class,3,6,5,0.6666667,0.5208333,84,2,17,1,8,6,13,org.apache.ibatis.executor.loader.AbstractSerialStateHolder,0,-1,5,25,0.8333333,-1,4
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\nested_query_cache\NestedQueryCacheTest.java,org.apache.ibatis.submitted.nested_query_cache.NestedQueryCacheTest,32,class,2,0,8,1,0,37,0,12,0,1,3,3,org.apache.ibatis.submitted.nested_query_cache.NestedQueryCacheTest,0,0,14,1,0.06666667,-1,5
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\result_handler\Mapper.java,org.apache.ibatis.submitted.result_handler.Mapper,21,interface,1,1,4,0,0,4,0,0,0,0,2,2,org.apache.ibatis.submitted.result_handler.Mapper,0,-1,1,0,0,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\constructor_automapping\ConstructorAutomappingTest.java,org.apache.ibatis.submitted.constructor_automapping.ConstructorAutomappingTest,31,class,1,0,7,1,0,21,0,17,0,1,2,2,org.apache.ibatis.submitted.constructor_automapping.ConstructorAutomappingTest,0,-1,11,1,0.083333336,-1,9
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\discriminator\DiscriminatorTest.java,org.apache.ibatis.submitted.discriminator.DiscriminatorTest,31,class,1,0,9,1,0,27,0,19,0,1,3,3,org.apache.ibatis.submitted.discriminator.DiscriminatorTest,0,-1,26,1,0.037037037,-1,11
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\OptionalUtil.java,org.apache.ibatis.reflection.OptionalUtil,25,class,1,0,0,,0,8,0,1,0,0,2,2,org.apache.ibatis.reflection.OptionalUtil,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\force_flush_on_select\ForceFlushOnSelectTest.java,org.apache.ibatis.submitted.force_flush_on_select.ForceFlushOnSelectTest,36,class,1,1,7,1,0.125,77,0,25,0,1,8,8,org.apache.ibatis.submitted.force_flush_on_select.ForceFlushOnSelectTest,0,-1,40,1,0.024390243,-1,10
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\use_actual_param_name\Mapper.java,org.apache.ibatis.submitted.use_actual_param_name.Mapper,22,interface,1,1,2,0,0,6,0,0,0,0,4,4,org.apache.ibatis.submitted.use_actual_param_name.Mapper,0,-1,0,0,-1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enumtypehandler_on_map\EnumTypeHandlerTest.java,org.apache.ibatis.submitted.enumtypehandler_on_map.EnumTypeHandlerTest,32,class,1,0,7,1,0,33,0,13,0,1,3,3,org.apache.ibatis.submitted.enumtypehandler_on_map.EnumTypeHandlerTest,0,-1,12,1,0.07692308,-1,7
C:\Users\syuuj\gitProject\mybatis-3\src\test\java\org\apache\ibatis\submitted\enumtypehandler_on_annotation\EnumTypeHandlerUsingAnnotationTest.java,org.apache.ibatis.submitted.enumtypehandler_on_annotation.EnumTypeHandlerUsingAnnotationTest,43,class,1,0,10,1,0.4166667,70,0,21,0,2,6,6,org.apache.ibatis.submitted.enumtypehandler_on_annotation.EnumTypeHandlerUsingAnnotationTest,0,-1,47,2,0.040816326,-1,10
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\binding\MapperProxyFactory.java,org.apache.ibatis.binding.MapperProxyFactory,29,class,1,3,5,1,0.4,20,0,3,0,2,5,5,org.apache.ibatis.binding.MapperProxyFactory,0,-1,1,6,0.85714287,-1,1
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\scripting\xmltags\SetSqlNode.java,org.apache.ibatis.scripting.xmltags.SetSqlNode,26,class,2,1,3,,0,6,0,1,0,1,1,1,org.apache.ibatis.scripting.xmltags.SetSqlNode,0,0,0,2,1,-1,0
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\builder\xml\XMLIncludeTransformer.java,org.apache.ibatis.builder.xml.XMLIncludeTransformer,36,class,1,2,11,1,0.5833334,85,0,36,0,2,6,24,org.apache.ibatis.builder.xml.XMLIncludeTransformer,0,-1,33,6,0.15384616,-1,6
C:\Users\syuuj\gitProject\mybatis-3\src\main\java\org\apache\ibatis\reflection\factory\ObjectFactory.java,org.apache.ibatis.reflection.factory.ObjectFactory,26,interface,1,29,1,0,0,7,0,0,0,0,4,4,org.apache.ibatis.reflection.factory.ObjectFactory,0,-1,0,0,-1,-1,0
