file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\cfg\HostPort.java,org.apache.zookeeper.server.jersey.cfg.HostPort,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,21,org.apache.zookeeper.server.jersey.cfg.HostPort,class,1,2,1,1.0,0.2,22,0,5,0,2,5,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\cfg\Endpoint.java,org.apache.zookeeper.server.jersey.cfg.Endpoint,0.0,-1.0,0.0,8.0,1.0,-1.0,0.0,21,org.apache.zookeeper.server.jersey.cfg.Endpoint,class,1,4,3,0.37777779,0.7,38,0,4,0,4,10,10
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\test\java\org\apache\zookeeper\server\jersey\Base.java,org.apache.zookeeper.server.jersey.Base,0.0,-1.0,3.0,12.0,0.8,-1.0,3.0,43,org.apache.zookeeper.server.jersey.Base,class,1,10,12,1.0,0.53333336,31,9,10,0,9,3,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\test\java\org\apache\zookeeper\server\jersey\SetTest.java,org.apache.zookeeper.server.jersey.SetTest,10.0,0.0,30.0,22.0,0.42307693,0.1,8.0,50,org.apache.zookeeper.server.jersey.SetTest,class,2,2,15,1.0,0.38095236,58,0,17,1,7,3,13
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\test\java\org\apache\zookeeper\server\jersey\SessionTest.java,org.apache.zookeeper.server.jersey.SessionTest,10.0,0.0,33.0,8.0,0.19512194,0.1,7.0,40,org.apache.zookeeper.server.jersey.SessionTest,class,2,1,11,0.0,1.0,56,0,21,0,1,7,7
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\ZooKeeperService.java,org.apache.zookeeper.server.jersey.ZooKeeperService$MyWatcher,0.0,-1.0,2.0,2.0,0.5,-1.0,2.0,56,org.apache.zookeeper.server.jersey.ZooKeeperService$MyWatcher,innerclass,1,0,3,1.0,0.0,11,0,2,0,1,2,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\cfg\Credentials.java,org.apache.zookeeper.server.jersey.cfg.Credentials,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,23,org.apache.zookeeper.server.jersey.cfg.Credentials,class,3,5,1,0.0,0.0,21,0,5,0,0,3,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\test\java\org\apache\zookeeper\server\jersey\GetTest.java,org.apache.zookeeper.server.jersey.GetTest,10.0,0.0,45.0,13.0,0.22413793,0.1,7.0,43,org.apache.zookeeper.server.jersey.GetTest,class,2,2,10,0.33333334,0.44444442,37,0,13,0,6,3,7
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\ZooKeeperService.java,org.apache.zookeeper.server.jersey.ZooKeeperService$SessionTimerTask,0.0,0.0,0.0,13.0,1.0,-1.0,0.0,76,org.apache.zookeeper.server.jersey.ZooKeeperService$SessionTimerTask,innerclass,2,0,2,0.5,0.1875,24,0,6,0,3,4,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\ZooKeeperService.java,org.apache.zookeeper.server.jersey.ZooKeeperService,0.0,-1.0,7.0,3.0,0.3,-1.0,4.0,41,org.apache.zookeeper.server.jersey.ZooKeeperService,class,2,7,7,0.41666666,0.75999993,113,0,28,2,5,10,20
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\test\java\org\apache\zookeeper\server\jersey\ExistsTest.java,org.apache.zookeeper.server.jersey.ExistsTest,10.0,0.0,10.0,5.0,0.33333334,0.1,3.0,42,org.apache.zookeeper.server.jersey.ExistsTest,class,2,2,9,0.0,0.6666667,27,0,11,0,3,4,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\jaxb\ZSession.java,org.apache.zookeeper.server.jersey.jaxb.ZSession,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,24,org.apache.zookeeper.server.jersey.jaxb.ZSession,class,1,3,2,0.6,0.5,23,0,2,0,2,5,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\resources\JAXBContextResolver.java,org.apache.zookeeper.server.jersey.resources.JAXBContextResolver,0.0,-1.0,3.0,3.0,0.5,-1.0,3.0,42,org.apache.zookeeper.server.jersey.resources.JAXBContextResolver,class,1,0,7,1.0,0.0,12,0,6,0,2,2,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-rest\src\main\java\org\apache\zookeeper\server\jersey\resources\KeeperExceptionMapper.java,org.apache.zookeeper.server.jersey.resources.KeeperExceptionMapper,0.0,-1.0,17.0,1.0,0.055555556,-1.0,4.0,35,org.apache.zookeeper.server.jersey.resources.KeeperExceptionMapper,class,1,0,7,1.0,0.0,45,0,9,0,1,2,9
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\manager\ZooInspectorManagerImpl.java,org.apache.zookeeper.inspector.manager.ZooInspectorManagerImpl$165,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,165,org.apache.zookeeper.inspector.manager.ZooInspectorManagerImpl$165,anonymous,1,0,1,,0.0,7,0,1,0,0,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorConnectionPropertiesDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorConnectionPropertiesDialog$266,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,266,org.apache.zookeeper.inspector.gui.ZooInspectorConnectionPropertiesDialog$266,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\Toolbar.java,org.apache.zookeeper.inspector.gui.Toolbar,0.0,-1.0,5.0,4.0,0.44444445,-1.0,4.0,28,org.apache.zookeeper.inspector.gui.Toolbar,class,1,4,3,0.16666667,0.6,44,0,9,1,4,5,7
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorNodeViewersDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$Button,0.0,0.0,3.0,8.0,0.72727275,-1.0,3.0,593,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$Button,enum,1,0,1,1.0,0.11111111,25,0,3,0,3,3,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\manager\ZooInspectorManager.java,org.apache.zookeeper.inspector.manager.ZooInspectorManager,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,34,org.apache.zookeeper.inspector.manager.ZooInspectorManager,interface,1,14,4,0.0,0.0,14,0,0,0,0,12,12
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\NodeViewersChangeListener.java,org.apache.zookeeper.inspector.gui.NodeViewersChangeListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,org.apache.zookeeper.inspector.gui.NodeViewersChangeListener,interface,1,3,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\nodeviewer\NodeViewerData.java,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerData,0.0,1.0,19.0,11.0,0.36666667,-1.0,12.0,41,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerData,class,6,0,3,0.0,0.75,59,0,10,0,4,4,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorAboutDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorAboutDialog,0.0,0.0,21.0,0.0,0.0,-1.0,13.0,38,org.apache.zookeeper.inspector.gui.ZooInspectorAboutDialog,class,6,2,3,,0.0,38,0,20,0,0,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorNodeViewersDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$531,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,531,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$531,anonymous,1,0,2,,0.0,16,0,7,0,0,1,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\manager\Pair.java,org.apache.zookeeper.inspector.manager.Pair,0.0,-1.0,2.0,14.0,0.875,-1.0,1.0,26,org.apache.zookeeper.inspector.manager.Pair,class,1,4,3,0.7777778,0.33333334,47,0,3,0,2,9,20
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorNodeViewersDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$278,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,278,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$278,anonymous,1,0,1,,0.0,12,0,7,0,0,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\nodeviewer\NodeViewerMetaData.java,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerMetaData$85,0.0,0.0,53.0,0.0,0.0,-1.0,10.0,85,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerMetaData$85,anonymous,1,0,2,0.0,0.0,73,0,13,0,0,2,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\nodeviewer\NodeViewerACL.java,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerACL,0.0,1.0,57.0,7.0,0.109375,-1.0,11.0,43,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerACL,class,6,0,2,0.16666667,0.6666667,103,0,7,0,3,4,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorTreeViewer.java,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer$ZooInspectorTreeNode,0.0,-1.0,6.0,22.0,0.78571427,-1.0,2.0,195,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer$ZooInspectorTreeNode,innerclass,1,0,3,1.0,0.5833333,75,0,19,0,3,12,29
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\nodeviewer\NodeViewerData.java,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerData$58,0.0,-1.0,7.0,0.0,0.0,-1.0,4.0,58,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerData$58,anonymous,1,0,1,,0.0,9,0,3,0,0,1,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\manager\ZooInspectorManagerImpl.java,org.apache.zookeeper.inspector.manager.ZooInspectorManagerImpl,0.0,-1.0,81.0,98.0,0.547486,-1.0,18.0,55,org.apache.zookeeper.inspector.manager.ZooInspectorManagerImpl,class,1,2,14,0.43076923,0.90534997,532,0,90,1,36,27,123
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorPanel.java,org.apache.zookeeper.inspector.gui.ZooInspectorPanel$113,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,113,org.apache.zookeeper.inspector.gui.ZooInspectorPanel$113,anonymous,1,0,1,,0.0,6,0,2,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\encryption\BasicDataEncryptionManager.java,org.apache.zookeeper.inspector.encryption.BasicDataEncryptionManager,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,23,org.apache.zookeeper.inspector.encryption.BasicDataEncryptionManager,class,1,1,2,0.0,0.0,14,0,1,0,0,2,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorNodeViewersDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$124,0.0,0.0,13.0,0.0,0.0,-1.0,8.0,124,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$124,anonymous,1,0,2,0.0,0.0,51,0,16,0,0,4,10
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorNodeViewersDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$308,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,308,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$308,anonymous,1,0,1,,0.0,11,0,7,0,0,1,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorTreeViewer.java,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer$ZooInspectorTreeCellRenderer,0.0,0.0,9.0,0.0,0.0,-1.0,2.0,186,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer$ZooInspectorTreeCellRenderer,innerclass,6,0,1,,0.0,7,0,4,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\com\nitido\utils\toaster\Toaster.java,com.nitido.utils.toaster.Toaster$SingleToaster,0.0,0.0,22.0,2.0,0.083333336,-1.0,7.0,124,com.nitido.utils.toaster.Toaster$SingleToaster,innerclass,5,0,3,0.0,0.77777785,30,0,19,0,3,3,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\manager\ZooInspectorNodeTreeManager.java,org.apache.zookeeper.inspector.manager.ZooInspectorNodeTreeManager,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,org.apache.zookeeper.inspector.manager.ZooInspectorNodeTreeManager,interface,1,3,1,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorNodeViewersDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$405,0.0,-1.0,12.0,0.0,0.0,-1.0,7.0,405,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$405,anonymous,1,0,3,,0.0,27,0,14,0,0,1,6
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorPanel.java,org.apache.zookeeper.inspector.gui.ZooInspectorPanel$143,0.0,0.0,5.0,0.0,0.0,-1.0,4.0,143,org.apache.zookeeper.inspector.gui.ZooInspectorPanel$143,anonymous,1,0,4,0.0,0.0,23,0,8,0,0,2,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorNodeViewersDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$324,0.0,-1.0,7.0,0.0,0.0,-1.0,5.0,324,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$324,anonymous,1,0,2,,0.0,24,0,11,0,0,1,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorNodeViewersDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$107,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,107,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$107,anonymous,1,0,1,,0.0,8,0,3,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\logger\LoggerFactory.java,org.apache.zookeeper.inspector.logger.LoggerFactory,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,24,org.apache.zookeeper.inspector.logger.LoggerFactory,class,1,20,1,,0.0,6,0,1,0,1,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\manager\NodesCache.java,org.apache.zookeeper.inspector.manager.NodesCache$48,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,48,org.apache.zookeeper.inspector.manager.NodesCache$48,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\manager\ZooInspectorManagerImpl.java,org.apache.zookeeper.inspector.manager.ZooInspectorManagerImpl$NodeWatcher,0.0,-1.0,7.0,8.0,0.53333336,-1.0,4.0,649,org.apache.zookeeper.inspector.manager.ZooInspectorManagerImpl$NodeWatcher,innerclass,1,0,6,1.0,0.33333334,34,0,8,0,4,3,8
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorAboutDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorAboutDialog$69,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,69,org.apache.zookeeper.inspector.gui.ZooInspectorAboutDialog$69,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\manager\ZooInspectorReadOnlyManager.java,org.apache.zookeeper.inspector.manager.ZooInspectorReadOnlyManager,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,27,org.apache.zookeeper.inspector.manager.ZooInspectorReadOnlyManager,interface,1,6,0,0.0,0.0,12,0,0,0,0,10,10
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorTreeViewer.java,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer,0.0,0.0,40.0,8.0,0.16666667,-1.0,14.0,62,org.apache.zookeeper.inspector.gui.ZooInspectorTreeViewer,class,10,11,7,1.0,0.5500001,203,0,34,2,4,5,13
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorConnectionPropertiesDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorConnectionPropertiesDialog$208,0.0,-1.0,4.0,0.0,0.0,-1.0,4.0,208,org.apache.zookeeper.inspector.gui.ZooInspectorConnectionPropertiesDialog$208,anonymous,1,0,3,,0.0,12,0,5,0,0,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\actions\DeleteNodeAction.java,org.apache.zookeeper.inspector.gui.actions.DeleteNodeAction,0.0,0.0,4.0,5.0,0.5555556,-1.0,2.0,29,org.apache.zookeeper.inspector.gui.actions.DeleteNodeAction,class,2,2,2,1.0,0.16666667,34,0,5,0,3,2,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\manager\ZooInspectorNodeManager.java,org.apache.zookeeper.inspector.manager.ZooInspectorNodeManager,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,org.apache.zookeeper.inspector.manager.ZooInspectorNodeManager,interface,1,7,1,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorNodeViewersDialog.java,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$293,0.0,-1.0,4.0,0.0,0.0,-1.0,1.0,293,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersDialog$293,anonymous,1,0,1,,0.0,12,0,7,0,0,1,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\retry\ZooKeeperRetry.java,org.apache.zookeeper.retry.ZooKeeperRetry,0.0,0.0,20.0,42.0,0.67741936,-1.0,3.0,36,org.apache.zookeeper.retry.ZooKeeperRetry,class,2,2,8,0.875,0.33333334,205,0,15,0,3,16,73
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\nodeviewer\NodeViewerMetaData.java,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerMetaData,0.0,1.0,55.0,7.0,0.11290322,-1.0,11.0,45,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerMetaData,class,6,0,2,0.16666667,0.6666667,99,0,7,0,3,4,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\manager\NodeListener.java,org.apache.zookeeper.inspector.manager.NodeListener,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,org.apache.zookeeper.inspector.manager.NodeListener,interface,1,4,0,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\actions\DeleteNodeAction.java,org.apache.zookeeper.inspector.gui.actions.DeleteNodeAction$59,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,59,org.apache.zookeeper.inspector.gui.actions.DeleteNodeAction$59,anonymous,1,0,2,0.0,0.0,11,0,2,0,0,2,3
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\encryption\DataEncryptionManager.java,org.apache.zookeeper.inspector.encryption.DataEncryptionManager,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,23,org.apache.zookeeper.inspector.encryption.DataEncryptionManager,interface,1,2,1,0.0,0.0,4,0,0,0,0,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorNodeViewersPanel.java,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersPanel,0.0,0.0,13.0,7.0,0.35,-1.0,7.0,39,org.apache.zookeeper.inspector.gui.ZooInspectorNodeViewersPanel,class,5,2,3,0.5,0.48000002,68,0,29,0,5,5,15
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\nodeviewer\ZooInspectorNodeViewer.java,org.apache.zookeeper.inspector.gui.nodeviewer.ZooInspectorNodeViewer,0.0,0.0,8.0,9.0,0.5294118,-1.0,2.0,34,org.apache.zookeeper.inspector.gui.nodeviewer.ZooInspectorNodeViewer,class,5,18,2,0.10714286,0.625,40,3,6,0,1,8,17
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\Toolbar.java,org.apache.zookeeper.inspector.gui.Toolbar$Button,0.0,0.0,3.0,7.0,0.7,-1.0,3.0,66,org.apache.zookeeper.inspector.gui.Toolbar$Button,enum,1,0,1,1.0,0.0,15,0,3,0,3,2,2
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorPanel.java,org.apache.zookeeper.inspector.gui.ZooInspectorPanel$102,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,102,org.apache.zookeeper.inspector.gui.ZooInspectorPanel$102,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\ZooInspectorPanel.java,org.apache.zookeeper.inspector.gui.ZooInspectorPanel$194,0.0,0.0,3.0,0.0,0.0,-1.0,2.0,194,org.apache.zookeeper.inspector.gui.ZooInspectorPanel$194,anonymous,1,0,4,0.0,0.0,19,0,6,0,0,2,5
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\nodeviewer\NodeViewerData.java,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerData$100,0.0,0.0,8.0,0.0,0.0,-1.0,5.0,100,org.apache.zookeeper.inspector.gui.nodeviewer.NodeViewerData$100,anonymous,1,0,2,0.0,0.0,18,0,5,0,0,2,4
C:\Users\syuuj\gitProject\zookeeper\zookeeper-contrib\zookeeper-contrib-zooinspector\src\main\java\org\apache\zookeeper\inspector\gui\IconResource.java,org.apache.zookeeper.inspector.gui.IconResource,0.0,-1.0,4.0,5.0,0.5555556,-1.0,4.0,33,org.apache.zookeeper.inspector.gui.IconResource,class,1,11,2,0.0,0.95454544,61,0,13,0,22,4,11
