file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\verticle\CompilingClassLoader.java,io.vertx.core.impl.verticle.CompilingClassLoader,39,class,2,2,6,0.3,0.7,76,0,31,0,5,4,18,io.vertx.core.impl.verticle.CompilingClassLoader,0.0,0.0,21.0,8.0,0.27586207,-1.0,16.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\ClientAuth.java,io.vertx.core.http.ClientAuth,22,enum,1,4,1,-1.0,0.0,4,0,0,0,0,0,0,io.vertx.core.http.ClientAuth,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\logging\LoggerAdapter.java,io.vertx.core.impl.logging.LoggerAdapter,19,class,1,1,2,1.0,0.0,48,0,9,0,1,15,15,io.vertx.core.impl.logging.LoggerAdapter,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\verticle\CustomJavaFileObject.java,io.vertx.core.impl.verticle.CustomJavaFileObject,28,class,1,3,1,0.125,0.8333333,56,0,11,0,3,16,16,io.vertx.core.impl.verticle.CustomJavaFileObject,0.0,-1.0,6.0,7.0,0.53846157,-1.0,4.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\AssembledFullHttpRequest.java,io.vertx.core.http.impl.AssembledFullHttpRequest,30,class,2,2,10,0.0,0.0,64,0,12,0,0,16,17,io.vertx.core.http.impl.AssembledFullHttpRequest,1.0,0.6923077,5.0,0.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\WriteHandlerLookupFailureTest.java,io.vertx.core.eventbus.WriteHandlerLookupFailureTest$1,39,anonymous,1,0,2,0.0,0.0,8,0,2,0,0,2,2,io.vertx.core.eventbus.WriteHandlerLookupFailureTest$39,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\generated\io\vertx\core\metrics\MetricsOptionsConverter.java,io.vertx.core.metrics.MetricsOptionsConverter,13,class,1,1,3,0.0,0.0,19,0,7,0,0,3,6,io.vertx.core.metrics.MetricsOptionsConverter,0.0,-1.0,5.0,0.0,0.0,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\cli\impl\CLIConfiguratorTest.java,io.vertx.core.cli.impl.CLIConfiguratorTest$CommandForConvertedValueTest,313,innerclass,1,0,6,,0.0,6,0,1,0,1,1,1,io.vertx.core.cli.impl.CLIConfiguratorTest$CommandForConvertedValueTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\EventBusInterceptorTest.java,io.vertx.core.eventbus.EventBusInterceptorTest,26,class,2,1,8,0.65,0.1764706,329,0,33,0,1,17,30,io.vertx.core.eventbus.EventBusInterceptorTest,77.0,0.05882353,28.0,1.0,0.03448276,0.12987013,4.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\json\JacksonDatabindTest.java,io.vertx.core.json.JacksonDatabindTest$Pojo,100,innerclass,1,0,2,-1.0,,5,0,0,0,3,0,0,io.vertx.core.json.JacksonDatabindTest$Pojo,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\FakePoolMetrics.java,io.vertx.test.fakemetrics.FakePoolMetrics,26,class,1,1,1,1.0,0.82424253,73,0,8,0,11,15,17,io.vertx.test.fakemetrics.FakePoolMetrics,0.0,-1.0,8.0,11.0,0.57894737,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\LocalAsyncMapImpl.java,io.vertx.core.shareddata.impl.LocalAsyncMapImpl$Holder,244,innerclass,1,0,2,1.0,0.25,30,0,4,0,4,5,8,io.vertx.core.shareddata.impl.LocalAsyncMapImpl$Holder,0.0,-1.0,1.0,15.0,0.9375,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\GlobalEventExecutorNotificationTest.java,io.vertx.core.impl.GlobalEventExecutorNotificationTest$1,56,anonymous,1,0,1,,0.0,8,0,0,0,0,1,1,io.vertx.core.impl.GlobalEventExecutorNotificationTest$56,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\LocalAsyncLocks.java,io.vertx.core.shareddata.impl.LocalAsyncLocks,29,class,1,3,7,,0.0,93,0,9,2,1,2,7,io.vertx.core.shareddata.impl.LocalAsyncLocks,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\HttpClientImpl.java,io.vertx.core.http.impl.HttpClientImpl,65,class,1,13,50,0.4672269,0.90740746,469,0,176,1,18,45,126,io.vertx.core.http.impl.HttpClientImpl,0.0,-1.0,117.0,45.0,0.2777778,-1.0,21.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\buffer\impl\VertxBufferTest.java,io.vertx.core.buffer.impl.VertxBufferTest,35,class,1,0,5,0.0,0.0,36,0,9,0,0,3,3,io.vertx.core.buffer.impl.VertxBufferTest,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\spi\tracing\EventBusTracerTestBase.java,io.vertx.core.spi.tracing.EventBusTracerTestBase,30,class,2,2,9,1.0,0.16666667,266,2,30,1,3,8,15,io.vertx.core.spi.tracing.EventBusTracerTestBase,77.0,0.125,57.0,8.0,0.12307692,0.09090909,3.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\dns\AddressResolverOptions.java,io.vertx.core.dns.AddressResolverOptions,29,class,1,10,5,0.8841355,0.92307705,197,0,4,0,26,34,45,io.vertx.core.dns.AddressResolverOptions,0.0,-1.0,0.0,86.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\NetTest.java,io.vertx.core.net.NetTest$1MyVerticle,2389,innerclass,2,0,6,,0.0,57,0,20,0,1,1,7,io.vertx.core.net.NetTest$1MyVerticle,2.0,1.0,4.0,10.0,0.71428573,0.5,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\ClusteredSharedCounterTest.java,io.vertx.core.shareddata.ClusteredSharedCounterTest,25,class,3,1,8,0.16666667,0.375,37,0,16,0,2,4,5,io.vertx.core.shareddata.ClusteredSharedCounterTest,78.0,0.75,3.0,8.0,0.72727275,0.08974359,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\streams\PipeTest.java,io.vertx.core.streams.PipeTest,27,class,2,0,7,0.8666667,0.5866667,234,0,49,0,5,15,20,io.vertx.core.streams.PipeTest,60.0,0.06666667,14.0,40.0,0.7407407,0.18333334,6.0
C:\Users\syuuj\gitProject\vert.x\src\main\generated\io\vertx\core\tracing\TracingOptionsConverter.java,io.vertx.core.tracing.TracingOptionsConverter,13,class,1,1,3,0.0,0.0,13,0,3,0,0,3,4,io.vertx.core.tracing.TracingOptionsConverter,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\cli\converters\BooleanConverter.java,io.vertx.core.cli.converters.BooleanConverter,23,class,1,2,2,,0.75,9,0,3,0,2,2,3,io.vertx.core.cli.converters.BooleanConverter,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\BlockedThreadChecker.java,io.vertx.core.impl.BlockedThreadChecker$1,45,anonymous,1,0,3,,0.0,25,0,12,0,0,1,5,io.vertx.core.impl.BlockedThreadChecker$45,0.0,0.0,9.0,0.0,0.0,-1.0,4.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\buffer\BufferTest.java,io.vertx.core.buffer.BufferTest,36,class,1,1,10,0.013023494,0.9166667,884,0,119,0,3,112,174,io.vertx.core.buffer.BufferTest,0.0,-1.0,268.0,41.0,0.13268608,-1.0,9.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\json\JsonPOJOMapperTest.java,io.vertx.core.json.JsonPOJOMapperTest$MyType,33,innerclass,1,0,1,-1.0,,7,0,0,0,5,0,0,io.vertx.core.json.JsonPOJOMapperTest$MyType,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\shareddata\AsyncMapTest.java,io.vertx.core.shareddata.AsyncMapTest$SomeSerializableObject,901,innerclass,1,0,1,0.5,0.25,18,0,2,0,1,4,8,io.vertx.core.shareddata.AsyncMapTest$SomeSerializableObject,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\GlobalEventExecutorNotificationTest.java,io.vertx.core.impl.GlobalEventExecutorNotificationTest$3,99,anonymous,1,0,1,,0.0,8,0,0,0,0,1,1,io.vertx.core.impl.GlobalEventExecutorNotificationTest$99,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\ChannelProvider.java,io.vertx.core.net.impl.ChannelProvider$1,114,anonymous,1,0,2,0.0,0.0,23,0,11,0,0,2,5,io.vertx.core.net.impl.ChannelProvider$114,0.0,0.0,3.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\GlobalEventExecutorNotificationTest.java,io.vertx.core.impl.GlobalEventExecutorNotificationTest$2,79,anonymous,1,0,1,,0.0,8,0,0,0,0,1,1,io.vertx.core.impl.GlobalEventExecutorNotificationTest$79,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\ChannelProvider.java,io.vertx.core.net.impl.ChannelProvider$2,148,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1,io.vertx.core.net.impl.ChannelProvider$148,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\FakeHttpClientMetrics.java,io.vertx.test.fakemetrics.FakeHttpClientMetrics$1,90,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,io.vertx.test.fakemetrics.FakeHttpClientMetrics$90,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\ChannelProvider.java,io.vertx.core.net.impl.ChannelProvider$3,218,anonymous,1,0,3,,0.0,21,0,3,0,0,1,1,io.vertx.core.net.impl.ChannelProvider$218,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\CommandLineUtils.java,io.vertx.core.impl.launcher.CommandLineUtils,21,class,1,3,1,0.0,0.0,28,0,7,0,0,3,10,io.vertx.core.impl.launcher.CommandLineUtils,0.0,-1.0,4.0,2.0,0.33333334,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\SharedServersConcurrencyTest.java,io.vertx.core.SharedServersConcurrencyTest,23,class,6,0,7,,0.0,66,0,6,4,0,1,1,io.vertx.core.SharedServersConcurrencyTest,77.0,0.0,0.0,0.0,-1.0,0.038961038,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\Message.java,io.vertx.core.eventbus.Message,34,interface,1,22,12,0.0,0.0,24,0,5,0,0,12,12,io.vertx.core.eventbus.Message,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\ClusteredEventBusTestBase.java,io.vertx.core.eventbus.ClusteredEventBusTestBase$1$2,219,anonymous,1,0,1,,0.0,8,0,6,0,0,1,3,io.vertx.core.eventbus.ClusteredEventBusTestBase$216$219,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\net\impl\pool\ConnectionPoolTest.java,io.vertx.core.net.impl.pool.ConnectionPoolTest$ConnectionRequest,711,innerclass,1,0,7,1.0,0.45,36,0,4,0,5,4,7,io.vertx.core.net.impl.pool.ConnectionPoolTest$ConnectionRequest,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\PacketWriteStreamImpl.java,io.vertx.core.datagram.impl.PacketWriteStreamImpl,26,class,1,2,8,0.08888889,0.77500004,51,0,12,0,4,10,13,io.vertx.core.datagram.impl.PacketWriteStreamImpl,0.0,-1.0,0.0,7.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\metrics\MetricsProvider.java,io.vertx.core.spi.metrics.MetricsProvider,24,interface,1,3,2,,0.0,3,0,0,0,0,1,1,io.vertx.core.spi.metrics.MetricsProvider,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\benchmarks\io\vertx\benchmarks\CombinerExecutorBenchmark.java,io.vertx.benchmarks.CombinerExecutorBenchmark,39,class,2,0,11,1.0,0.33333334,35,0,7,0,3,3,4,io.vertx.benchmarks.CombinerExecutorBenchmark,0.0,0.0,1.0,3.0,0.75,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\SelfSignedCertificateImpl.java,io.vertx.core.net.impl.SelfSignedCertificateImpl,22,class,1,2,7,0.47619048,0.2857143,34,0,9,0,1,7,9,io.vertx.core.net.impl.SelfSignedCertificateImpl,0.0,-1.0,6.0,2.0,0.25,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\NetClientOptions.java,io.vertx.core.net.NetClientOptions,30,class,4,11,15,0.025157232,0.9532468,213,0,48,0,7,55,58,io.vertx.core.net.NetClientOptions,0.0,0.84313726,36.0,23.0,0.3898305,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\EventBusTestBase.java,io.vertx.core.eventbus.EventBusTestBase$1,338,anonymous,1,0,0,,0.0,12,0,7,0,0,1,1,io.vertx.core.eventbus.EventBusTestBase$338,2.0,1.0,2.0,0.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\Launcher.java,io.vertx.core.Launcher,37,class,3,3,7,0.0,0.0,23,2,3,0,0,9,9,io.vertx.core.Launcher,23.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\commands\Watcher.java,io.vertx.core.impl.launcher.commands.Watcher,35,class,1,3,7,1.0,0.7692308,237,0,66,1,13,12,54,io.vertx.core.impl.launcher.commands.Watcher,0.0,-1.0,26.0,26.0,0.5,-1.0,5.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\ProxyType.java,io.vertx.core.net.ProxyType,22,enum,1,6,1,-1.0,0.0,4,0,0,0,0,0,0,io.vertx.core.net.ProxyType,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pkcs1\PrivateKeyParser.java,io.vertx.core.net.impl.pkcs1.PrivateKeyParser$DerParser,148,innerclass,1,0,5,0.0,0.9712644,69,0,9,0,29,6,12,io.vertx.core.net.impl.pkcs1.PrivateKeyParser$DerParser,0.0,-1.0,2.0,8.0,0.8,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\SimpleConnectionPool.java,io.vertx.core.net.impl.pool.SimpleConnectionPool$Evict,459,innerclass,1,0,6,1.0,0.0,26,0,6,0,2,2,8,io.vertx.core.net.impl.pool.SimpleConnectionPool$Evict,0.0,-1.0,9.0,2.0,0.18181819,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\MessageConsumer.java,io.vertx.core.eventbus.MessageConsumer,34,interface,1,8,8,0.0,0.0,18,0,0,0,0,16,16,io.vertx.core.eventbus.MessageConsumer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\classpath\servicehelper\SomeFactoryImplA.java,io.vertx.core.externals.SomeFactoryImplA,19,class,1,0,1,0.0,0.0,8,0,2,0,0,2,2,io.vertx.core.externals.SomeFactoryImplA,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\json\pointer\JsonPointer.java,io.vertx.core.json.pointer.JsonPointer,31,interface,1,3,7,0.0,0.0,41,0,4,0,0,23,23,io.vertx.core.json.pointer.JsonPointer,0.0,-1.0,6.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\EventBusTestBase.java,io.vertx.core.eventbus.EventBusTestBase$2,423,anonymous,1,0,2,,0.0,18,0,11,0,0,1,2,io.vertx.core.eventbus.EventBusTestBase$423,2.0,1.0,6.0,0.0,0.0,0.0,4.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\TrustAllTrustManager.java,io.vertx.core.net.impl.TrustAllTrustManager,23,class,1,1,1,0.0,1.0,12,0,0,0,1,4,4,io.vertx.core.net.impl.TrustAllTrustManager,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\datagram\impl\DatagramSocketImpl.java,io.vertx.core.datagram.impl.DatagramSocketImpl,52,class,2,3,33,0.16221035,0.82706773,393,0,71,1,7,38,74,io.vertx.core.datagram.impl.DatagramSocketImpl,0.0,-1.0,38.0,20.0,0.3448276,-1.0,14.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\codecs\NullMessageCodec.java,io.vertx.core.eventbus.impl.codecs.NullMessageCodec,20,class,1,1,2,0.0,0.0,16,0,0,0,0,5,5,io.vertx.core.eventbus.impl.codecs.NullMessageCodec,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\dns\impl\DnsClientImpl.java,io.vertx.core.dns.impl.DnsClientImpl,45,class,1,4,30,0.003076923,0.95073885,259,0,60,1,7,29,39,io.vertx.core.dns.impl.DnsClientImpl,0.0,-1.0,35.0,8.0,0.18604651,-1.0,14.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\json\JacksonDatabindTest.java,io.vertx.core.json.JacksonDatabindTest,33,class,2,0,5,0.0,0.0,57,0,18,1,0,7,7,io.vertx.core.json.JacksonDatabindTest,77.0,0.0,28.0,0.0,0.0,0.064935066,3.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakecluster\FakeClusterManager.java,io.vertx.test.fakecluster.FakeClusterManager,36,class,1,4,18,1.0,0.8221344,211,0,57,0,11,23,51,io.vertx.test.fakecluster.FakeClusterManager,0.0,-1.0,10.0,26.0,0.7222222,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\parsetools\JsonEvent.java,io.vertx.core.parsetools.JsonEvent,29,interface,1,4,8,0.0,0.0,23,0,0,0,0,21,21,io.vertx.core.parsetools.JsonEvent,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\eventbus\impl\MessageProducerImpl.java,io.vertx.core.eventbus.impl.MessageProducerImpl,26,class,1,2,13,0.71428573,0.65,46,0,14,0,5,8,10,io.vertx.core.eventbus.impl.MessageProducerImpl,0.0,-1.0,5.0,10.0,0.6666667,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpServerChannelInitializerTest.java,io.vertx.core.http.HttpServerChannelInitializerTest,16,class,2,0,2,,0.0,4,0,0,0,0,1,1,io.vertx.core.http.HttpServerChannelInitializerTest,77.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\NamedWorkerPoolTest.java,io.vertx.core.NamedWorkerPoolTest$1,48,anonymous,1,0,1,,0.0,14,0,4,0,0,1,2,io.vertx.core.NamedWorkerPoolTest$48,2.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\CompositeFuture.java,io.vertx.core.CompositeFuture,27,interface,1,7,13,0.0,0.0,87,0,11,0,0,29,31,io.vertx.core.CompositeFuture,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\core\RepeatRule.java,io.vertx.test.core.RepeatRule,21,class,2,1,5,,0.0,25,0,2,1,0,1,2,io.vertx.test.core.RepeatRule,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\test\fakemetrics\FakeHttpServerMetrics.java,io.vertx.test.fakemetrics.FakeHttpServerMetrics,31,class,2,1,13,0.25490198,0.7592592,80,0,19,0,3,18,21,io.vertx.test.fakemetrics.FakeHttpServerMetrics,0.0,0.0,12.0,0.0,0.0,-1.0,6.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\streams\impl\PumpImpl.java,io.vertx.core.streams.impl.PumpImpl,39,class,1,2,6,0.6666667,0.62857145,46,0,11,0,5,7,8,io.vertx.core.streams.impl.PumpImpl,0.0,-1.0,2.0,8.0,0.8,-1.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\http\HttpTestBase.java,io.vertx.core.http.HttpTestBase,30,class,2,24,16,0.3956044,0.8928571,99,11,26,0,12,14,20,io.vertx.core.http.HttpTestBase,77.0,0.14285715,15.0,16.0,0.516129,0.064935066,6.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\NamedWorkerPoolTest.java,io.vertx.core.NamedWorkerPoolTest$5,327,anonymous,1,0,0,,0.0,13,0,12,0,0,1,1,io.vertx.core.NamedWorkerPoolTest$327,2.0,1.0,2.0,0.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\SharedServersConcurrencyTest.java,io.vertx.core.SharedServersConcurrencyTest$RestVerticle,64,innerclass,2,0,3,,0.0,16,0,10,0,0,1,2,io.vertx.core.SharedServersConcurrencyTest$RestVerticle,2.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\net\impl\pool\SimpleConnectionPool.java,io.vertx.core.net.impl.pool.SimpleConnectionPool$Acquire,495,innerclass,2,0,13,0.0,0.0,51,0,8,0,0,2,10,io.vertx.core.net.impl.pool.SimpleConnectionPool$Acquire,0.0,0.0,17.0,9.0,0.34615386,-1.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\NamedWorkerPoolTest.java,io.vertx.core.NamedWorkerPoolTest$4,304,anonymous,1,0,0,,0.0,16,0,14,0,0,1,1,io.vertx.core.NamedWorkerPoolTest$304,2.0,1.0,2.0,0.0,0.0,0.0,2.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\launcher\commands\BareCommand.java,io.vertx.core.impl.launcher.commands.BareCommand,48,class,3,4,18,0.41501975,0.92222226,302,1,85,0,15,24,66,io.vertx.core.impl.launcher.commands.BareCommand,12.0,0.0,52.0,43.0,0.4526316,0.33333334,16.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\NamedWorkerPoolTest.java,io.vertx.core.NamedWorkerPoolTest$3,282,anonymous,1,0,0,,0.0,5,0,2,0,0,1,1,io.vertx.core.NamedWorkerPoolTest$282,2.0,1.0,1.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\http\impl\Http2ServerStream.java,io.vertx.core.http.impl.Http2ServerStream,29,class,2,5,15,0.8333333,0.625,107,3,30,0,6,12,36,io.vertx.core.http.impl.Http2ServerStream,5.0,0.5,16.0,24.0,0.6,0.0,5.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\NamedWorkerPoolTest.java,io.vertx.core.NamedWorkerPoolTest$2,166,anonymous,1,0,2,,0.0,22,0,11,0,0,1,3,io.vertx.core.NamedWorkerPoolTest$166,2.0,1.0,2.0,0.0,0.0,0.0,1.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\metrics\DatagramSocketMetrics.java,io.vertx.core.spi.metrics.DatagramSocketMetrics,35,interface,1,3,2,,0.0,4,0,0,0,0,1,1,io.vertx.core.spi.metrics.DatagramSocketMetrics,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\NamedWorkerPoolTest.java,io.vertx.core.NamedWorkerPoolTest$7,385,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,io.vertx.core.NamedWorkerPoolTest$385,2.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\shareddata\impl\LockInternal.java,io.vertx.core.shareddata.impl.LockInternal,19,interface,1,2,1,,0.0,3,0,0,0,0,1,1,io.vertx.core.shareddata.impl.LockInternal,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\NamedWorkerPoolTest.java,io.vertx.core.NamedWorkerPoolTest$6,369,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1,io.vertx.core.NamedWorkerPoolTest$369,2.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\impl\launcher\commands\CommandTestBase.java,io.vertx.core.impl.launcher.commands.CommandTestBase,31,class,1,9,5,0.083333336,0.7777778,78,8,20,0,7,9,17,io.vertx.core.impl.launcher.commands.CommandTestBase,0.0,-1.0,9.0,15.0,0.625,-1.0,3.0
C:\Users\syuuj\gitProject\vert.x\src\test\java\io\vertx\core\eventbus\EventBusTestBase.java,io.vertx.core.eventbus.EventBusTestBase$MyReplyExceptionMessageCodec,638,innerclass,1,0,4,0.0,0.0,40,0,8,0,0,5,8,io.vertx.core.eventbus.EventBusTestBase$MyReplyExceptionMessageCodec,0.0,-1.0,10.0,0.0,0.0,-1.0,5.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\impl\ConcurrentHashSet.java,io.vertx.core.impl.ConcurrentHashSet,23,class,1,1,2,0.74285716,0.5,55,0,11,0,2,15,19,io.vertx.core.impl.ConcurrentHashSet,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\vert.x\src\main\java\io\vertx\core\spi\tracing\VertxTracer.java,io.vertx.core.spi.tracing.VertxTracer,24,interface,1,12,8,0.0,1.0,17,0,0,0,1,5,5,io.vertx.core.spi.tracing.VertxTracer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
