file,class,type,line,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\coref\docreader\DocReader.java,edu.stanford.nlp.coref.docreader.DocReader,interface,5,1,4,3,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequenceMatchRules.java,edu.stanford.nlp.ling.tokensregex.SequenceMatchRules$CoreMapToListFunctionApplier,innerclass,1191,3,3,0,3,4,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,1,21,1,0,2,1,0,0,0,2,0,2,2,0,0,0,13,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\international\french\scripts\MungeTreesWithMorfetteAnalyses.java,edu.stanford.nlp.international.french.scripts.MungeTreesWithMorfetteAnalyses,class,29,8,9,1,8,15,1,0,33,0,0.16666667,,,2,2,1,1,0,0,1,0,0,0,3,3,0,3,0,0,2,0,7,127,2,2,4,1,2,10,8,23,1,22,3,0,1,0,83,17,1
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\FactoredLexicon.java,edu.stanford.nlp.parser.lexparser.FactoredLexicon,class,34,23,26,3,23,77,2,0,83,16,0.7810651,0.71428573,1.0,13,4,6,6,1,0,7,0,0,0,13,4,0,13,0,0,3,0,8,379,11,18,14,0,9,30,72,162,40,134,4,0,0,0,171,1,9
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$SpeakerInfoOrBuilder,interface,47717,2,2,0,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\parser\metrics\UnlabeledAttachmentEval.java,edu.stanford.nlp.parser.metrics.UnlabeledAttachmentEval,class,35,12,15,3,12,28,2,0,50,0,0.5428571,0.3809524,0.47619048,5,1,4,0,1,0,7,0,0,0,7,4,1,6,0,0,6,0,4,145,3,2,9,0,2,28,16,39,2,33,2,1,0,0,150,1,6
C:\Users\sugii syuji\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\POSTaggerBenchmarkITest.java,edu.stanford.nlp.pipeline.POSTaggerBenchmarkITest,class,13,6,7,1,6,15,2,0,10,91,0.0,0.0,0.0,14,0,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,27,53,0,0,0,0,0,29,13,4,0,4,0,0,0,0,63,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\itest\src\edu\stanford\nlp\ie\NERServerITest.java,edu.stanford.nlp.ie.NERServerITest$NERClientThread,innerclass,211,0,0,0,0,4,2,0,3,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,5,0,0,0,0,5,4,0,0,30,1,0,0,1,0,0,0,9,0,9,1,0,0,0,23,2,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\AbstractTreebankParserParams.java,edu.stanford.nlp.parser.lexparser.AbstractTreebankParserParams,class,42,37,52,15,37,65,1,10,27,1037,0.94893616,0.019323671,0.04057971,47,9,45,1,1,0,46,9,0,0,10,5,0,5,5,0,4,0,8,338,37,2,6,2,1,14,13,24,5,19,2,0,7,1,428,1025,4
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\BobChrisTreeNormalizer.java,edu.stanford.nlp.trees.BobChrisTreeNormalizer$EmptyFilter,innerclass,129,2,2,0,2,3,1,0,5,0,1.0,,,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,8,1,0,2,0,2,1,3,3,0,3,0,0,0,0,26,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\dcoref\CorefCoreAnnotations.java,edu.stanford.nlp.dcoref.CorefCoreAnnotations$CorefGraphAnnotation,innerclass,53,2,2,0,2,1,1,0,1,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\benchmarks\Benchmarks.java,edu.stanford.nlp.benchmarks.Benchmarks$Anonymous192,anonymous,192,3,3,0,3,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\SemgrexPattern.java,edu.stanford.nlp.semgraph.semgrex.SemgrexPattern$OutputFormat,enum,402,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\itest\src\edu\stanford\nlp\pipeline\ChineseSegmenterAnnotatorITest.java,edu.stanford.nlp.pipeline.ChineseSegmenterAnnotatorITest,class,15,8,9,1,8,6,1,0,12,1,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,39,1,1,2,0,0,69,91,5,3,5,1,0,0,0,43,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ie\EntityCachingAbstractSequencePrior.java,edu.stanford.nlp.ie.Entity,class,483,2,4,2,2,1,1,0,7,0,0.0,,,1,0,1,0,0,0,1,0,0,0,4,0,4,0,0,0,0,0,1,18,1,0,0,0,0,5,0,1,0,5,0,0,0,0,20,0,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\matcher\MatchCostFunction.java,edu.stanford.nlp.ling.tokensregex.matcher.MatchCostFunction,interface,10,4,8,4,4,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,17,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\coref\docreader\CoNLLDocumentReader.java,edu.stanford.nlp.coref.docreader.CoNLLDocumentReader$CorpusStats,innerclass,861,14,14,0,14,20,1,0,24,4,0.5,1.0,1.0,4,2,2,2,0,0,2,0,0,0,11,0,0,0,0,11,0,0,11,129,1,5,6,0,7,40,9,40,17,37,7,0,0,0,87,9,8
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\RegexNERAnnotator.java,edu.stanford.nlp.pipeline.RegexNERAnnotator,class,22,11,13,2,11,31,1,0,16,49,0.8409091,0.10714286,0.10714286,11,3,8,3,0,0,8,0,0,0,4,2,1,3,0,0,2,0,8,77,5,7,4,0,3,20,4,25,7,22,4,0,0,0,92,1,2
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\gui\FileTreeModel.java,edu.stanford.nlp.trees.tregex.gui.FileTreeModel,class,29,14,22,8,14,51,2,0,41,153,0.8806818,0.23333333,0.875,22,6,15,6,1,0,16,0,0,0,8,5,3,5,0,0,6,0,7,170,21,4,11,0,0,6,6,35,1,30,4,0,0,0,124,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\parser\lexparser\ChineseUnknownWordModel.java,edu.stanford.nlp.parser.lexparser.ChineseUnknownWordModel,class,27,12,14,2,12,32,2,0,25,11,0.7407407,0.2,0.3,6,2,5,1,0,0,5,0,0,0,9,7,0,9,0,0,8,0,4,151,2,0,2,0,1,41,8,43,4,27,4,0,0,0,157,1,2
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\XMLUtils.java,edu.stanford.nlp.util.XMLUtils,class,35,13,21,8,13,677,1,0,71,242,0.79310346,0.18666667,0.18666667,29,28,25,4,0,0,25,0,0,0,3,3,0,3,0,0,3,0,42,1066,248,16,30,13,0,337,203,107,6,87,5,0,2,0,698,1,18
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequenceMatchResult.java,edu.stanford.nlp.ling.tokensregex.SequenceMatchResult,interface,27,7,36,29,7,43,1,0,6,276,0.96590906,0.0,0.0,24,0,0,0,0,24,24,0,0,0,11,0,0,0,0,11,0,0,0,137,13,0,6,0,13,0,26,25,3,30,2,0,2,6,177,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\ClauseSplitter.java,edu.stanford.nlp.naturalli.ClauseSplitter$ClauseClassifierLabel,enum,40,1,1,0,1,6,1,0,1,1,0.33333334,0.33333334,0.33333334,3,1,2,0,0,1,3,0,0,0,1,0,1,0,0,0,1,0,0,20,4,0,0,0,0,2,6,1,1,1,1,0,0,0,35,0,0
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\util\CollectionUtilsTest.java,edu.stanford.nlp.util.CollectionUtilsTest$Anonymous185,anonymous,185,0,0,0,0,1,1,0,1,0,0.0,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\parser\charniak\CharniakScoredParsesReaderWriter.java,edu.stanford.nlp.parser.charniak.CharniakScoredParsesReaderWriter$ScoredParsesIterator,innerclass,146,4,4,0,4,20,2,0,19,0,0.6444445,1.0,1.0,5,0,2,3,0,0,2,0,0,0,9,0,0,0,0,9,0,0,3,104,4,2,7,2,1,10,12,31,6,19,8,0,0,0,59,10,3
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\tregex\gui\FileTreeNode.java,edu.stanford.nlp.trees.tregex.gui.FileTreeNode,class,21,3,13,10,3,20,2,0,13,34,0.75,0.27272728,0.5272727,12,0,11,1,0,0,11,0,0,0,5,0,0,5,0,0,1,0,0,65,10,1,6,0,1,4,0,9,0,6,1,0,1,0,49,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\international\arabic\process\ArabicTokenizer.java,edu.stanford.nlp.international.arabic.process.ArabicTokenizer$ArabicTokenizerFactory,innerclass,86,8,8,0,8,7,1,0,4,11,0.77777785,0.1,0.1,6,1,5,1,0,0,5,0,0,0,3,1,0,1,2,0,2,0,0,27,4,1,0,0,0,2,1,4,0,4,1,0,0,0,35,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\SemanticGraphEdge.java,edu.stanford.nlp.semgraph.SemanticGraphEdge$SemanticGraphEdgeTargetComparator,innerclass,109,2,2,0,2,3,1,0,6,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,2,0,0,0,2,2,0,2,1,0,0,0,10,10,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\MapNodePattern.java,edu.stanford.nlp.ling.tokensregex.MapNodePattern,class,14,7,8,1,7,4,3,0,1,6,0.0,0.0,0.0,4,1,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,17,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$SemgrexResponse$NamedNode$Builder,innerclass,70655,14,14,0,14,53,1,0,33,416,0.8125,0.15270936,0.19211823,32,1,28,3,1,0,29,0,4,0,3,0,0,3,0,0,0,0,3,201,35,0,8,1,13,2,21,36,0,13,2,0,0,0,82,25,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\parser\dvparser\DVParser.java,edu.stanford.nlp.parser.dvparser.DVParser,class,40,26,32,6,26,92,1,0,85,0,0.6507937,0.63398695,1.0,18,7,16,0,0,2,18,0,0,0,7,4,0,4,0,3,6,0,32,475,13,13,21,1,11,173,52,137,74,88,5,0,0,0,367,1,94
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\patterns\SentenceIndex.java,edu.stanford.nlp.patterns.SentenceIndex,class,14,4,10,6,4,13,1,0,3,49,0.7878788,0.054545455,0.054545455,11,2,10,0,1,0,11,6,0,0,3,0,0,0,0,3,0,0,0,43,3,0,0,2,0,2,1,7,0,7,1,0,0,0,55,1025,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\TaggerConfig.java,edu.stanford.nlp.tagger.maxent.TaggerConfig,class,27,4,12,8,4,101,4,0,47,1756,0.9850879,0.0012531328,0.0018796993,60,4,56,4,0,0,57,0,1,0,5,5,2,3,0,0,4,0,28,580,58,1,15,1,2,493,8,54,62,52,3,0,1,0,519,1,1
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\naturalli\OpenIETest.java,edu.stanford.nlp.naturalli.OpenIETest$Anonymous95,anonymous,95,0,0,0,0,1,1,0,1,0,0.0,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\time\SUTime.java,edu.stanford.nlp.time.SUTime$TimeIndex,innerclass,176,6,6,0,6,28,1,0,16,12,0.7176471,0.44117647,0.88235295,17,0,17,0,0,0,17,0,0,0,5,1,0,1,0,4,1,0,3,102,18,3,2,0,1,12,7,16,3,15,2,0,0,0,45,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\util\HashIndexTest.java,edu.stanford.nlp.util.HashIndexTest,class,15,4,4,0,4,9,1,0,18,0,0.25,0.53571427,0.53571427,8,0,8,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,0,83,0,0,0,1,0,33,23,12,0,10,1,0,0,0,34,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\util\LazyTest.java,edu.stanford.nlp.util.LazyTest,class,14,2,2,0,2,6,1,0,9,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,55,3,0,0,0,0,16,6,9,0,9,1,0,0,5,23,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\dcoref\CorefScorer.java,edu.stanford.nlp.dcoref.CorefScorer,class,10,4,9,5,4,19,1,3,8,35,0.71999997,0.11111111,0.13333334,10,0,7,0,2,1,10,2,0,0,5,0,0,1,0,4,1,0,0,76,6,0,5,0,2,17,14,19,15,19,1,0,2,0,46,1025,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequencePattern.java,edu.stanford.nlp.ling.tokensregex.SequencePattern$NodePatternExpr,innerclass,330,8,8,0,8,7,2,0,2,1,0.2857143,0.47619048,0.47619048,7,0,2,0,5,0,7,0,0,0,1,0,0,0,0,1,1,0,0,24,5,0,0,0,0,0,0,2,0,2,0,0,0,0,26,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\international\spanish\SpanishVerbStripper.java,edu.stanford.nlp.international.spanish.SpanishVerbStripper,class,28,5,10,5,5,32,1,0,49,47,0.88811195,0.0,0.0,11,6,5,6,0,0,5,0,0,0,13,12,0,13,0,0,13,0,21,145,17,3,6,1,2,35,9,39,9,30,3,0,1,0,243,17,1
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\loglinear\model\NDArrayDoubles.java,edu.stanford.nlp.loglinear.model.NDArrayDoubles$Anonymous79,anonymous,79,2,2,0,2,2,1,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,2,0,0,0,0,0,0,1,0,1,0,0,0,0,9,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\Dependencies.java,edu.stanford.nlp.trees.Dependencies$ComparatorHolder$DependencyIdxComparator,innerclass,108,2,2,0,2,1,1,0,2,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,4,1,4,0,0,0,0,11,10,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\international\pennchinese\ChineseGrammaticalStructure.java,edu.stanford.nlp.trees.international.pennchinese.ChineseGrammaticalStructure$FromDependenciesFactory,innerclass,173,4,4,0,4,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\UniversalEnglishGrammaticalStructure.java,edu.stanford.nlp.trees.UniversalEnglishGrammaticalStructure$FromDependenciesFactory,innerclass,2021,4,4,0,4,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\NodePattern.java,edu.stanford.nlp.ling.tokensregex.NodePattern$AnyNodePattern,innerclass,44,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,1,0,0,0,0,0,0,0,0,11,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\CoreNLPProtos.java,edu.stanford.nlp.pipeline.CoreNLPProtos$TokenLocation,innerclass,60398,15,15,0,15,72,2,0,26,616,0.92492485,0.033613447,0.042016808,37,17,31,3,3,0,35,0,3,0,9,5,3,6,0,0,5,0,2,386,44,1,17,1,19,1,39,35,12,18,4,1,1,0,133,25,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\TwoDimensionalMap.java,edu.stanford.nlp.util.TwoDimensionalMap$TwoDimensionalMapValueIterator,innerclass,211,5,5,0,5,4,1,0,5,0,0.0,1.0,1.0,4,0,3,0,0,1,4,0,0,0,1,0,0,0,0,1,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,12,8,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\objectbank\ObjectBank.java,edu.stanford.nlp.objectbank.ObjectBank$PathToFileFunction,innerclass,224,0,0,0,0,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\coref\CorefCoreAnnotations.java,edu.stanford.nlp.coref.CorefCoreAnnotations$CorefClusterIdAnnotation,innerclass,70,1,1,0,1,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\examples\BasicPipelineExample.java,edu.stanford.nlp.examples.BasicPipelineExample,class,13,10,10,0,10,2,1,0,21,1,0.5,,,2,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,67,0,0,0,0,0,24,8,17,1,17,0,0,0,0,78,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\time\GUTimeAnnotator.java,edu.stanford.nlp.time.GUTimeAnnotator,class,29,16,19,3,16,42,1,0,55,47,0.8484848,0.1904762,0.2857143,11,4,7,4,0,0,7,0,0,0,6,4,2,4,0,0,6,0,36,233,6,11,10,2,1,48,10,90,8,64,6,0,0,0,127,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\util\IntervalTree.java,edu.stanford.nlp.util.IntervalTree$TreeNode,innerclass,23,4,4,0,4,3,1,0,0,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,6,0,0,0,0,6,0,0,0,18,1,0,1,0,0,0,1,5,0,6,0,0,0,0,13,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\itest\src\edu\stanford\nlp\simple\SentenceAlgorithmsITest.java,edu.stanford.nlp.simple.SentenceAlgorithmsITest$Anonymous162,anonymous,162,0,0,0,0,1,1,0,1,0,0.0,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\pipeline\TokensRegexAnnotator.java,edu.stanford.nlp.pipeline.TokensRegexAnnotator,class,43,9,12,3,9,27,1,0,22,16,0.625,0.2,0.2,8,1,6,2,0,0,6,0,0,0,4,0,0,4,0,0,4,0,3,116,4,3,9,0,1,14,3,25,12,14,5,0,1,0,99,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\semgraph\semgrex\ssurgeon\pred\WordlistTest.java,edu.stanford.nlp.semgraph.semgrex.ssurgeon.pred.WordlistTest$TYPE,enum,8,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\QuestionToStatementTranslator.java,edu.stanford.nlp.naturalli.QuestionToStatementTranslator$Anonymous144,anonymous,144,1,1,0,1,1,1,0,10,0,0.0,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,7,3,0,0,0,0,0,0,0,14,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\trees\UniversalEnglishGrammaticalRelations.java,edu.stanford.nlp.trees.UniversalEnglishGrammaticalRelations,class,102,6,8,2,6,38,1,0,25,40,0.91133904,0.1764706,0.42647058,17,16,16,1,0,0,17,0,0,0,69,69,60,9,0,0,69,0,21,223,23,1,10,2,0,503,0,84,76,74,3,0,0,0,824,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\test\src\edu\stanford\nlp\graph\DirectedMultiGraphTest.java,edu.stanford.nlp.graph.DirectedMultiGraphTest,class,8,6,7,1,6,36,2,0,66,222,0.53571427,0.20634921,0.20634921,28,0,28,0,0,0,28,0,0,0,1,0,0,0,0,1,0,0,129,911,0,6,0,0,0,357,1161,48,23,38,3,0,0,0,133,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\international\arabic\ArabicMorphoFeatureSpecification.java,edu.stanford.nlp.international.arabic.ArabicMorphoFeatureSpecification$ArabicMorphoFeatures,innerclass,238,3,3,0,3,6,2,0,10,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,3,23,2,2,1,0,0,2,5,7,0,7,2,0,0,0,48,9,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\SequenceMatchAction.java,edu.stanford.nlp.ling.tokensregex.SequenceMatchAction,interface,13,4,15,11,4,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,5,0,9,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\parser\shiftreduce\CombinationFeatureFactory.java,edu.stanford.nlp.parser.shiftreduce.CombinationFeatureFactory,class,10,2,3,1,2,3,2,0,1,0,0.25,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,1,0,1,1,0,0,13,1,1,0,0,0,0,1,2,0,2,1,0,0,0,20,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\naturalli\Polarity.java,edu.stanford.nlp.naturalli.Polarity,class,18,6,13,7,6,93,1,0,15,58,0.8076923,0.15151516,0.15151516,13,0,11,1,1,0,12,0,0,0,2,1,1,1,0,0,2,0,8,198,44,4,7,0,2,20,15,11,4,8,3,0,0,0,146,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\tagger\maxent\TemplateHash.java,edu.stanford.nlp.tagger.maxent.TemplateHash$ListInstances,innerclass,184,1,1,0,1,8,1,0,3,15,0.7142857,0.14285715,0.14285715,7,0,3,0,3,1,7,0,0,0,3,0,0,3,0,0,1,0,0,33,3,1,0,0,0,0,4,8,0,6,1,0,0,0,26,8,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\coref\statistical\FeatureExtractor.java,edu.stanford.nlp.coref.statistical.FeatureExtractor,class,42,23,30,7,23,144,1,0,133,486,0.9242425,0.2777778,0.2777778,33,19,7,26,0,0,9,0,0,0,10,5,0,10,0,0,10,0,137,495,38,14,55,2,22,182,58,105,80,97,4,0,0,2,218,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ling\tokensregex\ComplexNodePattern.java,edu.stanford.nlp.ling.tokensregex.ComplexNodePattern$NumericAnnotationPattern$CmpType$Anonymous376,anonymous,376,0,0,0,0,2,1,0,0,0,0.0,,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ie\pascal\RelationalModel.java,edu.stanford.nlp.ie.pascal.RelationalModel,interface,9,1,1,0,1,1,1,0,0,0,0.0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\parser\ui\Parser.java,edu.stanford.nlp.parser.ui.Parser,class,38,2,4,2,2,13,6,0,26,22,0.8645833,0.0,0.0,8,1,3,5,0,0,3,0,0,0,12,1,0,12,0,0,1,0,3,98,0,0,2,0,0,10,7,17,0,15,3,1,0,0,106,1,0
C:\Users\sugii syuji\gitProject\CoreNLP\src\edu\stanford\nlp\ie\pascal\DefaultTeXHyphenData.java,edu.stanford.nlp.ie.pascal.DefaultTeXHyphenData,class,11,0,0,0,0,0,1,0,0,0,,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,4,0,1,1,1,0,0,0,0,31,1,0
