file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2324,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2324,redis.clients.jedis.BinaryJedisCluster$2324,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$321,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,321,redis.clients.jedis.BinaryJedisCluster$321,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2195,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2195,redis.clients.jedis.BinaryJedisCluster$2195,anonymous,1,0,2,,0.0,6,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1714,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1714,redis.clients.jedis.JedisCluster$1714,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisExhaustedPoolException.java,redis.clients.jedis.exceptions.JedisExhaustedPoolException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,7,redis.clients.jedis.exceptions.JedisExhaustedPoolException,class,5,7,1,0.0,0.0,11,0,0,0,0,3,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\KeyMergeUtilTest.java,redis.clients.jedis.tests.KeyMergeUtilTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,11,redis.clients.jedis.tests.KeyMergeUtilTest,class,1,0,4,0.0,0.0,26,0,5,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2719,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2719,redis.clients.jedis.JedisCluster$2719,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$374,0.0,0.5,2.0,0.0,0.0,-1.0,1.0,374,redis.clients.jedis.BuilderFactory$374,anonymous,1,0,2,0.0,0.0,10,0,1,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2685,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2685,redis.clients.jedis.BinaryJedisCluster$2685,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1655,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1655,redis.clients.jedis.BinaryJedisCluster$1655,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2878,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2878,redis.clients.jedis.BinaryJedisCluster$2878,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1398,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1398,redis.clients.jedis.BinaryJedisCluster$1398,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1867,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1867,redis.clients.jedis.JedisCluster$1867,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1040,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1040,redis.clients.jedis.JedisCluster$1040,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ListCommandsTest.java,redis.clients.jedis.tests.commands.ListCommandsTest$748,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,748,redis.clients.jedis.tests.commands.ListCommandsTest$748,anonymous,1,0,2,,0.0,13,0,4,0,0,1,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2402,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2402,redis.clients.jedis.JedisCluster$2402,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1285,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1285,redis.clients.jedis.BinaryJedisCluster$1285,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2822,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2822,redis.clients.jedis.BinaryJedisCluster$2822,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\XReadParams.java,redis.clients.jedis.params.XReadParams,3.0,0.0,0.0,3.0,1.0,0.6666667,0.0,3,redis.clients.jedis.params.XReadParams,class,2,17,2,0.16666667,0.625,18,0,2,0,2,4,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$831,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,831,redis.clients.jedis.BinaryJedisCluster$831,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\ZIncrByParams.java,redis.clients.jedis.params.ZIncrByParams,3.0,0.0,0.0,7.0,1.0,0.6666667,0.0,22,redis.clients.jedis.params.ZIncrByParams,class,2,18,4,0.3,0.6666667,31,0,7,0,3,5,7
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$332,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,332,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$332,anonymous,1,0,4,0.0,0.0,17,0,8,0,0,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$992,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,992,redis.clients.jedis.BinaryJedisCluster$992,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1919,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1919,redis.clients.jedis.BinaryJedisCluster$1919,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2621,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2621,redis.clients.jedis.BinaryJedisCluster$2621,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1524,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1524,redis.clients.jedis.BinaryJedisCluster$1524,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2662,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2662,redis.clients.jedis.BinaryJedisCluster$2662,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1674,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1674,redis.clients.jedis.JedisCluster$1674,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$341,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,341,redis.clients.jedis.BinaryJedisCluster$341,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1377,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1377,redis.clients.jedis.BinaryJedisCluster$1377,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2097,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2097,redis.clients.jedis.BinaryJedisCluster$2097,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisTest.java,redis.clients.jedis.tests.SSLJedisTest$277,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,277,redis.clients.jedis.tests.SSLJedisTest$277,anonymous,1,0,0,0.0,0.0,11,0,0,0,0,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryScriptingCommands.java,redis.clients.jedis.commands.BinaryScriptingCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,redis.clients.jedis.commands.BinaryScriptingCommands,interface,1,1,2,0.0,0.0,14,0,0,0,0,12,12
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ControlCommandsTest.java,redis.clients.jedis.tests.commands.ControlCommandsTest$245,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,245,redis.clients.jedis.tests.commands.ControlCommandsTest$245,anonymous,1,0,1,,0.0,7,0,3,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$997,0.0,0.33333334,8.0,1.0,0.11111111,-1.0,3.0,997,redis.clients.jedis.BuilderFactory$997,anonymous,1,0,4,0.0,0.6666667,29,0,7,0,1,3,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$791,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,791,redis.clients.jedis.BinaryJedisCluster$791,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2175,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2175,redis.clients.jedis.BinaryJedisCluster$2175,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2752,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2752,redis.clients.jedis.JedisCluster$2752,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UdsTest.java,redis.clients.jedis.tests.UdsTest$UdsJedisSocketFactory,0.0,-1.0,3.0,1.0,0.25,-1.0,1.0,27,redis.clients.jedis.tests.UdsTest$UdsJedisSocketFactory,innerclass,1,0,4,0.054545455,0.72727275,39,0,3,0,1,11,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$730,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,730,redis.clients.jedis.BuilderFactory$730,anonymous,1,0,2,,0.0,15,0,4,0,0,1,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2342,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2342,redis.clients.jedis.JedisCluster$2342,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1797,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1797,redis.clients.jedis.BinaryJedisCluster$1797,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterTest.java,redis.clients.jedis.tests.JedisClusterTest,0.0,-1.0,191.0,163.0,0.460452,-1.0,24.0,52,redis.clients.jedis.tests.JedisClusterTest,class,1,3,34,0.9459459,0.7640624,638,2,99,0,16,40,77
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\resps\LCSMatchResult.java,redis.clients.jedis.resps.LCSMatchResult$MatchedPosition,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,57,redis.clients.jedis.resps.LCSMatchResult$MatchedPosition,innerclass,1,0,1,1.0,0.5,19,0,0,0,3,4,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$61,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,61,redis.clients.jedis.BuilderFactory$61,anonymous,1,0,1,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1323,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1323,redis.clients.jedis.JedisCluster$1323,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$70,0.0,1.0,0.0,2.0,1.0,-1.0,0.0,70,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$70,anonymous,1,0,3,,0.0,12,0,5,0,1,1,2
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\HostAndPortTest.java,redis.clients.jedis.tests.HostAndPortTest,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,12,redis.clients.jedis.tests.HostAndPortTest,class,1,0,2,0.0,0.0,34,0,8,0,0,4,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$501,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,501,redis.clients.jedis.BinaryJedisCluster$501,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2730,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2730,redis.clients.jedis.JedisCluster$2730,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2560,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2560,redis.clients.jedis.BinaryJedisCluster$2560,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$669,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,669,redis.clients.jedis.JedisCluster$669,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1909,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1909,redis.clients.jedis.BinaryJedisCluster$1909,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$278,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,278,redis.clients.jedis.JedisCluster$278,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2234,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2234,redis.clients.jedis.JedisCluster$2234,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$449,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,449,redis.clients.jedis.JedisCluster$449,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,19,redis.clients.jedis.BuilderFactory,class,1,4,18,-1.0,0.9777778,839,0,8,0,45,2,6
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2583,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2583,redis.clients.jedis.JedisCluster$2583,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$429,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,429,redis.clients.jedis.JedisCluster$429,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\JedisClusterHashTagUtil.java,redis.clients.jedis.util.JedisClusterHashTagUtil,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,redis.clients.jedis.util.JedisClusterHashTagUtil,class,1,4,3,0.0,0.0,25,0,7,0,0,5,10
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$721,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,721,redis.clients.jedis.BinaryJedisCluster$721,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamPendingEntry.java,redis.clients.jedis.StreamPendingEntry,0.0,-1.0,0.0,20.0,1.0,-1.0,0.0,6,redis.clients.jedis.StreamPendingEntry,class,1,13,1,1.0,0.5,40,0,6,0,5,8,8
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterInfoCache.java,redis.clients.jedis.JedisClusterInfoCache,0.0,-1.0,15.0,18.0,0.54545456,-1.0,6.0,22,redis.clients.jedis.JedisClusterInfoCache,class,1,4,16,0.7,0.84523803,246,0,50,0,9,28,48
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$701,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,701,redis.clients.jedis.BinaryJedisCluster$701,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\ConnectionTest.java,redis.clients.jedis.tests.ConnectionTest$1TestConnection,2.0,1.0,0.0,0.0,-1.0,0.0,0.0,67,redis.clients.jedis.tests.ConnectionTest$1TestConnection,innerclass,2,0,3,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$801,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,801,redis.clients.jedis.BinaryJedisCluster$801,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2871,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2871,redis.clients.jedis.JedisCluster$2871,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$466,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,466,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$466,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$932,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,932,redis.clients.jedis.BinaryJedisCluster$932,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\TupleSortedSetTest.java,redis.clients.jedis.tests.TupleSortedSetTest,3.0,0.0,0.0,20.0,1.0,0.0,0.0,14,redis.clients.jedis.tests.TupleSortedSetTest,class,2,0,6,0.0,0.5,47,0,6,0,7,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\XReadGroupParams.java,redis.clients.jedis.params.XReadGroupParams,3.0,0.0,0.0,4.0,1.0,1.0,0.0,3,redis.clients.jedis.params.XReadGroupParams,class,2,16,2,0.1,0.73333335,23,0,3,0,3,5,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BasicRedisPipeline.java,redis.clients.jedis.commands.BasicRedisPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12,redis.clients.jedis.commands.BasicRedisPipeline,interface,1,1,3,0.0,0.0,24,0,0,0,0,22,22
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisTest.java,redis.clients.jedis.tests.JedisTest,3.0,0.0,38.0,4.0,0.0952381,0.33333334,12.0,34,redis.clients.jedis.tests.JedisTest,class,2,0,13,0.0,0.0,174,0,45,0,0,19,24
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2899,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2899,redis.clients.jedis.BinaryJedisCluster$2899,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterConnectionHandler.java,redis.clients.jedis.JedisClusterConnectionHandler,0.0,-1.0,3.0,2.0,0.4,-1.0,2.0,16,redis.clients.jedis.JedisClusterConnectionHandler,class,1,5,10,0.175,0.5294118,61,1,21,0,1,17,19
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$799,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,799,redis.clients.jedis.JedisCluster$799,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisSentinelPoolTest.java,redis.clients.jedis.tests.JedisSentinelPoolTest$172,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,172,redis.clients.jedis.tests.JedisSentinelPoolTest$172,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$338,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,338,redis.clients.jedis.JedisCluster$338,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$670,0.0,0.33333334,14.0,1.0,0.06666667,-1.0,2.0,670,redis.clients.jedis.BuilderFactory$670,anonymous,1,0,4,0.0,0.6666667,30,0,5,0,1,3,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2084,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2084,redis.clients.jedis.JedisCluster$2084,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$990,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,990,redis.clients.jedis.JedisCluster$990,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1345,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1345,redis.clients.jedis.BinaryJedisCluster$1345,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisClusterException.java,redis.clients.jedis.exceptions.JedisClusterException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,redis.clients.jedis.exceptions.JedisClusterException,class,6,2,1,0.0,1.0,12,0,0,0,1,3,3
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$343,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,343,redis.clients.jedis.tests.JedisClusterCommandTest$343,anonymous,1,0,2,0.0,0.0,14,0,2,0,0,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster,0.0,-1.0,72.0,800.0,0.9174312,-1.0,10.0,26,redis.clients.jedis.BinaryJedisCluster,class,1,7,49,0.97872394,0.52127653,2210,1,54,0,6,282,293
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1951,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1951,redis.clients.jedis.BinaryJedisCluster$1951,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1080,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1080,redis.clients.jedis.JedisCluster$1080,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2652,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2652,redis.clients.jedis.BinaryJedisCluster$2652,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
