file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisSentinelTestUtil.java,redis.clients.jedis.tests.utils.JedisSentinelTestUtil,0.0,-1.0,2.0,0.0,0.0,-1.0,1.0,9,redis.clients.jedis.tests.utils.JedisSentinelTestUtil,class,1,2,3,,0.0,24,0,4,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2756,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2756,redis.clients.jedis.BinaryJedisCluster$2756,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$859,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,859,redis.clients.jedis.JedisCluster$859,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisClusterHostAndPortMap.java,redis.clients.jedis.JedisClusterHostAndPortMap,0.0,-1.0,2.0,1.0,0.33333334,-1.0,1.0,7,redis.clients.jedis.JedisClusterHostAndPortMap,interface,1,8,3,0.0,0.0,6,0,3,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ListPosition.java,redis.clients.jedis.ListPosition,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,5,redis.clients.jedis.ListPosition,enum,1,16,2,-1.0,0.0,5,0,2,0,1,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\JedisByteHashMap.java,redis.clients.jedis.util.JedisByteHashMap$ByteArrayWrapper,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,97,redis.clients.jedis.util.JedisByteHashMap$ByteArrayWrapper,innerclass,1,0,2,1.0,0.0,18,0,2,0,1,3,7
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2262,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2262,redis.clients.jedis.JedisCluster$2262,anonymous,1,0,1,,0.0,6,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2787,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2787,redis.clients.jedis.BinaryJedisCluster$2787,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1403,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1403,redis.clients.jedis.JedisCluster$1403,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\JedisClusterBinaryScriptingCommands.java,redis.clients.jedis.commands.JedisClusterBinaryScriptingCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,7,redis.clients.jedis.commands.JedisClusterBinaryScriptingCommands,interface,1,1,2,0.0,0.0,14,0,0,0,0,12,12
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\KeyMergeUtilTest.java,redis.clients.jedis.tests.KeyMergeUtilTest,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,11,redis.clients.jedis.tests.KeyMergeUtilTest,class,1,0,4,0.0,0.0,26,0,5,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$819,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,819,redis.clients.jedis.JedisCluster$819,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2143,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2143,redis.clients.jedis.JedisCluster$2143,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$765,0.0,0.5,2.0,0.0,0.0,-1.0,1.0,765,redis.clients.jedis.BuilderFactory$765,anonymous,1,0,4,0.0,0.0,31,0,10,0,0,2,7
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$331,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,331,redis.clients.jedis.BinaryJedisCluster$331,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$310,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,310,redis.clients.jedis.BinaryJedisCluster$310,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$519,1.0,1.0,1.0,0.0,0.0,0.0,1.0,519,redis.clients.jedis.JedisCluster$519,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1424,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1424,redis.clients.jedis.JedisCluster$1424,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2785,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2785,redis.clients.jedis.JedisCluster$2785,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisPoolWithCompleteCredentialsTest$285,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,285,redis.clients.jedis.tests.JedisPoolWithCompleteCredentialsTest$285,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1456,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1456,redis.clients.jedis.JedisCluster$1456,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1612,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1612,redis.clients.jedis.JedisCluster$1612,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1802,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1802,redis.clients.jedis.JedisCluster$1802,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2887,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2887,redis.clients.jedis.JedisCluster$2887,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2077,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2077,redis.clients.jedis.BinaryJedisCluster$2077,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\TupleSortedSetTest.java,redis.clients.jedis.tests.TupleSortedSetTest,3.0,0.0,0.0,20.0,1.0,0.0,0.0,14,redis.clients.jedis.tests.TupleSortedSetTest,class,2,0,6,0.0,0.5,47,0,6,0,7,2,2
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ClusterCommandsTest.java,redis.clients.jedis.tests.commands.ClusterCommandsTest,0.0,-1.0,14.0,4.0,0.22222222,-1.0,5.0,21,redis.clients.jedis.tests.commands.ClusterCommandsTest,class,1,0,9,1.0,0.6,99,0,27,0,4,15,19
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisWithCompleteCredentialsTest$275,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,275,redis.clients.jedis.tests.SSLJedisWithCompleteCredentialsTest$275,anonymous,1,0,0,0.0,0.0,11,0,0,0,0,3,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$771,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,771,redis.clients.jedis.BinaryJedisCluster$771,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ControlCommandsTest.java,redis.clients.jedis.tests.commands.ControlCommandsTest$165,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,165,redis.clients.jedis.tests.commands.ControlCommandsTest$165,anonymous,1,0,1,,0.0,7,0,3,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$943,0.0,0.33333334,8.0,1.0,0.11111111,-1.0,3.0,943,redis.clients.jedis.BuilderFactory$943,anonymous,1,0,4,0.0,0.6666667,29,0,7,0,1,3,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\ClusterReset.java,redis.clients.jedis.ClusterReset,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,redis.clients.jedis.ClusterReset,enum,1,3,0,-1.0,0.0,1,0,0,0,0,0,0
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$599,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,599,redis.clients.jedis.JedisCluster$599,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1233,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1233,redis.clients.jedis.JedisCluster$1233,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$651,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,651,redis.clients.jedis.BinaryJedisCluster$651,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$491,1.0,1.0,1.0,0.0,0.0,0.0,1.0,491,redis.clients.jedis.BinaryJedisCluster$491,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\AccessControlLogEntry.java,redis.clients.jedis.AccessControlLogEntry,0.0,-1.0,9.0,31.0,0.775,-1.0,2.0,11,redis.clients.jedis.AccessControlLogEntry,class,1,6,1,1.0,0.82386374,64,0,4,0,16,11,13
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1818,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1818,redis.clients.jedis.BinaryJedisCluster$1818,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$437,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,437,redis.clients.jedis.BuilderFactory$437,anonymous,1,0,1,0.0,0.0,8,0,1,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Transaction.java,redis.clients.jedis.Transaction,8.0,0.4,10.0,10.0,0.5,0.5,3.0,12,redis.clients.jedis.Transaction,class,4,8,8,0.10606061,0.7083334,72,0,13,0,2,12,18
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$71,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,71,redis.clients.jedis.BuilderFactory$71,anonymous,1,0,0,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,17,redis.clients.jedis.BuilderFactory,class,1,4,17,-1.0,0.9878049,766,0,8,0,41,2,6
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$322,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,322,redis.clients.jedis.tests.JedisClusterCommandTest$322,anonymous,1,0,1,0.0,0.0,8,0,0,0,0,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2515,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2515,redis.clients.jedis.BinaryJedisCluster$2515,anonymous,1,0,4,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest,1.0,0.0,20.0,66.0,0.76744187,0.0,4.0,17,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest,class,3,0,13,0.8333333,0.3,155,0,16,1,5,12,17
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1313,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1313,redis.clients.jedis.JedisCluster$1313,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$401,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,401,redis.clients.jedis.BinaryJedisCluster$401,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2367,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2367,redis.clients.jedis.JedisCluster$2367,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UdsTest.java,redis.clients.jedis.tests.UdsTest,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,18,redis.clients.jedis.tests.UdsTest,class,1,0,5,,0.0,46,0,2,1,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\collections\JedisByteHashMapTest.java,redis.clients.jedis.tests.collections.JedisByteHashMapTest,0.0,-1.0,10.0,18.0,0.64285713,-1.0,3.0,18,redis.clients.jedis.tests.collections.JedisByteHashMapTest,class,1,1,5,1.0,0.6111111,78,0,27,0,3,6,19
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\SentinelCommands.java,redis.clients.jedis.commands.SentinelCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,redis.clients.jedis.commands.SentinelCommands,interface,1,1,0,0.0,0.0,10,0,0,0,0,8,8
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisWithCompleteCredentialsTest$BasicHostnameVerifier,0.0,-1.0,3.0,2.0,0.4,-1.0,3.0,296,redis.clients.jedis.tests.SSLJedisWithCompleteCredentialsTest$BasicHostnameVerifier,innerclass,1,0,1,,0.5,25,0,10,0,1,2,5
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamEntryID.java,redis.clients.jedis.StreamEntryID$50,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,50,redis.clients.jedis.StreamEntryID$50,anonymous,1,0,0,,1.0,6,0,0,0,1,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2805,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2805,redis.clients.jedis.JedisCluster$2805,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1283,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1283,redis.clients.jedis.JedisCluster$1283,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\XReadParams.java,redis.clients.jedis.params.XReadParams,3.0,0.0,0.0,3.0,1.0,0.6666667,0.0,3,redis.clients.jedis.params.XReadParams,class,2,17,2,0.16666667,0.625,18,0,2,0,2,4,4
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\ClientKillerUtil.java,redis.clients.jedis.tests.utils.ClientKillerUtil,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,6,redis.clients.jedis.tests.utils.ClientKillerUtil,class,1,3,2,0.0,0.0,14,0,6,0,0,2,4
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1275,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1275,redis.clients.jedis.BinaryJedisCluster$1275,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\util\Sharded.java,redis.clients.jedis.util.Sharded,0.0,-1.0,10.0,9.0,0.47368422,-1.0,5.0,13,redis.clients.jedis.util.Sharded,class,1,9,7,0.3272727,0.8055556,66,0,29,0,6,12,19
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\HostAndPortUtil.java,redis.clients.jedis.tests.HostAndPortUtil,0.0,-1.0,18.0,3.0,0.14285715,-1.0,2.0,9,redis.clients.jedis.tests.HostAndPortUtil,class,1,22,1,0.0,0.6,62,0,5,0,3,5,14
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$471,1.0,1.0,1.0,0.0,0.0,0.0,1.0,471,redis.clients.jedis.BinaryJedisCluster$471,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2273,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2273,redis.clients.jedis.BinaryJedisCluster$2273,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2766,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2766,redis.clients.jedis.BinaryJedisCluster$2766,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\ScriptingCommands.java,redis.clients.jedis.commands.ScriptingCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,5,redis.clients.jedis.commands.ScriptingCommands,interface,1,1,0,0.0,0.0,11,0,0,0,0,9,9
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\StreamPendingEntry.java,redis.clients.jedis.StreamPendingEntry,0.0,-1.0,0.0,20.0,1.0,-1.0,0.0,6,redis.clients.jedis.StreamPendingEntry,class,1,13,1,1.0,0.5,40,0,6,0,5,8,8
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\args\FlushMode.java,redis.clients.jedis.args.FlushMode,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,8,redis.clients.jedis.args.FlushMode,enum,1,8,2,1.0,0.0,10,0,2,0,1,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2545,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2545,redis.clients.jedis.BinaryJedisCluster$2545,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\params\LPosParams.java,redis.clients.jedis.params.LPosParams,3.0,0.0,2.0,8.0,0.8,0.6666667,1.0,9,redis.clients.jedis.params.LPosParams,class,2,18,5,0.5,0.5,28,0,9,0,2,4,6
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$240,1.0,1.0,1.0,0.0,0.0,0.0,1.0,240,redis.clients.jedis.BinaryJedisCluster$240,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1925,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1925,redis.clients.jedis.JedisCluster$1925,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$529,1.0,1.0,1.0,0.0,0.0,0.0,1.0,529,redis.clients.jedis.JedisCluster$529,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\PipelineBase.java,redis.clients.jedis.PipelineBase,5.0,0.0,784.0,379.0,0.32588133,0.2,5.0,23,redis.clients.jedis.PipelineBase,class,2,15,33,0.0,0.0,1540,2,407,0,0,385,385
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2670,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2670,redis.clients.jedis.BinaryJedisCluster$2670,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\BinaryValuesCommandsTest.java,redis.clients.jedis.tests.commands.BinaryValuesCommandsTest,3.0,0.0,97.0,157.0,0.61811024,0.0,8.0,27,redis.clients.jedis.tests.commands.BinaryValuesCommandsTest,class,2,0,11,0.93333334,0.7333333,239,0,46,0,9,30,45
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterCommandTest.java,redis.clients.jedis.tests.JedisClusterCommandTest$124,1.0,1.0,0.0,2.0,1.0,0.0,0.0,124,redis.clients.jedis.tests.JedisClusterCommandTest$124,anonymous,1,0,2,0.0,0.5,13,0,0,0,1,2,3
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2059,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2059,redis.clients.jedis.JedisCluster$2059,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2315,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2315,redis.clients.jedis.BinaryJedisCluster$2315,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1591,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1591,redis.clients.jedis.JedisCluster$1591,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\UdsTest.java,redis.clients.jedis.tests.UdsTest$UdsJedisSocketFactory,0.0,-1.0,3.0,1.0,0.25,-1.0,1.0,27,redis.clients.jedis.tests.UdsTest$UdsJedisSocketFactory,innerclass,1,0,4,0.054545455,0.72727275,39,0,3,0,1,11,12
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1195,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1195,redis.clients.jedis.BinaryJedisCluster$1195,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2836,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2836,redis.clients.jedis.JedisCluster$2836,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\Protocol.java,redis.clients.jedis.Protocol$Command,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,248,redis.clients.jedis.Protocol$Command,enum,1,0,2,1.0,0.0,8,0,2,0,1,2,2
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1363,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1363,redis.clients.jedis.JedisCluster$1363,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1323,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1323,redis.clients.jedis.JedisCluster$1323,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest$1CrashingJedis,9.0,1.0,0.0,0.0,-1.0,0.0,0.0,231,redis.clients.jedis.tests.JedisPoolTest$1CrashingJedis,innerclass,3,0,1,,0.0,5,0,0,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyBinaryCommands.java,redis.clients.jedis.commands.MultiKeyBinaryCommands,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20,redis.clients.jedis.commands.MultiKeyBinaryCommands,interface,1,1,12,0.0,0.0,61,0,0,0,0,59,59
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$338,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,338,redis.clients.jedis.JedisCluster$338,anonymous,1,0,1,,0.0,5,0,1,0,0,1,1
C:\Users\syuuj\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1787,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1787,redis.clients.jedis.BinaryJedisCluster$1787,anonymous,1,0,2,,0.0,5,0,1,0,0,1,1
