file,class_x,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line,class_y,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\user\SecurityController.java,com.salesmanager.shop.admin.controller.user.SecurityController,0.0,-1.0,5.0,2.0,0.2857143,-1.0,4.0,20,com.salesmanager.shop.admin.controller.user.SecurityController,class,1,1,10,0.0,0.6666667,22,0,6,0,1,3,3
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\user\UserApi.java,com.salesmanager.shop.store.api.v1.user.UserApi,0.0,-1.0,54.0,0.0,0.0,-1.0,13.0,61,com.salesmanager.shop.store.api.v1.user.UserApi,class,1,1,37,1.0,0.5,94,0,28,0,2,9,23
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\ReadableProductOptionValueMapper.java,com.salesmanager.shop.mapper.catalog.ReadableProductOptionValueMapper,0.0,-1.0,31.0,0.0,0.0,-1.0,7.0,22,com.salesmanager.shop.mapper.catalog.ReadableProductOptionValueMapper,class,1,2,14,0.0,0.6666667,49,0,25,0,1,3,13
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\integration\search\SearchApiIntegrationTest.java,com.salesmanager.test.shop.integration.search.SearchApiIntegrationTest,8.0,0.0,9.0,0.0,0.0,0.25,6.0,28,com.salesmanager.test.shop.integration.search.SearchApiIntegrationTest,class,2,0,14,,0.0,14,0,7,0,1,1,1
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\orders\Order.java,com.salesmanager.shop.admin.model.orders.Order,0.0,-1.0,0.0,14.0,1.0,-1.0,0.0,13,com.salesmanager.shop.admin.model.orders.Order,class,1,1,7,0.07692308,0.87500006,52,0,2,0,8,14,14
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\content\ContentPagesController.java,com.salesmanager.shop.admin.controller.content.ContentPagesController,0.0,-1.0,127.0,4.0,0.030534351,-1.0,20.0,38,com.salesmanager.shop.admin.controller.content.ContentPagesController,class,1,1,27,0.71428573,0.59375,213,0,51,0,4,8,39
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\merchant\StoreLandingDescription.java,com.salesmanager.shop.admin.model.merchant.StoreLandingDescription,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0,9,com.salesmanager.shop.admin.model.merchant.StoreLandingDescription,class,1,2,2,0.11111111,0.8333333,38,0,0,0,6,10,10
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\model\search\AutoCompleteRequest.java,com.salesmanager.shop.store.model.search.AutoCompleteRequest,0.0,-1.0,0.0,17.0,1.0,-1.0,0.0,5,com.salesmanager.shop.store.model.search.AutoCompleteRequest,class,1,3,2,0.52380955,0.84523803,47,0,7,0,12,7,7
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\CustomerServicesImpl.java,com.salesmanager.shop.store.security.CustomerServicesImpl,4.0,1.0,5.0,3.0,0.375,0.0,2.0,24,com.salesmanager.shop.store.security.CustomerServicesImpl,class,2,1,12,0.0,0.625,18,0,6,0,4,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\ActiveLinkTag.java,com.salesmanager.shop.tags.ActiveLinkTag,0.0,0.0,11.0,12.0,0.5217391,-1.0,4.0,14,com.salesmanager.shop.tags.ActiveLinkTag,class,2,1,4,0.6666667,0.75,59,0,8,0,6,6,12
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\model\filter\QueryFilter.java,com.salesmanager.shop.store.model.filter.QueryFilter,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,9,com.salesmanager.shop.store.model.filter.QueryFilter,class,1,1,1,0.2,0.6666667,23,0,0,0,3,6,6
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\SessionUtil.java,com.salesmanager.shop.utils.SessionUtil,0.0,-1.0,7.0,0.0,0.0,-1.0,3.0,12,com.salesmanager.shop.utils.SessionUtil,class,1,1,2,0.0,0.0,11,0,4,0,0,3,3
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\PersistableCatalogCategoryEntryMapper.java,com.salesmanager.shop.mapper.catalog.PersistableCatalogCategoryEntryMapper,0.0,-1.0,14.0,0.0,0.0,-1.0,4.0,19,com.salesmanager.shop.mapper.catalog.PersistableCatalogCategoryEntryMapper,class,1,1,13,0.0,0.5,37,0,12,0,2,2,6
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\ControllerConstants.java,com.salesmanager.shop.admin.controller.ControllerConstants$Tiles$ContentImages,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,16,com.salesmanager.shop.admin.controller.ControllerConstants$Tiles$ContentImages,interface,1,0,0,-1.0,,5,0,0,0,3,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\order\ReadableOrderProductMapper.java,com.salesmanager.shop.mapper.order.ReadableOrderProductMapper,0.0,-1.0,33.0,2.0,0.057142857,-1.0,9.0,35,com.salesmanager.shop.mapper.order.ReadableOrderProductMapper,class,1,1,20,0.0,0.5,84,0,34,0,3,2,15
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\marketplace\facade\MarketPlaceFacadeImpl.java,com.salesmanager.shop.store.controller.marketplace.facade.MarketPlaceFacadeImpl,0.0,-1.0,3.0,1.0,0.25,-1.0,3.0,25,com.salesmanager.shop.store.controller.marketplace.facade.MarketPlaceFacadeImpl,class,1,1,17,0.0,0.8,34,0,9,0,2,5,7
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\product\ProductFacadeImpl.java,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,0.0,-1.0,143.0,24.0,0.14371258,-1.0,39.0,67,com.salesmanager.shop.store.facade.product.ProductFacadeImpl,class,1,0,51,1.0,0.76666677,332,0,92,0,10,21,66
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\web\Menu.java,com.salesmanager.shop.admin.model.web.Menu,0.0,-1.0,0.0,12.0,1.0,-1.0,0.0,11,com.salesmanager.shop.admin.model.web.Menu,class,1,47,2,0.09090909,0.85714287,45,0,0,0,7,12,12
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\shoppingCart\MiniCartController.java,com.salesmanager.shop.store.controller.shoppingCart.MiniCartController,6.0,0.0,33.0,0.0,0.0,0.16666667,7.0,31,com.salesmanager.shop.store.controller.shoppingCart.MiniCartController,class,2,1,14,1.0,0.0,44,0,15,0,2,2,7
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\merchant\MerchantStoreController.java,com.salesmanager.shop.admin.controller.merchant.MerchantStoreController,0.0,-1.0,163.0,8.0,0.046783626,-1.0,26.0,64,com.salesmanager.shop.admin.controller.merchant.MerchantStoreController,class,1,1,37,0.35714287,0.79999995,265,0,87,0,12,10,35
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\tags\ConfigurationTag.java,com.salesmanager.shop.tags.ConfigurationTag,0.0,0.0,10.0,5.0,0.33333334,-1.0,6.0,16,com.salesmanager.shop.tags.ConfigurationTag,class,2,1,8,0.16666667,0.75,30,0,11,0,4,4,6
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\exception\GenericRuntimeException.java,com.salesmanager.shop.store.api.exception.GenericRuntimeException,0.0,0.0,0.0,13.0,1.0,-1.0,0.0,4,com.salesmanager.shop.store.api.exception.GenericRuntimeException,class,4,9,1,0.7777778,0.6296297,39,5,2,0,3,9,9
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\product\ProductOptionSetApi.java,com.salesmanager.shop.store.api.v1.product.ProductOptionSetApi,0.0,-1.0,16.0,0.0,0.0,-1.0,6.0,41,com.salesmanager.shop.store.api.v1.product.ProductOptionSetApi,class,1,0,24,1.0,0.0,23,0,7,0,1,6,6
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\order\ReadableOrderProductDownloadPopulator.java,com.salesmanager.shop.populator.order.ReadableOrderProductDownloadPopulator,0.0,0.0,18.0,0.0,0.0,-1.0,5.0,10,com.salesmanager.shop.populator.order.ReadableOrderProductDownloadPopulator,class,2,0,8,0.0,0.0,19,0,14,0,0,2,3
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\user\AuthenticateUserApi.java,com.salesmanager.shop.store.api.v1.user.AuthenticateUserApi,0.0,-1.0,17.0,1.0,0.055555556,-1.0,9.0,43,com.salesmanager.shop.store.api.v1.user.AuthenticateUserApi,class,1,1,22,1.0,0.3,42,0,22,0,5,2,8
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\order\PersistableOrderProductPopulator.java,com.salesmanager.shop.populator.order.PersistableOrderProductPopulator,0.0,0.0,82.0,9.0,0.0989011,-1.0,20.0,27,com.salesmanager.shop.populator.order.PersistableOrderProductPopulator,class,2,1,16,0.75,0.625,89,0,49,0,3,8,16
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\products\OptionsController.java,com.salesmanager.shop.admin.controller.products.OptionsController,0.0,-1.0,75.0,3.0,0.03846154,-1.0,17.0,34,com.salesmanager.shop.admin.controller.products.OptionsController,class,1,1,26,0.2,0.71875,158,0,51,0,4,8,30
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\ControllerConstants.java,com.salesmanager.shop.store.controller.ControllerConstants$Tiles$ShoppingCart,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19,com.salesmanager.shop.store.controller.ControllerConstants$Tiles$ShoppingCart,interface,1,0,0,-1.0,,3,0,0,0,1,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\ControllerConstants.java,com.salesmanager.shop.admin.controller.ControllerConstants,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,10,com.salesmanager.shop.admin.controller.ControllerConstants,interface,1,0,0,-1.0,0.0,76,0,0,1,0,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\EmailTemplatesUtils.java,com.salesmanager.shop.utils.EmailTemplatesUtils,0.0,-1.0,335.0,34.0,0.09214092,-1.0,29.0,37,com.salesmanager.shop.utils.EmailTemplatesUtils,class,1,7,28,1.0,0.6574074,293,0,77,0,18,6,31
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\utils\UserUtils.java,com.salesmanager.shop.utils.UserUtils,0.0,-1.0,2.0,0.0,0.0,-1.0,2.0,8,com.salesmanager.shop.utils.UserUtils,class,1,0,2,,0.0,11,0,3,0,0,1,3
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\exception\RestApiException.java,com.salesmanager.shop.store.api.exception.RestApiException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,com.salesmanager.shop.store.api.exception.RestApiException,class,5,4,1,0.0,1.0,18,0,0,0,1,5,5
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\integration\cart\CartTestBean.java,com.salesmanager.test.shop.integration.cart.CartTestBean,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,8,com.salesmanager.test.shop.integration.cart.CartTestBean,class,1,1,1,0.33333334,0.5,16,0,0,0,2,4,4
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\store\ReadableMerchantStorePopulator.java,com.salesmanager.shop.populator.store.ReadableMerchantStorePopulator,0.0,0.0,108.0,3.0,0.027027028,-1.0,18.0,42,com.salesmanager.shop.populator.store.ReadableMerchantStorePopulator,class,2,4,20,0.0,0.5,110,1,74,0,5,2,22
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\catalog\PersistableCatalogMapper.java,com.salesmanager.shop.mapper.catalog.PersistableCatalogMapper,0.0,-1.0,7.0,0.0,0.0,-1.0,2.0,12,com.salesmanager.shop.mapper.catalog.PersistableCatalogMapper,class,1,1,7,0.0,0.0,14,0,10,0,0,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\ControllerConstants.java,com.salesmanager.shop.admin.controller.ControllerConstants$Tiles$Tax,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,97,com.salesmanager.shop.admin.controller.ControllerConstants$Tiles$Tax,interface,1,0,0,-1.0,,7,0,0,0,5,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\order\ReadableOrderTotalMapper.java,com.salesmanager.shop.mapper.order.ReadableOrderTotalMapper,0.0,-1.0,23.0,0.0,0.0,-1.0,5.0,22,com.salesmanager.shop.mapper.order.ReadableOrderTotalMapper,class,1,1,11,0.0,0.5,34,0,22,0,2,2,5
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\populator\manufacturer\ReadableManufacturerPopulator.java,com.salesmanager.shop.populator.manufacturer.ReadableManufacturerPopulator,0.0,0.0,28.0,0.0,0.0,-1.0,6.0,14,com.salesmanager.shop.populator.manufacturer.ReadableManufacturerPopulator,class,2,1,10,0.0,0.0,49,0,21,0,0,3,13
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\customer\JWTCustomerAuthenticationProvider.java,com.salesmanager.shop.store.security.customer.JWTCustomerAuthenticationProvider,0.0,0.0,5.0,2.0,0.2857143,-1.0,2.0,19,com.salesmanager.shop.store.security.customer.JWTCustomerAuthenticationProvider,class,2,1,9,0.5,0.6,31,0,8,0,2,5,7
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\mapper\tax\ReadableTaxClassMapper.java,com.salesmanager.shop.mapper.tax.ReadableTaxClassMapper,0.0,-1.0,16.0,0.0,0.0,-1.0,3.0,12,com.salesmanager.shop.mapper.tax.ReadableTaxClassMapper,class,1,0,6,0.0,0.0,17,0,8,0,0,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\PasswordRequest.java,com.salesmanager.shop.store.security.PasswordRequest,0.0,0.0,0.0,4.0,1.0,-1.0,0.0,5,com.salesmanager.shop.store.security.PasswordRequest,class,2,1,2,0.33333334,0.6666667,17,0,0,0,3,4,4
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\catalog\CatalogFacadeImpl.java,com.salesmanager.shop.store.facade.catalog.CatalogFacadeImpl,0.0,-1.0,53.0,0.0,0.0,-1.0,14.0,36,com.salesmanager.shop.store.facade.catalog.CatalogFacadeImpl,class,1,1,25,1.0,0.6805556,131,0,39,0,6,12,29
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\user\ResetUserPasswordApi.java,com.salesmanager.shop.store.api.v1.user.ResetUserPasswordApi,0.0,-1.0,14.0,0.0,0.0,-1.0,7.0,40,com.salesmanager.shop.store.api.v1.user.ResetUserPasswordApi,class,1,1,27,1.0,0.5,19,0,10,0,2,3,6
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\customer\facade\CustomerFacadeImpl.java,com.salesmanager.shop.store.controller.customer.facade.CustomerFacadeImpl,0.0,-1.0,283.0,22.0,0.07213115,-1.0,47.0,103,com.salesmanager.shop.store.controller.customer.facade.CustomerFacadeImpl,class,1,2,74,0.27620968,0.94543916,631,0,154,0,23,51,130
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\system\ModulesApi.java,com.salesmanager.shop.store.api.v1.system.ModulesApi,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,14,com.salesmanager.shop.store.api.v1.system.ModulesApi,class,1,1,6,-1.0,,4,0,1,0,2,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\shipping\ShippingExpeditionApi.java,com.salesmanager.shop.store.api.v1.shipping.ShippingExpeditionApi,0.0,-1.0,13.0,0.0,0.0,-1.0,4.0,33,com.salesmanager.shop.store.api.v1.shipping.ShippingExpeditionApi,class,1,1,17,1.0,0.33333334,15,0,8,0,3,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\test\java\com\salesmanager\test\shop\common\ServicesTestSupport.java,com.salesmanager.test.shop.common.ServicesTestSupport,0.0,-1.0,75.0,7.0,0.085365854,-1.0,21.0,45,com.salesmanager.test.shop.common.ServicesTestSupport,class,1,12,33,0.2777778,0.44444445,113,11,45,0,1,9,9
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\model\content\ProductImages.java,com.salesmanager.shop.admin.model.content.ProductImages,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,3,com.salesmanager.shop.admin.model.content.ProductImages,class,2,1,1,1.0,0.5,10,0,0,0,2,2,2
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\security\SecurityApi.java,com.salesmanager.shop.store.api.v1.security.SecurityApi,0.0,-1.0,18.0,0.0,0.0,-1.0,7.0,44,com.salesmanager.shop.store.api.v1.security.SecurityApi,class,1,1,20,0.33333334,0.5555556,50,0,16,0,3,3,8
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\security\AbstractAuthenticatinSuccessHandler.java,com.salesmanager.shop.admin.security.AbstractAuthenticatinSuccessHandler,0.0,0.0,8.0,0.0,0.0,-1.0,6.0,20,com.salesmanager.shop.admin.security.AbstractAuthenticatinSuccessHandler,class,2,3,11,0.0,0.0,25,2,12,0,2,2,4
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\configurations\SystemConfigurationController.java,com.salesmanager.shop.admin.controller.configurations.SystemConfigurationController,0.0,-1.0,11.0,2.0,0.15384616,-1.0,6.0,31,com.salesmanager.shop.admin.controller.configurations.SystemConfigurationController,class,1,1,16,1.0,0.77777785,34,0,8,0,3,3,4
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\product\ShopProductController.java,com.salesmanager.shop.store.controller.product.ShopProductController,0.0,-1.0,149.0,5.0,0.032467533,-1.0,38.0,74,com.salesmanager.shop.store.controller.product.ShopProductController,class,1,1,46,0.16666667,0.78333336,234,0,92,0,10,6,46
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\optin\OptinFacade.java,com.salesmanager.shop.store.controller.optin.OptinFacade,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,8,com.salesmanager.shop.store.controller.optin.OptinFacade,interface,1,2,4,,0.0,3,0,0,0,0,1,1
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v0\order\OrderRESTController.java,com.salesmanager.shop.store.api.v0.order.OrderRESTController,0.0,-1.0,55.0,3.0,0.05172414,-1.0,16.0,42,com.salesmanager.shop.store.api.v0.order.OrderRESTController,class,1,1,35,1.0,0.6222222,148,0,28,0,15,3,26
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\ServicesAuthenticationEntryPoint.java,com.salesmanager.shop.store.security.ServicesAuthenticationEntryPoint,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0,12,com.salesmanager.shop.store.security.ServicesAuthenticationEntryPoint,class,1,0,6,0.0,0.6666667,14,0,2,0,1,3,5
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\filter\XssHttpServletRequestWrapper.java,com.salesmanager.shop.filter.XssHttpServletRequestWrapper,0.0,0.0,8.0,0.0,0.0,-1.0,5.0,13,com.salesmanager.shop.filter.XssHttpServletRequestWrapper,class,2,2,3,0.0,0.0,32,0,5,0,0,5,9
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\facade\shoppingCart\ShoppingCartFacadeImpl.java,com.salesmanager.shop.store.facade.shoppingCart.ShoppingCartFacadeImpl,0.0,-1.0,3.0,0.0,0.0,-1.0,3.0,21,com.salesmanager.shop.store.facade.shoppingCart.ShoppingCartFacadeImpl,class,1,0,14,,0.0,28,0,7,0,4,1,5
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\admin\controller\products\CustomProductGroupsController.java,com.salesmanager.shop.admin.controller.products.CustomProductGroupsController,0.0,-1.0,163.0,3.0,0.018072288,-1.0,19.0,41,com.salesmanager.shop.admin.controller.products.CustomProductGroupsController,class,1,1,30,0.5833333,0.65999997,255,0,56,0,5,10,36
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\configurations\CacheApi.java,com.salesmanager.shop.store.api.v1.configurations.CacheApi,0.0,-1.0,4.0,0.0,0.0,-1.0,4.0,26,com.salesmanager.shop.store.api.v1.configurations.CacheApi,class,1,1,14,,0.0,22,0,11,0,3,1,3
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\controller\ControllerConstants.java,com.salesmanager.shop.store.controller.ControllerConstants$Tiles$Customer,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,35,com.salesmanager.shop.store.controller.ControllerConstants$Tiles$Customer,interface,1,0,0,-1.0,,11,0,0,0,9,0,0
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\content\ContentAdministrationApi.java,com.salesmanager.shop.store.api.v1.content.ContentAdministrationApi$FileStatus,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,257,com.salesmanager.shop.store.api.v1.content.ContentAdministrationApi$FileStatus,innerclass,1,0,0,0.2,0.75000006,24,0,0,0,4,6,6
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\api\v1\store\MerchantStoreApi.java,com.salesmanager.shop.store.api.v1.store.MerchantStoreApi,0.0,-1.0,70.0,8.0,0.102564104,-1.0,18.0,66,com.salesmanager.shop.store.api.v1.store.MerchantStoreApi,class,1,1,39,1.0,0.71052635,145,0,44,0,4,19,30
C:\Users\syuuj\gitProject\shopizer\sm-shop\src\main\java\com\salesmanager\shop\store\security\JWTTokenUtil.java,com.salesmanager.shop.store.security.JWTTokenUtil,0.0,-1.0,36.0,20.0,0.35714287,-1.0,15.0,27,com.salesmanager.shop.store.security.JWTTokenUtil,class,1,4,8,0.0,0.95416665,104,0,41,0,12,20,22
