file,class_x,line,type,dit,fanin,fanout,lcc,lcom*,loc,noc,rfc,innerClassesQty,totalFieldsQty,totalMethodsQty,wmc,class_y,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\util\ProcessTree.java,hudson.util.ProcessTree$Darwin$DarwinProcess$1StringArrayMemory,1721,innerclass,2,0,1,0.6,0.2,23,0,4,0,1,5,7,hudson.util.ProcessTree$Darwin$DarwinProcess$1StringArrayMemory,0.0,0.0,9.0,6.0,0.4,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\ContextMenuTest.java,jenkins.model.ContextMenuTest$ActionFactory$2,78,anonymous,1,0,0,0.0,0.0,14,0,0,0,0,4,4,jenkins.model.ContextMenuTest$ActionFactory$78,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\tasks\LogRotatorTest.java,hudson.tasks.LogRotatorTest$StallBuilder,229,innerclass,2,0,6,0.5,0.55,55,0,12,0,5,4,10,hudson.tasks.LogRotatorTest$StallBuilder,0.0,0.0,16.0,10.0,0.3846154,-1.0,5.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\ResourceActivity.java,hudson.model.ResourceActivity,31,interface,1,8,1,0.0,0.0,6,0,0,0,0,2,2,hudson.model.ResourceActivity,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\BuildCommandTest.java,hudson.cli.BuildCommandTest$1,96,anonymous,1,0,3,,0.0,7,0,2,0,0,1,1,hudson.cli.BuildCommandTest$96,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\BuildCommandTest.java,hudson.cli.BuildCommandTest$2,290,anonymous,1,0,3,,0.0,6,0,5,0,0,1,1,hudson.cli.BuildCommandTest$290,0.0,0.0,2.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\ContextMenuTest.java,jenkins.model.ContextMenuTest,49,class,2,1,10,,0.5,48,0,11,1,1,2,3,jenkins.model.ContextMenuTest,0.0,-1.0,12.0,1.0,0.07692308,-1.0,6.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\model\TransientActionFactoryTest.java,jenkins.model.TransientActionFactoryTest$MyAction,78,innerclass,1,0,1,0.0,0.0,11,0,0,0,0,3,3,jenkins.model.TransientActionFactoryTest$MyAction,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\mvn\SettingsPathHelper.java,jenkins.mvn.SettingsPathHelper,16,class,1,2,6,,0.0,23,0,10,0,0,1,5,jenkins.mvn.SettingsPathHelper,0.0,-1.0,5.0,0.0,0.0,-1.0,2.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\cli\DeleteJobCommand.java,hudson.cli.DeleteJobCommand,41,class,2,0,6,0.0,0.5,35,0,8,0,1,2,7,hudson.cli.DeleteJobCommand,9.0,1.0,4.0,2.0,0.33333334,0.0,3.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\OptionTest.java,lib.form.OptionTest,45,class,1,1,12,,0.88721806,205,0,43,2,7,19,24,lib.form.OptionTest,0.0,-1.0,24.0,28.0,0.53846157,-1.0,9.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\ChannelConfigurator.java,jenkins.security.ChannelConfigurator,17,class,1,7,5,0.0,0.0,7,5,1,0,0,2,2,jenkins.security.ChannelConfigurator,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\org\apache\commons\validator\routines\InetAddressValidator.java,jenkins.org.apache.commons.validator.routines.InetAddressValidator,43,class,1,2,4,0.0,0.8055556,104,0,17,0,9,4,36,jenkins.org.apache.commons.validator.routines.InetAddressValidator,0.0,-1.0,3.0,8.0,0.72727275,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UpstreamCauseSEC1901Test.java,hudson.model.UpstreamCauseSEC1901Test,39,class,3,1,15,1.0,0.0,81,0,25,2,1,5,5,hudson.model.UpstreamCauseSEC1901Test,0.0,-1.0,16.0,2.0,0.11111111,-1.0,8.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\util\XStream2Test.java,hudson.util.XStream2Test$Point,276,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0,hudson.util.XStream2Test$Point,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Hudson.java,hudson.model.Hudson$MasterComputer,329,innerclass,2,0,1,-1.0,0.0,2,0,0,0,0,0,0,hudson.model.Hudson$MasterComputer,19.0,0.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\init\impl\InstallUncaughtExceptionHandler.java,hudson.init.impl.InstallUncaughtExceptionHandler$ErrorCustomizer$1,84,anonymous,1,0,3,,0.0,5,0,2,0,0,1,1,hudson.init.impl.InstallUncaughtExceptionHandler$ErrorCustomizer$84,0.0,0.0,1.0,0.0,0.0,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\security\seed\UserSeedSecurityListener.java,jenkins.security.seed.UserSeedSecurityListener,44,class,2,1,11,0.0,0.0,30,0,9,0,0,3,9,jenkins.security.seed.UserSeedSecurityListener,7.0,0.6666667,12.0,0.0,0.0,0.0,6.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\ActionableTest.java,hudson.model.ActionableTest$2,101,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,hudson.model.ActionableTest$101,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\ActionableTest.java,hudson.model.ActionableTest$1,86,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,hudson.model.ActionableTest$86,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\hudson\model\EnvironmentContributingActionTest.java,hudson.model.EnvironmentContributingActionTest$OverrideRun,15,innerclass,2,0,5,1.0,0.0,9,0,0,0,1,2,2,hudson.model.EnvironmentContributingActionTest$OverrideRun,0.0,0.0,0.0,2.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Queue.java,hudson.model.Queue$MaintainTask,2903,innerclass,2,0,2,1.0,0.33333334,15,0,5,0,1,3,4,hudson.model.Queue$MaintainTask,1.0,0.5,3.0,1.0,0.25,0.0,3.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\org\acegisecurity\CredentialsExpiredException.java,org.acegisecurity.CredentialsExpiredException,31,class,4,2,5,0.0,0.0,17,0,2,0,0,5,5,org.acegisecurity.CredentialsExpiredException,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\cli\CLIActionTest.java,hudson.cli.CLIActionTest,43,class,2,1,18,1.0,0.42857146,121,0,47,1,4,7,12,hudson.cli.CLIActionTest,0.0,-1.0,52.0,16.0,0.23529412,-1.0,21.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\triggers\TriggerTest.java,hudson.triggers.TriggerTest$MockTrigger,58,innerclass,3,0,6,0.0,0.6666667,21,0,0,1,1,3,3,hudson.triggers.TriggerTest$MockTrigger,0.0,0.0,0.0,1.0,1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\lib\form\RepeatablePropertyTest.java,lib.form.RepeatablePropertyTest$ExcitingObject,141,innerclass,2,0,4,0.6666667,0.16666667,30,0,5,1,1,6,11,lib.form.RepeatablePropertyTest$ExcitingObject,0.0,-1.0,5.0,7.0,0.5833333,-1.0,3.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\jenkins\security\apitoken\ApiTokenStatsRestartTest.java,jenkins.security.apitoken.ApiTokenStatsRestartTest,62,class,1,2,12,,0.5,94,0,12,0,1,4,5,jenkins.security.apitoken.ApiTokenStatsRestartTest,0.0,-1.0,95.0,1.0,0.010416667,-1.0,19.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\ExpressionFactory2.java,hudson.ExpressionFactory2$JellyMap,108,innerclass,1,0,2,0.012820513,0.84615386,40,0,2,0,1,13,14,hudson.ExpressionFactory2$JellyMap,0.0,-1.0,1.0,2.0,0.6666667,-1.0,1.0
C:\Users\syuuj\gitProject\jenkins\core\src\test\java\jenkins\widgets\HistoryPageFilterTest.java,jenkins.widgets.HistoryPageFilterTest$MockBuild$1,520,anonymous,1,0,0,,0.0,5,0,0,0,0,1,1,jenkins.widgets.HistoryPageFilterTest$MockBuild$520,1.0,1.0,0.0,0.0,-1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\model\UserPropertyTest.java,hudson.model.UserPropertyTest$UserProperty1$DescriptorImpl,50,innerclass,2,0,5,,0.0,5,0,0,0,0,1,1,hudson.model.UserPropertyTest$UserProperty1$DescriptorImpl,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\jenkins\model\BuildDiscarderProperty.java,jenkins.model.BuildDiscarderProperty,39,class,6,1,6,1.0,0.0,25,0,0,2,1,2,2,jenkins.model.BuildDiscarderProperty,2.0,0.0,0.0,2.0,1.0,0.0,0.0
C:\Users\syuuj\gitProject\jenkins\test\src\test\java\hudson\PluginManagerUtil.java,hudson.PluginManagerUtil$2,53,anonymous,1,0,3,,0.0,5,0,1,0,0,1,1,hudson.PluginManagerUtil$53,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\model\Run.java,hudson.model.Run,151,class,13,110,100,0.29262638,0.97462046,1349,2,305,15,34,124,322,hudson.model.Run,7.0,0.025,181.0,217.0,0.54522616,0.2857143,48.0
C:\Users\syuuj\gitProject\jenkins\core\src\main\java\hudson\slaves\SlaveComputer.java,hudson.slaves.SlaveComputer$1,619,anonymous,1,0,4,,0.0,21,0,11,0,0,1,3,hudson.slaves.SlaveComputer$619,0.0,0.0,8.0,0.0,0.0,-1.0,6.0
