file,class,type,dit_x,fanin_x,fanout_x,lcc_x,lcom*_x,loc_x,noc_x,rfc_x,innerClassesQty_x,totalFieldsQty_x,totalMethodsQty_x,wmc_x,NprotM_x,BOvR_x,ATFD_x,ATLD_x,LAA_x,BUR_x,FDP_x,line_x,dit_y,fanin_y,fanout_y,lcc_y,lcom*_y,loc_y,noc_y,rfc_y,innerClassesQty_y,totalFieldsQty_y,totalMethodsQty_y,wmc_y,NprotM_y,BOvR_y,ATFD_y,ATLD_y,LAA_y,BUR_y,FDP_y,line_y,GodClass
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\derbysoft\spitfire\fastjson\dto\ChargeType.java,com.derbysoft.spitfire.fastjson.dto.ChargeType,enum,1,1,0,-1.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3,1.0,1.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\MaxBufSizeTest.java,com.alibaba.json.bvt.serializer.MaxBufSizeTest,class,2,0,2,,0.0,13,0,2,0,0,1,2,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,10,2.0,0.0,2.0,,0.0,13.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,10.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_yangzhou.java,com.alibaba.json.bvt.bug.Bug_for_yangzhou.CabinetAuthCodeParam.OrderCondition,enum,1,0,1,0.5,0.25,20,0,3,0,1,4,6,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,1072,1.0,0.0,1.0,0.5,0.25,20.0,0.0,3.0,0.0,1.0,4.0,6.0,0.0,0.0,0.0,3.0,1.0,-1.0,0.0,1072.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\AfterFilterTest3.java,com.alibaba.json.bvt.serializer.filters.AfterFilterTest3.2,anonymous,1,0,0,,0.0,6,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,24,1.0,0.0,0.0,,0.0,6.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,24.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_yuanmomo_Issue_505_1.java,com.alibaba.json.bvt.bug.Bug_for_yuanmomo_Issue_505_1.UserExt,innerclass,1,0,0,1.0,0.0,12,0,0,0,1,3,3,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,56,1.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,-1.0,0.0,3.0,1.0,-1.0,0.0,56.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\filters\AfterFilterTest3.java,com.alibaba.json.bvt.serializer.filters.AfterFilterTest3.1,anonymous,1,0,0,,0.0,5,0,1,0,0,1,1,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,13,1.0,0.0,0.0,,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,1.0,0.0,13.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2100\Issue2132.java,com.alibaba.json.bvt.issue_2100.Issue2132.Screen,innerclass,1,0,0,1.0,0.5714286,28,0,0,0,3,7,7,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,56,1.0,0.0,0.0,1.0,0.5714286,28.0,0.0,0.0,0.0,3.0,7.0,7.0,0.0,-1.0,0.0,9.0,1.0,-1.0,0.0,56.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\builder\BuilderTest0_private.java,com.alibaba.json.bvt.builder.BuilderTest0_private.VO,innerclass,1,0,2,0.0,0.5,10,0,0,0,2,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,20,1.0,0.0,2.0,0.0,0.5,10.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,20.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2400\Issue2447.java,com.alibaba.json.bvt.issue_2400.Issue2447,class,2,0,4,0.0,0.0,37,0,4,3,0,2,2,0.0,0.0,5.0,0.0,0.0,-1.0,3.0,11,2.0,0.0,4.0,0.0,0.0,37.0,0.0,4.0,3.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,-1.0,3.0,11.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TestMultiLevelClass2.java,com.alibaba.json.bvt.TestMultiLevelClass2,class,2,0,4,,0.0,38,0,8,1,0,1,1,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,7,2.0,0.0,4.0,,0.0,38.0,0.0,8.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,-1.0,3.0,7.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvtVO\deny\A.java,com.alibaba.json.bvtVO.deny.A,class,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,4,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,4.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\stream\JSONReaderScannerTest_chars.java,com.alibaba.json.bvt.parser.stream.JSONReaderScannerTest_chars,class,2,0,5,0.0,0.0,30,0,9,0,0,4,7,0.0,0.0,8.0,0.0,0.0,-1.0,2.0,13,2.0,0.0,5.0,0.0,0.0,30.0,0.0,9.0,0.0,0.0,4.0,7.0,0.0,0.0,8.0,0.0,0.0,-1.0,2.0,13.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Issue190.java,com.alibaba.json.bvt.bug.Issue190.WebSoscketCommand,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,15,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,15.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\generic\GenericArrayTest2.java,com.alibaba.json.bvt.parser.deser.generic.GenericArrayTest2.VO,innerclass,2,0,1,-1.0,0.0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,27,2.0,0.0,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,27.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\DupSetterTest.java,com.alibaba.json.bvt.serializer.DupSetterTest.Status,enum,1,0,0,,0.0,5,0,0,0,1,1,1,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,43,1.0,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,0.0,43.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\fastjson\codegen\ClassGen.java,com.alibaba.fastjson.codegen.ClassGen,class,1,2,2,0.2,0.825,81,1,11,0,5,16,18,0.0,-1.0,4.0,7.0,0.6363636,-1.0,3.0,6,1.0,2.0,2.0,0.2,0.825,81.0,1.0,11.0,0.0,5.0,16.0,18.0,0.0,-1.0,4.0,7.0,0.6363636,-1.0,3.0,6.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3200\Issue3282.java,com.alibaba.json.bvt.issue_3200.Issue3282.Demo,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12,1.0,0.0,0.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,12.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\FloatFormatTest2.java,com.alibaba.json.bvt.serializer.FloatFormatTest2.Model,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19,1.0,0.0,1.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_generic.java,com.alibaba.json.bvt.bug.Bug_for_generic.Pagination,innerclass,1,0,1,0.8947368,0.81578946,115,0,2,0,8,19,32,0.0,-1.0,0.0,56.0,1.0,-1.0,0.0,26,1.0,0.0,1.0,0.8947368,0.81578946,115.0,0.0,2.0,0.0,8.0,19.0,32.0,0.0,-1.0,0.0,56.0,1.0,-1.0,0.0,26.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2300\Issue2348.java,com.alibaba.json.bvt.issue_2300.Issue2348.PersonnelModel,innerclass,1,0,0,0.009009009,0.9821432,394,0,0,0,56,112,112,0.0,-1.0,0.0,112.0,1.0,-1.0,0.0,127,1.0,0.0,0.0,0.009009009,0.9821432,394.0,0.0,0.0,0.0,56.0,112.0,112.0,0.0,-1.0,0.0,112.0,1.0,-1.0,0.0,127.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\JSONFieldTest.java,com.alibaba.json.bvt.serializer.JSONFieldTest.VO,innerclass,1,0,1,0.33333334,0.5,16,0,0,0,2,4,4,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,20,1.0,0.0,1.0,0.33333334,0.5,16.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,20.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_dragoon26.java,com.alibaba.json.bvt.bug.Bug_for_dragoon26.MonitorItemAlarmRule,innerclass,2,0,2,1.0,0.0,9,0,0,0,1,2,2,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,144,2.0,0.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,-1.0,0.0,144.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_dongqi.java,com.alibaba.json.bvt.bug.Bug_for_dongqi,class,2,0,2,,0.0,8,0,4,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,13,2.0,0.0,2.0,,0.0,8.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,13.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONScannerTest_scanFieldDouble.java,com.alibaba.json.bvt.parser.JSONScannerTest_scanFieldDouble,class,2,0,3,0.0,0.0,151,0,4,1,0,16,32,0.0,0.0,22.0,0.0,0.0,-1.0,1.0,9,2.0,0.0,3.0,0.0,0.0,151.0,0.0,4.0,1.0,0.0,16.0,32.0,0.0,0.0,22.0,0.0,0.0,-1.0,1.0,9.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\TestMultiLevelClass.java,com.alibaba.json.bvt.TestMultiLevelClass.A.B.C,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,33,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,33.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\kotlin\Issue1569.java,com.alibaba.json.bvt.kotlin.Issue1569.ExtClassLoader,innerclass,2,0,1,,0.0,12,0,6,0,0,1,1,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,20,2.0,0.0,1.0,,0.0,12.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,-1.0,3.0,20.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\WriteClassNameTest5.java,com.alibaba.json.bvt.writeClassName.WriteClassNameTest5.B,innerclass,2,0,1,-1.0,,3,0,0,0,1,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,50,2.0,0.0,1.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,50.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\enum_\EnumCustomCodecTest.java,com.alibaba.json.bvt.serializer.enum_.EnumCustomCodecTest.TypeDeser,innerclass,1,0,5,0.0,0.0,10,0,3,0,0,2,2,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,51,1.0,0.0,5.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,51.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ReferenceDeserializerTest.java,com.alibaba.json.bvt.serializer.ReferenceDeserializerTest.VO,innerclass,1,0,1,1.0,0.0,9,0,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,27,1.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,27.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\SpecialKeyTest.java,com.alibaba.json.bvt.SpecialKeyTest.1,anonymous,1,0,0,-1.0,0.0,2,0,0,0,0,0,0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,22,1.0,0.0,0.0,-1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,22.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\writeClassName\WriteClassNameTest5.java,com.alibaba.json.bvt.writeClassName.WriteClassNameTest5.A,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,46,1.0,0.0,0.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,46.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1900\Issue1987.java,com.alibaba.json.bvt.issue_1900.Issue1987.JsonExample,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,35,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,35.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2200\Issue2260.java,com.alibaba.json.bvt.issue_2200.Issue2260.M2,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,57,1.0,0.0,0.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,57.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\feature\IgnoreErrorGetterTest.java,com.alibaba.json.bvt.feature.IgnoreErrorGetterTest.Model,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19,1.0,0.0,0.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,19.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2200\Issue2260.java,com.alibaba.json.bvt.issue_2200.Issue2260.M1,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,53,1.0,0.0,0.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,53.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2200\Issue2260.java,com.alibaba.json.bvt.issue_2200.Issue2260.M3,innerclass,1,0,0,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,61,1.0,0.0,0.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,61.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\Bug_for_yaoming.java,com.alibaba.json.bvt.bug.Bug_for_yaoming,class,2,0,3,,0.0,56,0,5,1,0,1,1,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,11,2.0,0.0,3.0,,0.0,56.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,11.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_3000\Issue3138.java,com.alibaba.json.bvt.issue_3000.Issue3138,class,2,0,2,,0.0,8,0,1,1,0,1,1,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,10,2.0,0.0,2.0,,0.0,8.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,10.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\parser\deserializer\ArrayListTypeFieldDeserializer.java,com.alibaba.fastjson.parser.deserializer.ArrayListTypeFieldDeserializer,class,2,3,10,0.16666667,0.6666667,157,0,30,0,3,4,41,2.0,0.6666667,56.0,10.0,0.15151516,0.0,14.0,21,2.0,3.0,10.0,0.16666667,0.6666667,157.0,0.0,30.0,0.0,3.0,4.0,41.0,2.0,0.6666667,56.0,10.0,0.15151516,0.0,14.0,21.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\data\media\ImageGenDecoder.java,data.media.ImageGenDecoder,class,2,1,10,0.33333334,0.7083333,142,0,18,0,8,3,45,10.0,1.0,43.0,7.0,0.14,0.2,6.0,13,2.0,0.0,10.0,0.33333334,0.7083333,142.0,0.0,18.0,0.0,8.0,3.0,45.0,10.0,1.0,43.0,7.0,0.14,0.2,6.0,13.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1400\Issue1496.java,com.alibaba.json.bvt.issue_1400.Issue1496.ISetupStatusProcess,interface,1,0,1,0.0,0.0,4,0,0,0,0,2,2,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,25.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\annotation\JSONTypejsonType_alphabetic_Test.java,com.alibaba.json.bvt.annotation.JSONTypejsonType_alphabetic_Test.C,innerclass,1,0,0,0.33333334,0.5,16,0,0,0,2,4,4,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,92,1.0,0.0,0.0,0.33333334,0.5,16.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,92.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\annotation\JSONTypejsonType_alphabetic_Test.java,com.alibaba.json.bvt.annotation.JSONTypejsonType_alphabetic_Test.B,innerclass,1,0,1,0.2,0.6666667,23,0,0,0,3,6,6,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,60,1.0,0.0,1.0,0.2,0.6666667,23.0,0.0,0.0,0.0,3.0,6.0,6.0,0.0,-1.0,0.0,6.0,1.0,-1.0,0.0,60.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\annotation\JSONTypejsonType_alphabetic_Test.java,com.alibaba.json.bvt.annotation.JSONTypejsonType_alphabetic_Test.A,innerclass,1,0,1,0.33333334,0.5,16,0,0,0,2,4,4,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,36,1.0,0.0,1.0,0.33333334,0.5,16.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,-1.0,0.0,4.0,1.0,-1.0,0.0,36.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2200\Issue2216.java,com.alibaba.json.bvt.issue_2200.Issue2216.Model,innerclass,1,0,1,-1.0,,3,0,0,0,1,0,0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24,1.0,0.0,1.0,-1.0,,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,24.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_2400\Issue2488.java,com.alibaba.json.bvt.issue_2400.Issue2488,class,2,0,3,0.0,0.0,67,0,6,1,0,3,3,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,7,2.0,0.0,3.0,0.0,0.0,67.0,0.0,6.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,7.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\SimplePropertyPreFilterTest.java,com.alibaba.json.bvt.serializer.SimplePropertyPreFilterTest,class,2,0,4,1.0,0.62222224,115,0,15,2,3,15,15,0.0,0.0,19.0,17.0,0.4722222,-1.0,3.0,12,2.0,0.0,4.0,1.0,0.62222224,115.0,0.0,15.0,2.0,3.0,15.0,15.0,0.0,0.0,19.0,17.0,0.4722222,-1.0,3.0,12.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\LongFieldTest.java,com.alibaba.json.bvt.LongFieldTest.V0,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,70,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,70.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\features\WriteNonStringValueAsStringTestFloatField2.java,com.alibaba.json.bvt.serializer.features.WriteNonStringValueAsStringTestFloatField2,class,2,0,2,,0.0,11,0,2,1,0,1,1,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,9,2.0,0.0,2.0,,0.0,11.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,-1.0,2.0,9.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\issue_1300\Issue1310_noasm.java,com.alibaba.json.bvt.issue_1300.Issue1310_noasm,class,2,0,2,,0.0,18,0,3,1,0,1,1,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,10,2.0,0.0,2.0,,0.0,18.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,-1.0,1.0,10.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\bug\bug_for_caoyaojun1988.java,com.alibaba.json.bvt.bug.bug_for_caoyaojun1988,class,2,0,6,,0.0,104,0,19,4,0,1,1,0.0,0.0,17.0,0.0,0.0,-1.0,5.0,11,2.0,0.0,6.0,,0.0,104.0,0.0,19.0,4.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,0.0,-1.0,5.0,11.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\JSONLexerTest_11.java,com.alibaba.json.bvt.parser.JSONLexerTest_11.MyList,innerclass,4,0,1,,0.0,5,0,0,0,0,1,1,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,41,4.0,0.0,1.0,,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,41.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\main\java\com\alibaba\fastjson\JSONPath.java,com.alibaba.fastjson.JSONPath.Operator,enum,1,0,0,-1.0,0.0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3435,1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3345.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\asm\TestASM_Short_0.java,com.alibaba.json.bvt.parser.deser.asm.TestASM_Short_0.V0,innerclass,1,0,0,1.0,0.0,9,0,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,18,1.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,18.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ReferenceDeserializerTest.java,com.alibaba.json.bvt.serializer.ReferenceDeserializerTest,class,4,0,4,,0.0,28,0,3,2,0,1,2,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,13,4.0,0.0,4.0,,0.0,28.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,-1.0,3.0,13.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\parser\deser\array\FieldIntArrayTest2.java,com.alibaba.json.bvt.parser.deser.array.FieldIntArrayTest2,class,2,0,2,,0.0,13,0,3,1,0,1,1,0.0,0.0,6.0,0.0,0.0,-1.0,2.0,9,2.0,0.0,2.0,,0.0,13.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,-1.0,2.0,9.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\serializer\ConcurrentHashMapTest3.java,com.alibaba.json.bvt.serializer.ConcurrentHashMapTest3.OffsetSerializeWrapper,innerclass,1,0,1,1.0,0.0,9,0,0,0,1,2,2,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,33,1.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,33.0,0.0
C:\Users\syuuj\gitProject\fastjson\src\test\java\com\alibaba\json\bvt\URIFieldTest.java,com.alibaba.json.bvt.URIFieldTest,class,2,0,3,0.0,0.0,29,0,7,1,0,2,2,0.0,0.0,12.0,0.0,0.0,-1.0,3.0,12,2.0,0.0,3.0,0.0,0.0,29.0,0.0,7.0,1.0,0.0,2.0,2.0,0.0,0.0,12.0,0.0,0.0,-1.0,3.0,12.0,0.0
